config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00835790578275919,0.01268385723233223,0.1788046658039093,0.9998780487804878,0.023362301290035248,-0.017430663108825684,2317,0.012588727287948132,-0.008277080953121185,260083
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.008924880996346474,0.013158518821001053,0.1788046658039093,0.999858993902439,0.02346702106297016,-0.01774473488330841,2317,0.013066685758531094,-0.008846307173371315,260083
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.008775287307798862,0.01297436747699976,0.1788046658039093,0.99984375,0.02355608157813549,-0.017946168780326843,2317,0.012880096212029457,-0.00869358517229557,260083
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.02159867249429226,0.023471012711524963,0.22943109273910522,0.999375,0.03172701597213745,-0.026638228446245193,2317,0.02339746616780758,-0.021553775295615196,260083
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.021731164306402206,0.023609915748238564,0.21220967173576355,0.9986242378048781,0.03174680098891258,-0.025638531893491745,2317,0.02353742904961109,-0.02169635146856308,260083
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.021799510344862938,0.02358902245759964,0.2071516215801239,0.9990967987804878,0.03193959966301918,-0.027608416974544525,2317,0.023514628410339355,-0.021747762337327003,260083
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00833274144679308,0.012281431816518307,0.17601248621940613,0.9998551829268293,0.023298315703868866,-0.017822057008743286,2317,0.01218328531831503,-0.008248204365372658,260083
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.008790711872279644,0.012662325985729694,0.17601248621940613,0.9998323170731708,0.02358538657426834,-0.017856623977422714,2317,0.012565013021230698,-0.00870994571596384,260083
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.008604721166193485,0.01244957186281681,0.17601248621940613,0.9998170731707318,0.023538922891020775,-0.01802598126232624,2317,0.012350779958069324,-0.008520790375769138,260083
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.02084992453455925,0.022521978244185448,0.20001570880413055,0.9993673780487805,0.030559048056602478,-0.025511542335152626,2317,0.02245038002729416,-0.020808396860957146,260083
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.020647913217544556,0.0223226360976696,0.19389674067497253,0.9987766768292683,0.03025272861123085,-0.024920012801885605,2317,0.02225198596715927,-0.02060985378921032,260083
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.021057046949863434,0.022656399756669998,0.18507874011993408,0.9991577743902439,0.030859382823109627,-0.02694753184914589,2317,0.02258332446217537,-0.0210045725107193,260083
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.022279059514403343,0.023153914138674736,0.2016688883304596,0.9999314024390243,0.039299219846725464,-0.03834832087159157,2317,0.023010078817605972,-0.02213590405881405,260083
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.023973258212208748,0.024854671210050583,0.2016688883304596,0.9999352134146341,0.041662462055683136,-0.04075675457715988,2317,0.02470494620501995,-0.02382373809814453,260083
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.023427721112966537,0.024279866367578506,0.2016688883304596,0.9999199695121951,0.040381208062171936,-0.03961160033941269,2317,0.024136418476700783,-0.023283544927835464,260083
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05725284293293953,0.057295650243759155,0.22646130621433258,0.9993521341463415,0.06445962190628052,-0.06428468227386475,2317,0.057231828570365906,-0.0571901910007,260083
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.056916456669569016,0.05696169286966324,0.2355879843235016,0.9986585365853659,0.059705909341573715,-0.05957688391208649,2317,0.05693725124001503,-0.056892748922109604,260083
