config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01716652698814869,0.020190654322504997,0.16264569759368896,0.9999676634933775,0.01935059390962124,-0.015707682818174362,4979,0.020218605175614357,-0.01721506379544735,149645
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015754269436001778,0.018821164965629578,0.17123514413833618,0.998919960678808,0.01941637322306633,-0.016518378630280495,4979,0.018801361322402954,-0.015728851780295372,149645
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01600673608481884,0.019207118079066277,0.19865918159484863,0.9994761485927153,0.021280739456415176,-0.01816856488585472,4979,0.019138123840093613,-0.015934808179736137,149645
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016494344919919968,0.019104717299342155,0.14719796180725098,0.9999611961920529,0.018340127542614937,-0.015614813193678856,4979,0.0191301591694355,-0.016523608937859535,149645
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014915470965206623,0.017665764316916466,0.16636791825294495,0.9990169701986755,0.01759880781173706,-0.015132066793739796,4979,0.017667990177869797,-0.014908266253769398,149645
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015095093287527561,0.017935363575816154,0.19953644275665283,0.9995214197019867,0.019054219126701355,-0.016331413760781288,4979,0.017898134887218475,-0.01505395770072937,149645
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04607637599110603,0.046289924532175064,0.18928369879722595,1.0,0.030941566452383995,-0.03068416565656662,4979,0.04680059850215912,-0.046588506549596786,149645
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04505041986703873,0.045264068990945816,0.19458864629268646,0.9989522971854304,0.030971486121416092,-0.030797874554991722,4979,0.04573962092399597,-0.04552462697029114,149645
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04494939744472504,0.04519923776388168,0.21463878452777863,0.9995343543046358,0.030622215941548347,-0.030350862070918083,4979,0.04568425565958023,-0.04543511942028999,149645
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014643230475485325,0.017578622326254845,0.12583819031715393,0.999948261589404,0.01798808015882969,-0.014802511781454086,4979,0.01756500080227852,-0.014637931250035763,149645
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013438761234283447,0.016473472118377686,0.11675839871168137,0.9990299048013245,0.017185280099511147,-0.014277992770075798,4979,0.016449790447950363,-0.013410840183496475,149645
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013728966005146503,0.01685274764895439,0.13302430510520935,0.9995990273178808,0.019337281584739685,-0.01620090752840042,4979,0.016770079731941223,-0.013646719045937061,149645
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.058284349739551544,0.058501023799180984,0.25159451365470886,1.0,0.03773611783981323,-0.03752194344997406,4979,0.059191908687353134,-0.05897515267133713,149645
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05719170346856117,0.05741306394338608,0.2567576467990875,0.9989781663907285,0.03844302520155907,-0.03825058788061142,4979,0.05804423987865448,-0.05782190337777138,149645
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05696871876716614,0.057251039892435074,0.28180670738220215,0.9996119619205298,0.038096833974123,-0.037849824875593185,4979,0.05788833647966385,-0.057604845613241196,149645
