config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.002616083947941661,0.0050669522024691105,0.14349809288978577,0.7163411458333333,0.0022031005937606096,-0.00022380187874659896,156,0.005074242129921913,-0.0026221731677651405,61284
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.004210358019918203,0.007850026711821556,0.1524561643600464,0.9998697916666667,0.013391907326877117,-0.006099883001297712,156,0.007835919968783855,-0.004205547738820314,61284
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.003329580184072256,0.006758788600564003,0.14514759182929993,0.9332682291666666,0.01422872580587864,-0.008907373063266277,156,0.006739774718880653,-0.0033153819385915995,61284
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.013872924260795116,0.01576180011034012,0.16222810745239258,0.9991861979166666,0.023229537531733513,-0.020650997757911682,156,0.015742789953947067,-0.01385566871613264,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.013719052076339722,0.015632009133696556,0.16255715489387512,0.9983072916666667,0.01930905506014824,-0.016196850687265396,156,0.01562264934182167,-0.013712744228541851,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.013698502443730831,0.015605983324348927,0.1703808605670929,0.9988932291666667,0.02419447712600231,-0.02085195668041706,156,0.015584120526909828,-0.013680292293429375,61284
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0027401552069932222,0.004951122682541609,0.1402459740638733,0.7166178385416667,0.0018397668609395623,-0.0004553280014079064,156,0.004959042649716139,-0.0027459710836410522,61284
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.004220953676849604,0.007566149812191725,0.14208859205245972,0.9998209635416667,0.01356360875070095,-0.00828556902706623,156,0.0075508831068873405,-0.0042106076143682,61284
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.003403843380510807,0.00652158772572875,0.1382303088903427,0.933837890625,0.013848714530467987,-0.009385261684656143,156,0.006502935662865639,-0.0033886174205690622,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013488329015672207,0.015194755047559738,0.15894865989685059,0.9993326822916667,0.023784784600138664,-0.022124813869595528,156,0.015172887593507767,-0.013466344214975834,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013272430747747421,0.014999736100435257,0.1623004674911499,0.9982584635416667,0.01931687816977501,-0.01563381403684616,156,0.014988748356699944,-0.013266419060528278,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013308519497513771,0.014976095408201218,0.16445478796958923,0.9985026041666667,0.026220975443720818,-0.023856746032834053,156,0.014947470277547836,-0.013281669467687607,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006011104676872492,0.00676451763138175,0.1646721065044403,0.6948567708333333,0.0015847862232476473,-0.0014855896588414907,156,0.006777703296393156,-0.006022623274475336,61284
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.01048710010945797,0.011715165339410305,0.18678875267505646,0.9999186197916666,0.04410233721137047,-0.04398205503821373,156,0.011632723733782768,-0.010401838459074497,61284
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.008204498328268528,0.00935317948460579,0.18444430828094482,0.9221354166666667,0.04167992249131203,-0.04152229055762291,156,0.00927089061588049,-0.008119686506688595,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.041252415627241135,0.04130479320883751,0.22540749609470367,0.9991536458333333,0.08058761060237885,-0.08058761060237885,156,0.04120480269193649,-0.041152287274599075,61284
