config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.019726164638996124,0.02191012166440487,0.18986469507217407,0.9994339201428754,0.04293780028820038,-0.04167637974023819,3401,0.021621108055114746,-0.019424473866820335,247447
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.018639372661709785,0.021056652069091797,0.2002250850200653,0.9970659522898329,0.03444630652666092,-0.03223240375518799,3401,0.02087262086570263,-0.018452545627951622,247447
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01861741580069065,0.020918549969792366,0.19063037633895874,0.9999362163541268,0.038270819932222366,-0.03614719212055206,3401,0.020680056884884834,-0.018376480787992477,247447
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019285352900624275,0.02128148078918457,0.18762809038162231,0.9992983798953948,0.040000639855861664,-0.038855962455272675,3401,0.021024199202656746,-0.019016368314623833,247447
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.017970692366361618,0.02019444666802883,0.1841927468776703,0.9969343985202194,0.030406514182686806,-0.028514105826616287,3401,0.020054085180163383,-0.0178257804363966,247447
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018181782215833664,0.02023611031472683,0.17104920744895935,0.9999242569205256,0.03608357533812523,-0.034270696341991425,3401,0.02001829631626606,-0.017960648983716965,247447
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05520042032003403,0.05527136102318764,0.23024582862854004,0.9993701364970021,0.07263494282960892,-0.07256413251161575,3401,0.055032726377248764,-0.05496177077293396,247447
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.054181549698114395,0.05424594134092331,0.22215336561203003,0.9967071692817961,0.05508045107126236,-0.055017199367284775,3401,0.05423445627093315,-0.05417006462812424,247447
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0532088503241539,0.05329275131225586,0.23419275879859924,0.999996013522133,0.061587147414684296,-0.06139504164457321,3401,0.05317876115441322,-0.05309633910655975,247447
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017660601064562798,0.0196563471108675,0.16347241401672363,0.9994060147978059,0.03407017141580582,-0.03285286948084831,3401,0.019458236172795296,-0.01745179109275341,247447
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01620815135538578,0.018436111509799957,0.14558978378772736,0.9971177765021049,0.02722049690783024,-0.025593625381588936,3401,0.018315376713871956,-0.01607915572822094,247447
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016698330640792847,0.0187436081469059,0.1673126518726349,0.9999322298762597,0.031193256378173828,-0.029455358162522316,3401,0.018572494387626648,-0.01652299240231514,247447
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07049266993999481,0.07056781649589539,0.3069944381713867,0.9994817578772802,0.09234461188316345,-0.09229054301977158,3401,0.07026850432157516,-0.07019306719303131,247447
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0689910501241684,0.06905411183834076,0.29410436749458313,0.996966290343156,0.07079432904720306,-0.070726677775383,3401,0.06903020292520523,-0.06896719336509705,247447
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06715214997529984,0.0672435611486435,0.27134546637535095,1.0,0.07711973786354065,-0.0769876018166542,3401,0.06710781902074814,-0.06701698154211044,247447
