config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0030481498688459396,0.008605391718447208,0.11966341733932495,0.9998323170731708,0.010543763637542725,-0.004138543736189604,1630,0.008593275211751461,-0.0030413337517529726,260770
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017781618982553482,0.01985536888241768,0.1742592751979828,0.999344512195122,0.02602691575884819,-0.023874863982200623,1630,0.019816797226667404,-0.017743529751896858,260770
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017601586878299713,0.019521920010447502,0.173549085855484,0.9988224085365853,0.028935546055436134,-0.026956846937537193,1630,0.01946307346224785,-0.017543109133839607,260770
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017329195514321327,0.01945958286523819,0.17818284034729004,0.9997599085365854,0.029817409813404083,-0.0275895856320858,1630,0.01939484104514122,-0.01726505719125271,260770
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.002991036046296358,0.00816413201391697,0.11966340243816376,0.9998361280487805,0.009804779663681984,-0.0037769463378936052,1630,0.008153874427080154,-0.0029861233197152615,260770
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017232563346624374,0.019078046083450317,0.1632131189107895,0.9994588414634147,0.025226401165127754,-0.023245221003890038,1630,0.019039614126086235,-0.01719498261809349,260770
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01683221571147442,0.018514174968004227,0.14410753548145294,0.9989939024390244,0.026647502556443214,-0.02487146109342575,1630,0.018463335931301117,-0.016781963407993317,260770
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016993572935461998,0.018890779465436935,0.16872139275074005,0.9997484756097561,0.028597436845302582,-0.026826832443475723,1630,0.018830107524991035,-0.016932109370827675,260770
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.014393046498298645,0.016050664708018303,0.1638994663953781,0.9998932926829268,0.01755562797188759,-0.015998968854546547,1630,0.016041258350014687,-0.01438300684094429,260770
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05248173698782921,0.05254845321178436,0.2080235630273819,0.9994969512195122,0.049673113971948624,-0.049554694443941116,1630,0.05256643518805504,-0.052500028163194656,260770
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.051413651555776596,0.05147729441523552,0.204807847738266,0.9990091463414634,0.047928016632795334,-0.04780516028404236,1630,0.05149948596954346,-0.05143621563911438,260770
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05451025068759918,0.05457153171300888,0.204180046916008,0.9997103658536586,0.05424769967794418,-0.054085567593574524,1630,0.054573558270931244,-0.054512906819581985,260770
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.002610864583402872,0.007498519960790873,0.09028846770524979,0.9998056402439024,0.008766132406890392,-0.0032701727468520403,1630,0.007490597199648619,-0.0026067427825182676,260770
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015304448083043098,0.017333148047327995,0.14386197924613953,0.9994550304878049,0.022667156532406807,-0.020724130794405937,1630,0.01729980669915676,-0.015270569361746311,260770
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014974392019212246,0.016817692667245865,0.15221665799617767,0.9990434451219512,0.023708315566182137,-0.021840263158082962,1630,0.016774620860815048,-0.014931476674973965,260770
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014931262470781803,0.016973178833723068,0.13755396008491516,0.9997141768292683,0.024484718218445778,-0.022459451109170914,1630,0.016926225274801254,-0.014884206466376781,260770
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.018306046724319458,0.020178677514195442,0.21853262186050415,0.9998971036585366,0.021950583904981613,-0.020077617838978767,1630,0.020167602226138115,-0.01829497143626213,260770
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06571453809738159,0.0657832995057106,0.26763099431991577,0.9995083841463415,0.06148669123649597,-0.06130722910165787,1630,0.06581015884876251,-0.06574208289384842,260770
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06430412083864212,0.06437709927558899,0.2683250606060028,0.999077743902439,0.05906855687499046,-0.058935269713401794,1630,0.06441027671098709,-0.06433767825365067,260770
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06796002388000488,0.06802774965763092,0.2789268493652344,0.9997027439024391,0.06659023463726044,-0.06640098989009857,1630,0.06803674250841141,-0.06796977669000626,260770
