config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.006939927581697702,0.010115218348801136,0.16670668125152588,0.8561890243902439,0.02019602060317993,-0.016270531341433525,2317,0.010025410912930965,-0.006856804713606834,260083
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0069861579686403275,0.01097009889781475,0.1788046658039093,0.9998666158536585,0.02202252484858036,-0.01659177988767624,2317,0.010871636681258678,-0.006900584790855646,260083
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.006337745580822229,0.009977455250918865,0.1841588318347931,0.9143330792682927,0.020480716601014137,-0.015612564980983734,2317,0.009883884340524673,-0.006255118176341057,260083
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.02002345398068428,0.021573372185230255,0.21780580282211304,0.9996379573170732,0.029740585014224052,-0.02485031448304653,2317,0.021500617265701294,-0.019980449229478836,260083
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.019891910254955292,0.021492954343557358,0.21220967173576355,0.9986661585365854,0.029444744810461998,-0.023725612089037895,2317,0.021422112360596657,-0.019857754930853844,260083
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.020312393084168434,0.021822022274136543,0.1915348768234253,0.9991501524390244,0.030004246160387993,-0.025853760540485382,2317,0.021749131381511688,-0.020263029262423515,260083
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0069244056940078735,0.009858374483883381,0.1642623245716095,0.8672560975609757,0.0205537099391222,-0.01696012355387211,2317,0.009763091802597046,-0.006835001055151224,260083
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.006982080638408661,0.010586070828139782,0.17601227760314941,0.9998323170731708,0.021814487874507904,-0.016542229801416397,2317,0.010486039333045483,-0.006896911654621363,260083
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.006360956467688084,0.009694312699139118,0.1849418580532074,0.9180525914634147,0.020722661167383194,-0.015924595296382904,2317,0.009596064686775208,-0.006275757681578398,260083
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019402602687478065,0.020764274522662163,0.1972316950559616,0.9996379573170732,0.029031287878751755,-0.024205835536122322,2317,0.02069062367081642,-0.01935981586575508,260083
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.018970204517245293,0.02036214806139469,0.19389671087265015,0.99890625,0.02799113467335701,-0.022944355383515358,2317,0.020294183865189552,-0.01893479749560356,260083
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01963892951607704,0.02094089239835739,0.18507874011993408,0.9992949695121951,0.029288984835147858,-0.0255843885242939,2317,0.020866524428129196,-0.01958596333861351,260083
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01469505950808525,0.015345500782132149,0.18932072818279266,0.8410175304878049,0.030842918902635574,-0.030115261673927307,2317,0.015207438729703426,-0.01455768570303917,260083
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.018346218392252922,0.019166668877005577,0.19150200486183167,0.9999580792682927,0.0334370918571949,-0.03269835188984871,2317,0.019039541482925415,-0.018218358978629112,260083
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01586538925766945,0.01657783053815365,0.18762490153312683,0.9010899390243903,0.030816303566098213,-0.03030201606452465,2317,0.01645098254084587,-0.01573677733540535,260083
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05257092043757439,0.05260767415165901,0.21930916607379913,0.9996722560975609,0.06085870787501335,-0.06067704036831856,2317,0.05253416299819946,-0.0524987131357193,260083
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05262986943125725,0.05266527459025383,0.23558782041072845,0.9988262195121951,0.05717463791370392,-0.05709885060787201,2317,0.05262510105967522,-0.052590057253837585,260083
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.052139583975076675,0.052171412855386734,0.23390474915504456,0.9992454268292683,0.05351170152425766,-0.0534122958779335,2317,0.052159469574689865,-0.052128247916698456,260083
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006263381335884333,0.009126757271587849,0.13051475584506989,0.8649733231707317,0.017750483006238937,-0.014361602254211903,2317,0.009049930609762669,-0.006191237363964319,260083
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.006294297054409981,0.009784149006009102,0.13185682892799377,0.9997903963414634,0.018769623711705208,-0.01408794242888689,2317,0.009704102762043476,-0.0062248664908111095,260083
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005587747786194086,0.008807210251688957,0.12735697627067566,0.9139176829268293,0.017539113759994507,-0.013295365497469902,2317,0.0087294215336442,-0.0055190823040902615,260083
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01733560860157013,0.018872544169425964,0.16106276214122772,0.9996493902439024,0.02557419054210186,-0.021072987467050552,2317,0.018812840804457664,-0.017302315682172775,260083
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01688745617866516,0.018457496538758278,0.17629261314868927,0.9989443597560975,0.024638045579195023,-0.01985640823841095,2317,0.01840243488550186,-0.01686101034283638,260083
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017628615722060204,0.01910419948399067,0.21389050781726837,0.9992835365853658,0.026052435860037804,-0.022466067224740982,2317,0.019042301923036575,-0.017585519701242447,260083
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.018501847982406616,0.01923491060733795,0.19564932584762573,0.8444740853658537,0.039468467235565186,-0.03887332230806351,2317,0.019054656848311424,-0.018320364877581596,260083
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.023191973567008972,0.024108581244945526,0.2390071451663971,0.999954268292683,0.043283719569444656,-0.042531128972768784,2317,0.023937759920954704,-0.023019688203930855,260083
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.019985653460025787,0.02078136056661606,0.22129863500595093,0.9002400914634147,0.039665672928094864,-0.03914806619286537,2317,0.02061312459409237,-0.01981494016945362,260083
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06522952020168304,0.06527005136013031,0.2752511501312256,0.9997027439024391,0.07459424436092377,-0.0744626447558403,2317,0.06518697738647461,-0.065147265791893,260083
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0651145800948143,0.06515446305274963,0.2808834910392761,0.9988147865853658,0.06943108141422272,-0.06933970749378204,2317,0.06511637568473816,-0.06507693976163864,260083
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06434636563062668,0.0643838569521904,0.29971957206726074,0.9992301829268293,0.06700687855482101,-0.06694770604372025,2317,0.06436049193143845,-0.06432319432497025,260083
