config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0026797649916261435,0.0049141873605549335,0.0891735851764679,0.7121461169554455,0.0083928182721138,-0.004795835819095373,1544,0.00486146891489625,-0.0026476955972611904,101880
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.004989225883036852,0.008095973171293736,0.11088043451309204,0.9998452970297029,0.012210371904075146,-0.008425066247582436,1544,0.00803361926227808,-0.004937154706567526,101880
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0038255287799984217,0.006463053170591593,0.11453983187675476,0.8736850247524752,0.00904659554362297,-0.006103926803916693,1544,0.006423899903893471,-0.0037909995298832655,101880
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.013731286861002445,0.014931955374777317,0.12773993611335754,0.998646349009901,0.019630180671811104,-0.017392167821526527,1544,0.014860752038657665,-0.013675807043910027,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.013547711074352264,0.014741461724042892,0.16524258255958557,0.9987527073019802,0.01903284713625908,-0.0173723716288805,1544,0.01467642467468977,-0.013489749282598495,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01365663018077612,0.014834253117442131,0.14767500758171082,0.9989074102722773,0.019242508336901665,-0.01731015555560589,1544,0.014767443761229515,-0.013601260259747505,101880
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.002587725641205907,0.004658930469304323,0.08197714388370514,0.7139928836633663,0.0076404656283557415,-0.004983771592378616,1544,0.004613745491951704,-0.002551412908360362,101880
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.004840350244194269,0.007649724837392569,0.09550133347511292,0.9998839727722773,0.010877162218093872,-0.007958543486893177,1544,0.007600813638418913,-0.004793093539774418,101880
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0035828377585858107,0.0059318821877241135,0.0947340726852417,0.858330754950495,0.007782693486660719,-0.005310999229550362,1544,0.005903833545744419,-0.003556647337973118,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013279726728796959,0.014322876930236816,0.10753104090690613,0.9988203898514851,0.01788097433745861,-0.01619965024292469,1544,0.014268954284489155,-0.013235474936664104,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013065480627119541,0.014119305647909641,0.18000680208206177,0.9985109839108911,0.01700846292078495,-0.015570669434964657,1544,0.01407551858574152,-0.013027515262365341,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013133356347680092,0.014164523221552372,0.1489209234714508,0.9989170792079208,0.017412569373846054,-0.015895122662186623,1544,0.014115299098193645,-0.013091502711176872,101880
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006119285710155964,0.0067651220597326756,0.10819654166698456,0.6866201268564357,0.012460676953196526,-0.011928924359381199,1544,0.0066788047552108765,-0.006031240336596966,101880
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.012547681108117104,0.013445365242660046,0.13839095830917358,0.9998743038366337,0.021243959665298462,-0.020868711173534393,1544,0.013327178545296192,-0.01242157444357872,101880
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007845969870686531,0.0085922135040164,0.11190612614154816,0.8392152691831684,0.011492027901113033,-0.011108966544270515,1544,0.008548266254365444,-0.007796518504619598,101880
