method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,02/test/ko/0000.png,4096,3491,3526,16,51,3475,554,0,0,0.852294921875,0.86083984375,0.00390625,0.012451171875
A1,image,1,02/test/ko/0001.png,4096,3634,3639,39,44,3595,418,0,0,0.88720703125,0.888427734375,0.009521484375,0.0107421875
A1,image,2,02/test/ko/0002.png,4096,3667,3671,45,49,3622,380,0,0,0.895263671875,0.896240234375,0.010986328125,0.011962890625
A1,image,3,02/test/ko/0003.png,4032,3406,3404,67,65,3339,561,0,0,0.8447420634920635,0.8442460317460317,0.016617063492063492,0.016121031746031748
A1,image,4,02/test/ko/0004.png,4096,3641,3658,19,36,3622,419,0,0,0.888916015625,0.89306640625,0.004638671875,0.0087890625
A1,image,5,02/test/ko/0005.png,4096,3185,3217,36,68,3149,843,0,0,0.777587890625,0.785400390625,0.0087890625,0.0166015625
A1,image,6,02/test/ko/0006.png,4096,3419,3460,24,65,3395,612,0,0,0.834716796875,0.8447265625,0.005859375,0.015869140625
A1,image,7,02/test/ko/0007.png,4096,3572,3564,37,29,3535,495,0,0,0.8720703125,0.8701171875,0.009033203125,0.007080078125
A1,image,8,02/test/ko/0008.png,4096,3557,3549,44,36,3513,503,0,0,0.868408203125,0.866455078125,0.0107421875,0.0087890625
A1,image,9,02/test/ko/0009.png,4096,3736,3716,31,11,3705,349,0,0,0.912109375,0.9072265625,0.007568359375,0.002685546875
A1,image,10,02/test/ko/0010.png,4096,3089,3084,41,36,3048,971,0,0,0.754150390625,0.7529296875,0.010009765625,0.0087890625
A1,image,11,02/test/ko/0011.png,1856,1679,1665,33,19,1646,158,0,0,0.9046336206896551,0.8970905172413793,0.017780172413793104,0.010237068965517241
A1,image,12,02/test/ko/0012.png,4096,3454,3451,41,38,3413,604,0,0,0.84326171875,0.842529296875,0.010009765625,0.00927734375
A1,image,13,02/test/ko/0013.png,4096,3736,3709,54,27,3682,333,0,0,0.912109375,0.905517578125,0.01318359375,0.006591796875
A1,image,14,02/test/ko/0014.png,4096,2986,3002,36,52,2950,1058,0,0,0.72900390625,0.73291015625,0.0087890625,0.0126953125
A1,image,15,02/test/ko/0015.png,4096,3512,3528,37,53,3475,531,0,0,0.857421875,0.861328125,0.009033203125,0.012939453125
A1,image,16,02/test/ko/0016.png,4096,3574,3541,72,39,3502,483,0,0,0.87255859375,0.864501953125,0.017578125,0.009521484375
A1,image,17,02/test/ko/0017.png,4096,3666,3650,33,17,3633,413,0,0,0.89501953125,0.89111328125,0.008056640625,0.004150390625
A1,image,18,02/test/ko/0018.png,4096,3983,3984,9,10,3974,103,0,0,0.972412109375,0.97265625,0.002197265625,0.00244140625
A1,image,19,02/test/ko/0019.png,1600,1524,1525,0,1,1524,75,0,0,0.9525,0.953125,0.0,0.000625
A1,image,20,02/test/ko/0020.png,3712,3373,3365,13,5,3360,334,0,0,0.9086745689655172,0.9065193965517241,0.003502155172413793,0.0013469827586206897
A1,image,21,02/test/ko/0021.png,4096,3601,3545,99,43,3502,452,0,0,0.879150390625,0.865478515625,0.024169921875,0.010498046875
A1,image,22,02/test/ko/0022.png,4096,3823,3804,32,13,3791,260,0,0,0.933349609375,0.9287109375,0.0078125,0.003173828125
A1,image,23,02/test/ko/0023.png,4096,3729,3689,56,16,3673,351,0,0,0.910400390625,0.900634765625,0.013671875,0.00390625
A1,image,24,02/test/ko/0024.png,4096,3647,3641,25,19,3622,430,0,0,0.890380859375,0.888916015625,0.006103515625,0.004638671875
A1,image,25,02/test/ko/0025.png,4096,3645,3620,39,14,3606,437,0,0,0.889892578125,0.8837890625,0.009521484375,0.00341796875
A1,image,26,02/test/ko/0026.png,4096,3478,3525,12,59,3466,559,0,0,0.84912109375,0.860595703125,0.0029296875,0.014404296875
A1,image,27,02/test/ko/0027.png,256,242,236,6,0,236,14,0,0,0.9453125,0.921875,0.0234375,0.0
A1,image,28,02/test/ko/0028.png,4096,3169,3194,43,68,3126,859,0,0,0.773681640625,0.77978515625,0.010498046875,0.0166015625
A1,image,29,02/test/ko/0029.png,4096,3873,3897,5,29,3868,194,0,0,0.945556640625,0.951416015625,0.001220703125,0.007080078125
A1,image,30,02/test/ko/0030.png,4096,3732,3725,34,27,3698,337,0,0,0.9111328125,0.909423828125,0.00830078125,0.006591796875
A1,image,31,02/test/ko/0031.png,960,888,889,5,6,883,66,0,0,0.925,0.9260416666666667,0.005208333333333333,0.00625
A1,image,32,02/test/ko/0032.png,4096,3297,3340,44,87,3253,712,0,0,0.804931640625,0.8154296875,0.0107421875,0.021240234375
A1,image,33,02/test/ko/0033.png,896,859,858,5,4,854,33,0,0,0.9587053571428571,0.9575892857142857,0.005580357142857143,0.004464285714285714
A1,image,34,02/test/ko/0034.png,3008,2877,2859,29,11,2848,120,0,0,0.9564494680851063,0.9504654255319149,0.00964095744680851,0.0036569148936170214
A1,image,35,02/test/ko/0035.png,4096,3772,3786,13,27,3759,297,0,0,0.9208984375,0.92431640625,0.003173828125,0.006591796875
A1,image,36,02/test/ko/0036.png,4096,3263,3250,34,21,3229,812,0,0,0.796630859375,0.79345703125,0.00830078125,0.005126953125
A1,image,37,02/test/ko/0037.png,4096,3734,3727,18,11,3716,351,0,0,0.91162109375,0.909912109375,0.00439453125,0.002685546875
A1,image,38,02/test/ko/0038.png,4096,3744,3757,24,37,3720,315,0,0,0.9140625,0.917236328125,0.005859375,0.009033203125
A1,image,39,02/test/ko/0039.png,4096,3713,3709,40,36,3673,347,0,0,0.906494140625,0.905517578125,0.009765625,0.0087890625
A1,image,40,02/test/ko/0040.png,4096,3827,3830,16,19,3811,250,0,0,0.934326171875,0.93505859375,0.00390625,0.004638671875
A1,image,41,02/test/ko/0041.png,4096,3729,3713,29,13,3700,354,0,0,0.910400390625,0.906494140625,0.007080078125,0.003173828125
A1,image,42,02/test/ko/0042.png,768,709,699,10,0,699,59,0,0,0.9231770833333334,0.91015625,0.013020833333333334,0.0
A1,image,43,02/test/ko/0043.png,4096,3579,3620,26,67,3553,450,0,0,0.873779296875,0.8837890625,0.00634765625,0.016357421875
A1,image,44,02/test/ko/0044.png,4096,3813,3807,31,25,3782,258,0,0,0.930908203125,0.929443359375,0.007568359375,0.006103515625
A1,image,45,02/test/ko/0045.png,4096,3009,3057,30,78,2979,1009,0,0,0.734619140625,0.746337890625,0.00732421875,0.01904296875
A1,image,46,02/test/ko/0046.png,4096,3277,3297,25,45,3252,774,0,0,0.800048828125,0.804931640625,0.006103515625,0.010986328125
A1,image,47,02/test/ko/0047.png,4096,3446,3403,73,30,3373,620,0,0,0.84130859375,0.830810546875,0.017822265625,0.00732421875
A1,image,48,02/test/ko/0048.png,4096,3313,3262,78,27,3235,756,0,0,0.808837890625,0.79638671875,0.01904296875,0.006591796875
