config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.006951533257961273,0.01058121956884861,0.12411707639694214,0.999906589673913,0.00844002328813076,-0.0029695373959839344,18498,0.010763726197183132,-0.007290941197425127,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.006994673516601324,0.010544092394411564,0.1545085608959198,0.9987516983695652,0.007472888566553593,-0.001095977844670415,18498,0.010805870406329632,-0.007497452199459076,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.006812159903347492,0.0104755824431777,0.12079539895057678,0.9992697010869566,0.008283385075628757,-0.0029726182110607624,18498,0.010662435553967953,-0.00713942339643836,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007095467299222946,0.010196373797953129,0.12411707639694214,0.9999108355978261,0.007792341988533735,-0.0033352209720760584,18498,0.010401281528174877,-0.007415974047034979,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.00712524214759469,0.010112072341144085,0.14585977792739868,0.9984247622282608,0.006662896368652582,-0.0022652940824627876,18498,0.010406063869595528,-0.007539482321590185,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.006688055582344532,0.009934148751199245,0.1293933391571045,0.99921875,0.007250953000038862,-0.002799525624141097,18498,0.01016285177320242,-0.007019496988505125,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.026385797187685966,0.026586368680000305,0.20860154926776886,0.999995754076087,0.01745479926466942,-0.017123432829976082,18498,0.027364708483219147,-0.027175279334187508,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02697586454451084,0.027170544490218163,0.2066953480243683,0.9984375,0.01646372489631176,-0.016044629737734795,18498,0.02808314934372902,-0.02790759690105915,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.02534046769142151,0.02559523656964302,0.22192980349063873,0.9991508152173914,0.015452967956662178,-0.014913071878254414,18498,0.026459721848368645,-0.02622925490140915,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005484055727720261,0.008907445706427097,0.08864377439022064,0.9998896059782608,0.007051517255604267,-0.0028370844665914774,18498,0.009065636433660984,-0.005709672346711159,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005608911160379648,0.008893285878002644,0.10339812934398651,0.9984714673913043,0.005952071864157915,-0.0018090973608195782,18498,0.009143980219960213,-0.005932790692895651,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005225548055022955,0.00884500052779913,0.0929781049489975,0.9990871263586957,0.00658134650439024,-0.002300546271726489,18498,0.009037943556904793,-0.005474861711263657,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.033387377858161926,0.03360060229897499,0.27107444405555725,1.0,0.02307119406759739,-0.022755423560738564,18498,0.03449809178709984,-0.03429360315203667,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.034085340797901154,0.03430919721722603,0.2755937874317169,0.99853515625,0.021471083164215088,-0.020998340100049973,18498,0.03540346771478653,-0.035200826823711395,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.032120734453201294,0.03240613266825676,0.2959063947200775,0.9990234375,0.01955604925751686,-0.01891855150461197,18498,0.03350142017006874,-0.033246029168367386,217022
