config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017338674515485764,0.019625606015324593,0.20634621381759644,0.99996337890625,0.017087126150727272,-0.009458664804697037,1534,0.01964155212044716,-0.01738816872239113,244226
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016403893008828163,0.018649673089385033,0.23035520315170288,0.9983846028645833,0.017519529908895493,-0.010711553506553173,1534,0.0186567734926939,-0.01643964648246765,244226
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01830376125872135,0.02043442241847515,0.21905303001403809,0.9960042317708333,0.01872931234538555,-0.010898342356085777,1534,0.02044513076543808,-0.018350273370742798,244226
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016310367733240128,0.018293628469109535,0.21326731145381927,0.9999593098958334,0.01622277870774269,-0.009002185426652431,1534,0.018306639045476913,-0.016356272622942924,244226
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015147650614380836,0.01716785505414009,0.2406313270330429,0.9984700520833333,0.01653684861958027,-0.010332080535590649,1534,0.017171818763017654,-0.015177895314991474,244226
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016885636374354362,0.018786637112498283,0.2293291538953781,0.99727783203125,0.017262879759073257,-0.009957660920917988,1534,0.01879620924592018,-0.016929147765040398,244226
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04829965531826019,0.04837571829557419,0.2181030511856079,1.0,0.032791465520858765,-0.032572004944086075,1534,0.048473604023456573,-0.04839843139052391,244226
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04653077945113182,0.04662433639168739,0.21156391501426697,0.9984293619791667,0.03260902687907219,-0.03229743614792824,1534,0.04671236872673035,-0.04662017896771431,244226
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04957672581076622,0.049644600600004196,0.19963619112968445,0.99718017578125,0.03228112310171127,-0.0320388525724411,1534,0.04975366219878197,-0.04968687519431114,244226
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015339666977524757,0.01725725643336773,0.14880919456481934,0.9999674479166667,0.015228550881147385,-0.007989435456693172,1534,0.017270000651478767,-0.015385831706225872,244226
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014423194341361523,0.016359878703951836,0.16705186665058136,0.9985107421875,0.015680572018027306,-0.009539208374917507,1534,0.016364146023988724,-0.014453873969614506,244226
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016141334548592567,0.017980365082621574,0.1595170795917511,0.9970621744791667,0.016622282564640045,-0.009460244327783585,1534,0.017988894134759903,-0.01618329808115959,244226
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06195353716611862,0.06203831732273102,0.2884830832481384,1.0,0.04314027726650238,-0.04301914572715759,1534,0.06215701624751091,-0.062072478234767914,244226
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05976339802145958,0.05986465513706207,0.27219894528388977,0.9984822591145833,0.042396511882543564,-0.04215145483613014,1534,0.05997438728809357,-0.059874020516872406,244226
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06355135887861252,0.06362444162368774,0.2630564570426941,0.99698486328125,0.04204690456390381,-0.04183940961956978,1534,0.06375996768474579,-0.06368772685527802,244226
