config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005357322283089161,0.008366156369447708,0.12332908809185028,0.9998490767045455,0.014297614805400372,-0.01182782743126154,3829,0.008157431147992611,-0.005129628349095583,108811
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0047783334739506245,0.007311919238418341,0.12332908809185028,0.8690696022727272,0.010870562866330147,-0.008146004751324654,3829,0.0071866922080516815,-0.004659827332943678,108811
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012310418300330639,0.013886208645999432,0.13679717481136322,0.9992631392045455,0.017897730693221092,-0.016265546903014183,3829,0.013745044358074665,-0.012171239592134953,108811
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012267177924513817,0.013840403407812119,0.1316143125295639,0.9986150568181819,0.021510250866413116,-0.020018279552459717,3829,0.013570504263043404,-0.011994420550763607,108811
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012270755134522915,0.013842839747667313,0.12905970215797424,0.9991921164772727,0.01820836029946804,-0.016674431040883064,3829,0.013689219951629639,-0.01211579330265522,108811
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.014652956277132034,0.015250353142619133,0.1823929250240326,0.7876065340909091,0.021686431020498276,-0.02144150249660015,3829,0.015023870393633842,-0.014414072968065739,108811
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.021698778495192528,0.022579006850719452,0.22729289531707764,0.9999556107954546,0.05150279030203819,-0.05127544328570366,3829,0.021561192348599434,-0.020657990127801895,108811
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.015414513647556305,0.016135867685079575,0.20191344618797302,0.8565163352272728,0.03388630971312523,-0.033603303134441376,3829,0.015511238016188145,-0.014774461276829243,108811
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04844466596841812,0.048497870564460754,0.27416855096817017,0.999325284090909,0.04771118611097336,-0.04756975546479225,3829,0.048525553196668625,-0.048475462943315506,108811
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05021519213914871,0.05025693029165268,0.22197012603282928,0.9985795454545454,0.057799216359853745,-0.05775406211614609,3829,0.04999151825904846,-0.04994989559054375,108811
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04909619316458702,0.049138519912958145,0.2622334659099579,0.9990678267045454,0.05454779043793678,-0.05451258644461632,3829,0.04894816502928734,-0.048905596137046814,108811
