method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9587274724503243,0.11233633180720184,0.7190476190476189,0.4371463738850957,0.717948717948718
A1_J,0.9800087813279551,0.28629739818380545,0.719047619047619,0.5693894251460041,0.5957446808510638
A1_L,0.9823408124378553,0.29936971823449665,0.719047619047619,0.6024582433983693,0.5833333333333334
DUP_J,0.9796297705904304,0.26825865290771445,0.6904761904761905,0.4978103975324937,0.5652173913043478
DUP_L,0.9808507910635346,0.2729221236564436,0.680952380952381,0.5110720356518675,0.5806451612903226
TRI_E_J,0.9825925578293274,0.31598201330609216,0.7595238095238095,0.6067569507786899,0.6206896551724138
TRI_E_L,0.9839190572558608,0.32305516593355055,0.7714285714285715,0.6418789980878907,0.631578947368421
BAL_E_J,0.9816890282429485,0.31872219992359707,0.7952380952380952,0.6468197885214693,0.6875000000000001
BAL_E_L,0.9839493664776479,0.329859060039318,0.7928571428571429,0.6600392432371573,0.6428571428571429
