config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0066397604532539845,0.00869935005903244,0.15994369983673096,0.7064008109177216,0.01361033134162426,-0.011729762889444828,300,0.008681069128215313,-0.006620815023779869,80596
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.010225019417703152,0.01333849597722292,0.19942966103553772,0.9998763844936709,0.025520306080579758,-0.02215718664228916,300,0.013293151743710041,-0.010180605575442314,80596
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.008783315308392048,0.011632516048848629,0.14919859170913696,0.9193779667721519,0.02228514291346073,-0.016789350658655167,300,0.0115928640589118,-0.008753515779972076,80596
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015474127605557442,0.01735808700323105,0.16751110553741455,0.9988256526898734,0.033333323895931244,-0.030387938022613525,300,0.017298623919487,-0.015418615192174911,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015812169760465622,0.01771668903529644,0.16936051845550537,0.9974535205696202,0.03556086868047714,-0.0334094762802124,300,0.017650268971920013,-0.015746669843792915,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015483432449400425,0.017314087599515915,0.17293894290924072,0.9991223299050633,0.02925102785229683,-0.026169395074248314,300,0.01726965419948101,-0.015443654730916023,80596
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.006740090437233448,0.008564167656004429,0.15994369983673096,0.7216178797468354,0.014140543527901173,-0.012965794652700424,300,0.008543410338461399,-0.006716915871948004,80596
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.010225874371826649,0.012942949309945107,0.19942966103553772,0.9998392998417721,0.024993930011987686,-0.02193821594119072,300,0.012898092158138752,-0.010182277299463749,80596
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.008583147078752518,0.01109984889626503,0.13909772038459778,0.9249530261075949,0.021746059879660606,-0.018015054985880852,300,0.011060221120715141,-0.008548039011657238,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014855769462883472,0.016480514779686928,0.15556305646896362,0.9988998219936709,0.03226622939109802,-0.030545568093657494,300,0.016421755775809288,-0.014797368086874485,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015221224166452885,0.016887955367565155,0.16936051845550537,0.997490605221519,0.032600391656160355,-0.030746307224035263,300,0.016829468309879303,-0.015163437463343143,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014778540469706059,0.01638016290962696,0.16772055625915527,0.9988998219936709,0.028516121208667755,-0.025675112381577492,300,0.01633499003946781,-0.01473797857761383,80596
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.010939397849142551,0.011478248052299023,0.16992411017417908,0.702012460443038,0.017255764454603195,-0.017149196937680244,300,0.011456742882728577,-0.01091628335416317,80596
