config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0025242529809474945,0.008162636309862137,0.11485612392425537,0.9997865853658536,0.01031325850635767,-0.004255832172930241,2317,0.008143478073179722,-0.0025088265538215637,260083
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01938583515584469,0.021763881668448448,0.17480996251106262,0.9992416158536586,0.030712956562638283,-0.027256444096565247,2317,0.021684156730771065,-0.01931571774184704,260083
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.019732791930437088,0.021966567263007164,0.19574126601219177,0.9986699695121951,0.02727477438747883,-0.02243579737842083,2317,0.02191927842795849,-0.01970871351659298,260083
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01974339969456196,0.022049754858016968,0.2071516215801239,0.9997751524390244,0.028843721374869347,-0.024343689903616905,2317,0.021989231929183006,-0.01970241777598858,260083
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.002329943235963583,0.007586848456412554,0.11485612392425537,0.9997865853658536,0.009858224540948868,-0.0035096232313662767,2317,0.0075666154734790325,-0.0023194330278784037,260083
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.018524203449487686,0.020573867484927177,0.15235507488250732,0.9991920731707317,0.028880659490823746,-0.02551223523914814,2317,0.02049986645579338,-0.01846194826066494,260083
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.018592000007629395,0.02062162011861801,0.1884436309337616,0.9990815548780487,0.025483155623078346,-0.020957201719284058,2317,0.02057831734418869,-0.018570933490991592,260083
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01888294145464897,0.020913036540150642,0.1944206804037094,0.9997942073170731,0.027865160256624222,-0.02370455488562584,2317,0.020851098001003265,-0.018839985132217407,260083
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.014027652330696583,0.015492843464016914,0.16890937089920044,0.9999314024390243,0.015944505110383034,-0.014400256797671318,2317,0.015488820150494576,-0.014024333097040653,260083
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05296551436185837,0.05304383113980293,0.22511598467826843,0.9990929878048781,0.049637190997600555,-0.04944240301847458,2317,0.053074177354574203,-0.05299689993262291,260083
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05742637813091278,0.05748604238033295,0.23444122076034546,0.9990586890243902,0.05218369513750076,-0.051909640431404114,2317,0.05753328278660774,-0.05747552216053009,260083
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.056583695113658905,0.056645989418029785,0.22346660494804382,0.9998361280487805,0.0491020604968071,-0.048923105001449585,2317,0.056713201105594635,-0.056651949882507324,260083
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0021283074747771025,0.0069303978234529495,0.08583126962184906,0.9997103658536586,0.008771220222115517,-0.0029107071459293365,2317,0.006913998629897833,-0.002121337689459324,260083
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.016812032088637352,0.018964286893606186,0.14207668602466583,0.9991806402439024,0.02481541968882084,-0.021701384335756302,2317,0.018912164494395256,-0.016768475994467735,260083
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.016589002683758736,0.018727023154497147,0.16215409338474274,0.9989443597560975,0.022461384534835815,-0.018347999081015587,2317,0.018693754449486732,-0.016573328524827957,260083
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016874095425009727,0.019031940028071404,0.1655895859003067,0.9998475609756098,0.02419959381222725,-0.020280592143535614,2317,0.018985899165272713,-0.016843747347593307,260083
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.017618758603930473,0.019300393760204315,0.22521249949932098,0.9999352134146341,0.019884875044226646,-0.018236946314573288,2317,0.019295187667012215,-0.017613252624869347,260083
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06597182899713516,0.06605427712202072,0.28423649072647095,0.9991577743902439,0.06026366353034973,-0.06003827229142189,2317,0.06610587239265442,-0.06602469086647034,260083
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07241421192884445,0.07247842103242874,0.3018445074558258,0.9989481707317073,0.06626033037900925,-0.06602590531110764,2317,0.07253380119800568,-0.07247112691402435,260083
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07080250233411789,0.07086887210607529,0.2979555130004883,0.9998780487804878,0.060878340154886246,-0.060752201825380325,2317,0.07095786184072495,-0.07089204341173172,260083
