config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.009941655211150646,0.011588753201067448,0.1451795995235443,0.9999298278443114,0.01705043390393257,-0.014891105704009533,7644,0.011333193629980087,-0.00971006415784359,163364
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.010872170329093933,0.012487003579735756,0.1560305953025818,0.9998830464071856,0.016771169379353523,-0.014445885084569454,7644,0.012286541983485222,-0.010704952292144299,163364
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.010784168727695942,0.012336664833128452,0.15230774879455566,0.9999298278443114,0.017534254118800163,-0.015254219993948936,7644,0.012093461118638515,-0.010575009509921074,163364
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.046434346586465836,0.04651499167084694,0.22360734641551971,0.9985848615269461,0.04175547510385513,-0.041333310306072235,7644,0.04673769697546959,-0.04667302221059799,163364
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04412341117858887,0.04421548917889595,0.19585926830768585,0.9985790138473054,0.04217274487018585,-0.04158639535307884,7644,0.044311072677373886,-0.04424212500452995,163364
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04566103219985962,0.0457431823015213,0.19818514585494995,0.9986140999251497,0.04011199623346329,-0.039695583283901215,7644,0.04600667953491211,-0.04594016075134277,163364
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0025600683875381947,0.007435953710228205,0.11890006065368652,0.9998421126497006,0.011034857481718063,-0.0036133232060819864,7644,0.007267555687576532,-0.002510785823687911,163364
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.002761007519438863,0.007607597857713699,0.11890006065368652,0.9998011788922155,0.011743979528546333,-0.004622042644768953,7644,0.007414050400257111,-0.0026739269960671663,163364
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0025136868935078382,0.007344385143369436,0.11321160197257996,0.9998655033682635,0.012119517661631107,-0.004725985694676638,7644,0.007120950613170862,-0.0024101706221699715,163364
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015474164858460426,0.01775495707988739,0.1630820631980896,0.9983977357784432,0.023594675585627556,-0.016521241515874863,7644,0.017481710761785507,-0.015425169840455055,163364
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0152118606492877,0.017429592087864876,0.17027470469474792,0.9984796032934131,0.02230180613696575,-0.015770895406603813,7644,0.017201613634824753,-0.015185704454779625,163364
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014711599797010422,0.017022820189595222,0.15503792464733124,0.9988187687125748,0.02211618237197399,-0.014406945556402206,7644,0.01678449474275112,-0.014725853689014912,163364
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.012500318698585033,0.01439572498202324,0.17690549790859222,0.9999473708832335,0.021761253476142883,-0.019335133954882622,7644,0.014051083475351334,-0.012180509977042675,163364
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.013809281401336193,0.015655269846320152,0.20344014465808868,0.9999298278443114,0.02155277691781521,-0.01904776692390442,7644,0.015379322692751884,-0.013564164750277996,163364
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.013576459139585495,0.015335476025938988,0.19378623366355896,0.9999415232035929,0.022356128320097923,-0.019977141171693802,7644,0.015006971545517445,-0.01327696442604065,163364
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.057487066835165024,0.057570427656173706,0.2820873260498047,0.9983743450598802,0.05184202641248703,-0.051413990557193756,7644,0.05783846974372864,-0.0577712319791317,163364
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05486898869276047,0.05496140941977501,0.2536909878253937,0.998462060254491,0.053006336092948914,-0.052456993609666824,7644,0.05505288392305374,-0.05498185008764267,163364
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.056963302195072174,0.057053402066230774,0.2640426754951477,0.9986550336826348,0.050106532871723175,-0.04968339204788208,7644,0.05737844482064247,-0.057303931564092636,163364
