config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016674555838108063,0.019576316699385643,0.15838417410850525,0.9999676634933775,0.019756143912672997,-0.015824174508452415,4979,0.019570330157876015,-0.01670285128057003,149645
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01588207297027111,0.018869778141379356,0.13388997316360474,0.9976653042218543,0.018183579668402672,-0.013781348243355751,4979,0.01889261044561863,-0.015951968729496002,149645
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016013043001294136,0.01892443746328354,0.1376020610332489,0.9993726717715232,0.018084242939949036,-0.014366108924150467,4979,0.018952390179038048,-0.01606784015893936,149645
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01601921208202839,0.018437586724758148,0.1389717161655426,0.9999547288907285,0.018051752820611,-0.014840522781014442,4979,0.018450425937771797,-0.016058428213000298,149645
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015253772959113121,0.017790107056498528,0.13388997316360474,0.9975747620033113,0.017666790634393692,-0.01398136280477047,4979,0.017794210463762283,-0.015296109952032566,149645
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015395507216453552,0.017826801165938377,0.12053121626377106,0.9993403352649006,0.017091013491153717,-0.014230893924832344,4979,0.01785128191113472,-0.015434255823493004,149645
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04742741957306862,0.047620825469493866,0.20701533555984497,0.9999870653973509,0.03020898811519146,-0.029878873378038406,4979,0.048200156539678574,-0.04801128804683685,149645
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04693661257624626,0.047134291380643845,0.21060915291309357,0.9967598820364238,0.028368933126330376,-0.02797236293554306,4979,0.04775865003466606,-0.047567591071128845,149645
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04552442952990532,0.04572989046573639,0.21656623482704163,0.9993662044701986,0.030388403683900833,-0.030148744583129883,4979,0.04624032601714134,-0.0460360161960125,149645
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014488554559648037,0.01722462847828865,0.11263382434844971,0.9999611961920529,0.017408112064003944,-0.013810163363814354,4979,0.017218520864844322,-0.014511125162243843,149645
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013749796897172928,0.016615407541394234,0.10699506849050522,0.9976200331125827,0.016816239804029465,-0.012758247554302216,4979,0.016608726233243942,-0.013782785274088383,149645
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013809830881655216,0.01657906360924244,0.11178789287805557,0.9993532698675497,0.016750602051615715,-0.013599416241049767,4979,0.016573354601860046,-0.013816832564771175,149645
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.059951264411211014,0.060172464698553085,0.2755085825920105,0.9999935326986755,0.03703554719686508,-0.036759596318006516,4979,0.060942284762859344,-0.060722898691892624,149645
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05950414761900902,0.05971720442175865,0.2766789495944977,0.9967986858443708,0.035052333027124405,-0.03465093672275543,4979,0.060537856072187424,-0.060331057757139206,149645
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05764632299542427,0.057865072041749954,0.28875499963760376,0.9994050082781457,0.03641856089234352,-0.03618203476071358,4979,0.05857863649725914,-0.05836049094796181,149645
