method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,zipper/test/broken_teeth/000.png,2880,2570,2433,172,35,2398,275,0,0,0.8923611111111112,0.8447916666666667,0.059722222222222225,0.012152777777777778
A1,image,1,zipper/test/broken_teeth/001.png,1664,1434,1412,44,22,1390,208,0,0,0.8617788461538461,0.8485576923076923,0.026442307692307692,0.013221153846153846
A1,image,2,zipper/test/broken_teeth/002.png,1472,1253,1162,104,13,1149,206,0,0,0.8512228260869565,0.7894021739130435,0.07065217391304347,0.008831521739130434
A1,image,3,zipper/test/broken_teeth/003.png,2176,1999,1947,62,10,1937,167,0,0,0.9186580882352942,0.8947610294117647,0.02849264705882353,0.004595588235294118
A1,image,4,zipper/test/broken_teeth/004.png,1664,1600,1599,17,16,1583,48,0,0,0.9615384615384616,0.9609375,0.010216346153846154,0.009615384615384616
A1,image,5,zipper/test/broken_teeth/005.png,960,890,868,32,10,858,60,0,0,0.9270833333333334,0.9041666666666667,0.03333333333333333,0.010416666666666666
A1,image,6,zipper/test/broken_teeth/006.png,1984,1838,1847,13,22,1825,124,0,0,0.9264112903225806,0.9309475806451613,0.00655241935483871,0.011088709677419355
A1,image,7,zipper/test/broken_teeth/007.png,4096,3802,3755,87,40,3715,254,0,0,0.92822265625,0.916748046875,0.021240234375,0.009765625
A1,image,8,zipper/test/broken_teeth/008.png,1664,1510,1484,41,15,1469,139,0,0,0.9074519230769231,0.8918269230769231,0.024639423076923076,0.009014423076923076
A1,image,9,zipper/test/broken_teeth/009.png,1088,887,864,50,27,837,174,0,0,0.8152573529411765,0.7941176470588235,0.04595588235294118,0.024816176470588234
A1,image,10,zipper/test/broken_teeth/010.png,1088,970,956,30,16,940,102,0,0,0.8915441176470589,0.8786764705882353,0.027573529411764705,0.014705882352941176
A1,image,11,zipper/test/broken_teeth/011.png,896,890,879,11,0,879,6,0,0,0.9933035714285714,0.9810267857142857,0.012276785714285714,0.0
A1,image,12,zipper/test/broken_teeth/012.png,1280,1129,1143,22,36,1107,115,0,0,0.88203125,0.89296875,0.0171875,0.028125
A1,image,13,zipper/test/broken_teeth/013.png,2880,2717,2688,41,12,2676,151,0,0,0.9434027777777778,0.9333333333333333,0.01423611111111111,0.004166666666666667
A1,image,14,zipper/test/broken_teeth/014.png,1408,1270,1258,36,24,1234,114,0,0,0.9019886363636364,0.8934659090909091,0.02556818181818182,0.017045454545454544
A1,image,15,zipper/test/broken_teeth/015.png,1664,1427,1414,56,43,1371,194,0,0,0.8575721153846154,0.8497596153846154,0.03365384615384615,0.025841346153846152
A1,image,16,zipper/test/broken_teeth/016.png,1216,1030,1002,40,12,990,174,0,0,0.8470394736842105,0.8240131578947368,0.03289473684210526,0.009868421052631578
A1,image,17,zipper/test/broken_teeth/017.png,2368,2281,2274,14,7,2267,80,0,0,0.9632601351351351,0.9603040540540541,0.0059121621621621625,0.0029560810810810812
A1,image,18,zipper/test/broken_teeth/018.png,2048,1931,1914,33,16,1898,101,0,0,0.94287109375,0.9345703125,0.01611328125,0.0078125
A1,image,19,zipper/test/combined/000.png,4096,3631,3604,77,50,3554,415,0,0,0.886474609375,0.8798828125,0.018798828125,0.01220703125
A1,image,20,zipper/test/combined/001.png,3968,3196,3159,86,49,3110,723,0,0,0.8054435483870968,0.7961189516129032,0.021673387096774195,0.012348790322580645
A1,image,21,zipper/test/combined/002.png,3584,2742,2764,103,125,2639,717,0,0,0.7650669642857143,0.7712053571428571,0.028738839285714284,0.034877232142857144
A1,image,22,zipper/test/combined/003.png,1664,1664,1664,0,0,1664,0,0,0,1.0,1.0,0.0,0.0
A1,image,23,zipper/test/combined/004.png,3200,2844,2848,44,48,2800,308,0,0,0.88875,0.89,0.01375,0.015
A1,image,24,zipper/test/combined/005.png,4096,3510,3440,106,36,3404,550,0,0,0.85693359375,0.83984375,0.02587890625,0.0087890625
A1,image,25,zipper/test/combined/006.png,3712,3415,3326,125,36,3290,261,0,0,0.919989224137931,0.8960129310344828,0.033674568965517244,0.009698275862068966
A1,image,26,zipper/test/combined/007.png,2880,2605,2560,65,20,2540,255,0,0,0.9045138888888888,0.8888888888888888,0.022569444444444444,0.006944444444444444
A1,image,27,zipper/test/combined/008.png,3136,2736,2724,65,53,2671,347,0,0,0.8724489795918368,0.8686224489795918,0.02072704081632653,0.016900510204081634
A1,image,28,zipper/test/combined/009.png,3072,2813,2795,51,33,2762,226,0,0,0.9156901041666666,0.9098307291666666,0.0166015625,0.0107421875
A1,image,29,zipper/test/combined/010.png,2880,2727,2677,54,4,2673,149,0,0,0.946875,0.9295138888888889,0.01875,0.001388888888888889
A1,image,30,zipper/test/combined/011.png,4096,4054,4041,15,2,4039,40,0,0,0.98974609375,0.986572265625,0.003662109375,0.00048828125
