config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.01250662561506033,0.01673538237810135,0.16804686188697815,0.9999258306962026,0.03480535373091698,-0.02412133477628231,300,0.01666812226176262,-0.012463392689824104,80596
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.0154566690325737,0.01811707392334938,0.20582884550094604,0.9983435522151899,0.03982207551598549,-0.03558247908949852,300,0.018036281690001488,-0.015381754375994205,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016211967915296555,0.018956826999783516,0.17971181869506836,0.9957229034810127,0.03394140303134918,-0.03139818087220192,300,0.018901048228144646,-0.016155440360307693,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014992241747677326,0.017716309055685997,0.15958380699157715,0.9992583069620253,0.02973300591111183,-0.026140540838241577,300,0.017671581357717514,-0.014950744807720184,80596
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.012012614868581295,0.015772514045238495,0.16804686188697815,0.999864022943038,0.03565125912427902,-0.024530446156859398,300,0.015698522329330444,-0.011966018006205559,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014625205658376217,0.01694014109671116,0.200527161359787,0.9988750988924051,0.03797340393066406,-0.03464815765619278,300,0.016861852258443832,-0.014550674706697464,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015577871352434158,0.017946580424904823,0.17367060482501984,0.9966252966772152,0.03164943680167198,-0.029166532680392265,300,0.017895573750138283,-0.015527290292084217,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01432124711573124,0.016675502061843872,0.15958380699157715,0.9988750988924051,0.027832286432385445,-0.023765504360198975,300,0.01663397252559662,-0.014286091551184654,80596
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.02749461680650711,0.028363961726427078,0.21912223100662231,0.9999752768987342,0.07507134974002838,-0.0748068168759346,300,0.02819010615348816,-0.027318507432937622,80596
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.046228229999542236,0.046372149139642715,0.23201963305473328,0.9988380142405063,0.05830971896648407,-0.058173321187496185,300,0.04632771760225296,-0.046183764934539795,80596
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.045919083058834076,0.046025361865758896,0.20646876096725464,0.9965387658227848,0.058150533586740494,-0.05809975787997246,300,0.04598022997379303,-0.0458737388253212,80596
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.046470992267131805,0.04656441509723663,0.20253129303455353,0.9988750988924051,0.06261417269706726,-0.06261417269706726,300,0.0465046763420105,-0.046410903334617615,80596
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.010834643617272377,0.014311688020825386,0.11283405125141144,0.999864022943038,0.024800989776849747,-0.01617499440908432,300,0.014272645115852356,-0.01081476453691721,80596
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012848570011556149,0.015221739187836647,0.13576531410217285,0.9985413370253164,0.03047719970345497,-0.028079330921173096,300,0.015164953656494617,-0.012791876681149006,80596
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013584023341536522,0.015961578115820885,0.13682353496551514,0.9965882120253164,0.026278149336576462,-0.02484629862010479,300,0.01592317782342434,-0.01354210264980793,80596
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012612501159310341,0.015015623532235622,0.12784981727600098,0.998603144778481,0.023674672469496727,-0.020870354026556015,300,0.014983393251895905,-0.012581762857735157,80596
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.03543364629149437,0.03640181943774223,0.2909337282180786,1.0,0.09921178221702576,-0.09908075630664825,300,0.03616803139448166,-0.035196732729673386,80596
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05902526527643204,0.05918453261256218,0.29806870222091675,0.9984424446202531,0.07340902835130692,-0.073371522128582,300,0.05913158133625984,-0.058971866965293884,80596
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05883930251002312,0.05895097181200981,0.2722548544406891,0.996514042721519,0.07663174718618393,-0.07656404376029968,300,0.05888516455888748,-0.05877332016825676,80596
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05905848369002342,0.059161070734262466,0.25534355640411377,0.9985536985759493,0.07863924652338028,-0.07863924652338028,300,0.059088580310344696,-0.058985594660043716,80596
