config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0028060567565262318,0.005314529873430729,0.08734682202339172,0.8845477675197063,0.007326493039727211,-0.004411786794662476,1881,0.005308124702423811,-0.00280094426125288,590823
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.002479745075106621,0.00573266064748168,0.10488691926002502,0.9995680812007343,0.007193267811089754,-0.0025035785511136055,1881,0.0057280100882053375,-0.0024796694051474333,590823
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.002113590482622385,0.005135319195687771,0.10323745012283325,0.9059412455458374,0.007528210524469614,-0.003854110836982727,1881,0.005127700977027416,-0.002108048414811492,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015414159744977951,0.01631440781056881,0.13042035698890686,0.9997013686426952,0.013144063763320446,-0.010387907736003399,1881,0.016324495896697044,-0.01543016079813242,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015438963659107685,0.016336821019649506,0.1532823145389557,0.9993554961667207,0.012984728440642357,-0.010543190874159336,1881,0.016347497701644897,-0.015454554930329323,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015822729095816612,0.016730038449168205,0.14228445291519165,0.9993015063168125,0.012806526385247707,-0.009868143126368523,1881,0.0167425274848938,-0.015841687098145485,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0029546995647251606,0.004988296423107386,0.07589855790138245,0.8651738473167044,0.005155154038220644,-0.0025875745341181755,1881,0.0049877651035785675,-0.0029558686073869467,590823
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.002575213322415948,0.005394715815782547,0.10705143213272095,0.9995630196523053,0.006956490688025951,-0.0025656947400420904,1881,0.005389743484556675,-0.0025752440560609102,590823
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0023636831901967525,0.004990257788449526,0.12549671530723572,0.9147365295324479,0.007238246500492096,-0.004126983229070902,1881,0.004983100574463606,-0.0023580696433782578,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015049507841467857,0.015759890899062157,0.13288621604442596,0.99972498920203,0.011985987424850464,-0.009754881262779236,1881,0.015771904960274696,-0.015066366642713547,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015179181471467018,0.015907373279333115,0.1410287320613861,0.999385865457294,0.012041265144944191,-0.009875121526420116,1881,0.015919679775834084,-0.015196063555777073,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015479342080652714,0.01617959327995777,0.14147672057151794,0.9993065678652413,0.011924197897315025,-0.009473832324147224,1881,0.01619313843548298,-0.01549846027046442,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005116627551615238,0.005650842096656561,0.11435623466968536,0.8402642803153008,0.006533635314553976,-0.0057803066447377205,1881,0.005648032762110233,-0.005114514846354723,590823
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0066518927924335,0.007378005888313055,0.14254984259605408,0.9996878711802181,0.01015306543558836,-0.009017701260745525,1881,0.007369171362370253,-0.006644360721111298,590823
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006487929727882147,0.007035290356725454,0.11712287366390228,0.895509394233884,0.010545493103563786,-0.009749798104166985,1881,0.007024114485830069,-0.006477545481175184,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03692365437746048,0.03693743795156479,0.15829329192638397,0.9997452353957456,0.02401789464056492,-0.023884348571300507,1881,0.036978580057621,-0.03696516901254654,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0369313582777977,0.0369475781917572,0.1571856588125229,0.9994010501025807,0.023309970274567604,-0.023149767890572548,1881,0.03699099272489548,-0.03697523847222328,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.037292689085006714,0.03730643913149834,0.15776078402996063,0.9992863216715258,0.02232811599969864,-0.022122280672192574,1881,0.03735412284731865,-0.037340980023145676,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.002480757422745228,0.004631541203707457,0.07228779792785645,0.8538393532015981,0.005002314690500498,-0.0027116178534924984,1881,0.004630361218005419,-0.002480023540556431,590823
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0021967506036162376,0.005102260038256645,0.09562971442937851,0.9995883273944498,0.00628579081967473,-0.00212981179356575,1881,0.005098490975797176,-0.0021969638764858246,590823
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0020498516969382763,0.004804860334843397,0.10514863580465317,0.922580242414426,0.006692241411656141,-0.0035013759043067694,1881,0.004798851907253265,-0.0020452304743230343,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012364108115434647,0.013422921299934387,0.10027561336755753,0.99972498920203,0.010497793555259705,-0.007969292812049389,1881,0.013432234525680542,-0.01237809844315052,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01243347767740488,0.013511992059648037,0.09494620561599731,0.9994027372853903,0.010662123560905457,-0.008234049193561077,1881,0.013521067798137665,-0.01244684774428606,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012736130505800247,0.013788417913019657,0.09834886342287064,0.9992998191340028,0.010913778096437454,-0.00802253931760788,1881,0.013797571882605553,-0.012751135975122452,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006292236037552357,0.006886910181492567,0.14208215475082397,0.8334244412050534,0.008426339365541935,-0.00761134410277009,1881,0.006882009096443653,-0.006288035307079554,590823
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.008274562656879425,0.009100002236664295,0.17832016944885254,0.9996895583630278,0.012787483632564545,-0.011487129144370556,1881,0.009088260121643543,-0.008264332078397274,590823
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008019168861210346,0.008651826530694962,0.1578003466129303,0.90858674819134,0.013251842930912971,-0.012396642938256264,1881,0.008637182414531708,-0.008005230687558651,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0454523079097271,0.045467279851436615,0.20334261655807495,0.9997553584926034,0.030241893604397774,-0.030123542994260788,1881,0.0455157645046711,-0.045501112937927246,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04549132287502289,0.04550828039646149,0.19127127528190613,0.999417921930677,0.028630437329411507,-0.0284118689596653,1881,0.045562002807855606,-0.04554569348692894,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04588005319237709,0.04589421674609184,0.20093491673469543,0.9992475164669042,0.028133869171142578,-0.028006892651319504,1881,0.045950762927532196,-0.045936960726976395,590823
