config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.019642112776637077,0.021806029602885246,0.14153701066970825,0.9999797538062845,0.013129803352057934,-0.009615949355065823,1881,0.02183365263044834,-0.019674038514494896,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.020162109285593033,0.022171542048454285,0.13725551962852478,0.9999797538062845,0.012677709572017193,-0.009600003249943256,1881,0.022201770916581154,-0.0201957356184721,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02037159912288189,0.02268226630985737,0.1449274718761444,0.9985490227837167,0.012618377804756165,-0.008619697764515877,1881,0.022714300081133842,-0.02040902152657509,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019170254468917847,0.02091335691511631,0.13213029503822327,0.9999746922578555,0.012928333133459091,-0.009929603897035122,1881,0.020938778296113014,-0.01919967122375965,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.019438302144408226,0.021129919216036797,0.12196570634841919,0.9999730050750459,0.01203146018087864,-0.009606723673641682,1881,0.021158883348107338,-0.019469600170850754,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.0197445098310709,0.021668093279004097,0.13366973400115967,0.9988324694957348,0.012136520817875862,-0.008946798741817474,1881,0.021698439493775368,-0.019778892397880554,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0458868034183979,0.04596186801791191,0.22583797574043274,0.9999949384515711,0.02373683825135231,-0.023505495861172676,1881,0.046032629907131195,-0.04595804214477539,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05016772076487541,0.05020374059677124,0.21870136260986328,0.9999949384515711,0.02498835138976574,-0.024745849892497063,1881,0.050284020602703094,-0.0502486415207386,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04652765765786171,0.04665505141019821,0.21450014412403107,0.9987835411942555,0.022948943078517914,-0.022689417004585266,1881,0.04673052206635475,-0.04660354554653168,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.016577133908867836,0.01870323345065117,0.11369720846414566,0.9999780666234748,0.011730814352631569,-0.008574171923100948,1881,0.018725430592894554,-0.01660260744392872,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01671837642788887,0.018776798620820045,0.12003781646490097,0.9999645691609977,0.010793411172926426,-0.00823675561696291,1881,0.018802214413881302,-0.01674538291990757,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01705414056777954,0.019375795498490334,0.12895774841308594,0.9988948952596912,0.010820339433848858,-0.0073370845057070255,1881,0.01940303109586239,-0.017085079103708267,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05710427090525627,0.0571768656373024,0.30111730098724365,1.0,0.030247347429394722,-0.03005233034491539,1881,0.0572626106441021,-0.057190392166376114,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06325376778841019,0.06328509747982025,0.2916018068790436,0.9999983128171903,0.0320846252143383,-0.03186239302158356,1881,0.06338442116975784,-0.06335373222827911,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.058563631027936935,0.0586571991443634,0.28600019216537476,0.9987987258395422,0.029133735224604607,-0.02889580838382244,1881,0.05875120311975479,-0.05865810066461563,590823
