method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9370098841257994,0.003542188757801593,0.5555555555555556,0.5272278870845967,0.7160493827160493
A1_J,0.9976595466131852,0.14017065633931952,0.8944444444444445,0.8983994903032644,0.8524590163934426
A1_L,0.9977365644908518,0.14273543604562502,0.8911111111111112,0.8979586030893814,0.8333333333333334
DUP_J,0.9973496207394927,0.12393441761346957,0.8733333333333333,0.8759499625918827,0.8253968253968254
DUP_L,0.9973698951085737,0.12432069318938559,0.8744444444444445,0.8725915633416761,0.8125
TRI_E_J,0.9956703095834346,0.057097273727092196,0.8500000000000001,0.7855499218877515,0.819672131147541
TRI_E_L,0.996563988937612,0.06409678585738042,0.8600000000000001,0.8271910110609738,0.8307692307692307
BAL_E_J,0.996679083069406,0.07902545561985436,0.8866666666666667,0.8748439422309693,0.84375
BAL_E_L,0.9972057221686998,0.08233565448764424,0.8777777777777778,0.8767246276873926,0.8275862068965518
