method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,transistor/test/bent_lead/000.png,640,632,635,1,4,631,4,0,0,0.9875,0.9921875,0.0015625,0.00625
A1,image,1,transistor/test/bent_lead/001.png,320,270,248,24,2,246,48,0,0,0.84375,0.775,0.075,0.00625
A1,image,2,transistor/test/bent_lead/002.png,1088,910,912,26,28,884,150,0,0,0.8363970588235294,0.8382352941176471,0.02389705882352941,0.025735294117647058
A1,image,3,transistor/test/bent_lead/003.png,1216,1073,1068,23,18,1050,125,0,0,0.8824013157894737,0.8782894736842105,0.018914473684210526,0.014802631578947368
A1,image,4,transistor/test/bent_lead/004.png,640,639,630,9,0,630,1,0,0,0.9984375,0.984375,0.0140625,0.0
A1,image,5,transistor/test/bent_lead/005.png,1920,1620,1617,40,37,1580,263,0,0,0.84375,0.8421875,0.020833333333333332,0.019270833333333334
A1,image,6,transistor/test/bent_lead/006.png,4032,3237,3235,122,120,3115,675,0,0,0.8028273809523809,0.8023313492063492,0.030257936507936508,0.02976190476190476
A1,image,7,transistor/test/bent_lead/007.png,3456,2861,2844,103,86,2758,509,0,0,0.8278356481481481,0.8229166666666666,0.02980324074074074,0.02488425925925926
A1,image,8,transistor/test/bent_lead/008.png,3968,3223,3306,61,144,3162,601,0,0,0.8122479838709677,0.8331653225806451,0.015372983870967742,0.036290322580645164
A1,image,9,transistor/test/bent_lead/009.png,1344,1301,1275,36,10,1265,33,0,0,0.9680059523809523,0.9486607142857143,0.026785714285714284,0.00744047619047619
A1,image,10,transistor/test/cut_lead/000.png,1472,987,944,86,43,901,442,0,0,0.670516304347826,0.6413043478260869,0.058423913043478264,0.029211956521739132
A1,image,11,transistor/test/cut_lead/001.png,1920,1426,1398,92,64,1334,430,0,0,0.7427083333333333,0.728125,0.04791666666666667,0.03333333333333333
A1,image,12,transistor/test/cut_lead/002.png,1280,1078,1105,21,48,1057,154,0,0,0.8421875,0.86328125,0.01640625,0.0375
A1,image,13,transistor/test/cut_lead/003.png,1792,1114,1095,76,57,1038,621,0,0,0.6216517857142857,0.6110491071428571,0.04241071428571429,0.03180803571428571
