config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005506346933543682,0.010330317541956902,0.15589535236358643,0.9998307291666667,0.024203311651945114,-0.019107382744550705,686,0.010299268178641796,-0.005475909449160099,306514
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.022187743335962296,0.024092912673950195,0.20955047011375427,0.9997591145833333,0.04839041456580162,-0.0472012497484684,686,0.024038532748818398,-0.02213175781071186,306514
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.022476771846413612,0.02447143942117691,0.17395728826522827,0.999599609375,0.04355543106794357,-0.04255926236510277,686,0.024428727105259895,-0.02243182808160782,306514
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.021891014650464058,0.02390957437455654,0.1846865713596344,0.9985546875,0.04819454997777939,-0.047158438712358475,686,0.02385522611439228,-0.021834462881088257,306514
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.005345935467630625,0.009797330014407635,0.15389585494995117,0.99986328125,0.023670759052038193,-0.019165096804499626,686,0.00976628065109253,-0.005315006710588932,306514
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.021342771127820015,0.023067137226462364,0.1819791942834854,0.99982421875,0.048270333558321,-0.047729671001434326,686,0.023010730743408203,-0.021283719688653946,306514
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.021526463329792023,0.0233427993953228,0.16831327974796295,0.9995865885416667,0.04155673831701279,-0.040828920900821686,686,0.02330203540623188,-0.021483268588781357,306514
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.02113259956240654,0.022937851026654243,0.15678180754184723,0.998466796875,0.0447586365044117,-0.044202566146850586,686,0.022889018058776855,-0.02108096517622471,306514
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.015862345695495605,0.017368944361805916,0.17050683498382568,0.9999479166666667,0.03395421430468559,-0.03255132585763931,686,0.017331821843981743,-0.015824997797608376,306514
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.054984282702207565,0.055056776851415634,0.2005222737789154,0.999873046875,0.06836344301700592,-0.06818313896656036,686,0.05502700433135033,-0.054954737424850464,306514
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.057245589792728424,0.05731327086687088,0.2117374986410141,0.9996158854166667,0.07211682200431824,-0.07177713513374329,686,0.05728013813495636,-0.05721307173371315,306514
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.055951882153749466,0.05601102113723755,0.20296403765678406,0.998349609375,0.07277533411979675,-0.07273305952548981,686,0.05597350373864174,-0.05591432377696037,306514
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0047205230221152306,0.00892484188079834,0.1348387598991394,0.9998079427083333,0.01991790533065796,-0.01586061343550682,686,0.008900238201022148,-0.004695589654147625,306514
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01911867968738079,0.020930549129843712,0.1777171790599823,0.99984375,0.03967646136879921,-0.038915667682886124,686,0.020888594910502434,-0.019074374809861183,306514
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.019283762201666832,0.021221214905381203,0.13916534185409546,0.9995768229166667,0.03514232486486435,-0.03407793119549751,686,0.021190058439970016,-0.019250649958848953,306514
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01907747983932495,0.021016374230384827,0.1705462783575058,0.9983463541666666,0.03709929808974266,-0.036305468529462814,686,0.02098037302494049,-0.01903892122209072,306514
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.020319735631346703,0.022054200991988182,0.2148435413837433,0.9999576822916667,0.0436134897172451,-0.0422024205327034,686,0.022005947306752205,-0.020270762965083122,306514
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06949327886104584,0.06957491487264633,0.24773171544075012,0.9998828125,0.08704408258199692,-0.08680161833763123,686,0.06953582912683487,-0.06945454329252243,306514
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07210289686918259,0.07218536734580994,0.2822892367839813,0.9996354166666667,0.09126923233270645,-0.09086073935031891,686,0.07214266806840897,-0.07206091284751892,306514
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07021714001893997,0.07028534263372421,0.26085132360458374,0.99822265625,0.09081650525331497,-0.09077029675245285,686,0.07023940235376358,-0.07017114013433456,306514
