config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0024904829915612936,0.006880258675664663,0.08966153860092163,0.9998811141304348,0.007295248564332724,-0.0035283376928418875,18498,0.006844887509942055,-0.0024020206183195114,217022
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0020785238593816757,0.006702204700559378,0.08275872468948364,0.99990234375,0.006838941480964422,-0.002652140334248543,18498,0.006690550595521927,-0.0020296312868595123,217022
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0028825215995311737,0.007134567946195602,0.090029776096344,0.9999320652173913,0.007821150124073029,-0.004480388015508652,18498,0.007076045498251915,-0.0027463261503726244,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.0071466052904725075,0.009665966033935547,0.10947734117507935,0.9991805366847826,0.008194973692297935,-0.004630749579519033,18498,0.009791347198188305,-0.007361044175922871,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.006975587923079729,0.009652229025959969,0.10324487090110779,0.998140285326087,0.007664147764444351,-0.0028707794845104218,18498,0.00982168409973383,-0.0073254648596048355,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.006968849338591099,0.009679746814072132,0.09249290823936462,0.9995329483695652,0.008195479400455952,-0.0035455806646496058,18498,0.009806258603930473,-0.0072606331668794155,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.002600580221042037,0.006426926702260971,0.07671649754047394,0.99990234375,0.006856254767626524,-0.0041024829261004925,18498,0.006390332244336605,-0.002472564112395048,217022
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.002057423582300544,0.0061945123597979546,0.07671649754047394,0.9999150815217391,0.005917075090110302,-0.0025108654517680407,18498,0.0062181600369513035,-0.0020187743939459324,217022
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0027910415083169937,0.006613603793084621,0.07876625657081604,0.99990234375,0.006462928839027882,-0.00346696306951344,18498,0.006626447197049856,-0.0027334284968674183,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.00723023759201169,0.009355592541396618,0.10947734117507935,0.9990234375,0.007096884306520224,-0.004320027772337198,18498,0.009548116475343704,-0.007478291168808937,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007156959269195795,0.009374162182211876,0.10134901106357574,0.9983568274456521,0.006876018363982439,-0.0032745590433478355,18498,0.009587095119059086,-0.0074878777377307415,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007008734624832869,0.00934374239295721,0.09315279126167297,0.9995881453804348,0.007177974097430706,-0.0032918977085500956,18498,0.009528341703116894,-0.007325541693717241,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008099143393337727,0.00968888495117426,0.15296977758407593,0.9999363111413043,0.010024371556937695,-0.008383262902498245,18498,0.009660291485488415,-0.008074927143752575,217022
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.007314677350223064,0.009050567634403706,0.1457487940788269,0.9999150815217391,0.009100543335080147,-0.007249182090163231,18498,0.009046307764947414,-0.007320260163396597,217022
