config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00859227403998375,0.012210833840072155,0.18321633338928223,0.9999239042207793,0.02702176943421364,-0.023771796375513077,819,0.01205537561327219,-0.008432948030531406,78029
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.00824573915451765,0.011827012524008751,0.18321633338928223,0.9998858563311688,0.02674730122089386,-0.023911012336611748,819,0.011670407839119434,-0.008081315085291862,78029
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0066955359652638435,0.01051979698240757,0.15770584344863892,0.9998858563311688,0.02443620376288891,-0.020656604319810867,819,0.010373729281127453,-0.006548999808728695,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014726759865880013,0.016943881288170815,0.20245108008384705,0.9990868506493507,0.0399000383913517,-0.037519000470638275,819,0.01670292764902115,-0.01448753010481596,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015014685690402985,0.017292454838752747,0.18333983421325684,0.9986683238636364,0.04454774409532547,-0.04267362132668495,819,0.01700638048350811,-0.014724374748766422,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015447890385985374,0.01769983395934105,0.19489231705665588,0.9989600243506493,0.04714260995388031,-0.0452401340007782,819,0.017390798777341843,-0.015135186724364758,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.008231927640736103,0.011468552052974701,0.1650983691215515,0.999898538961039,0.026847299188375473,-0.024020742624998093,819,0.011307134293019772,-0.008066206239163876,78029
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.007909298874437809,0.011147459968924522,0.1650983691215515,0.9998731737012987,0.02637077309191227,-0.024143148213624954,819,0.010987674817442894,-0.007738905493170023,78029
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.006435941439121962,0.009938191622495651,0.1463819146156311,0.9999112215909091,0.024525564163923264,-0.021175624802708626,819,0.009785081259906292,-0.0062812319956719875,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014116366393864155,0.016082048416137695,0.19098931550979614,0.9991629464285714,0.0372232161462307,-0.03547275438904762,819,0.015860147774219513,-0.013892206363379955,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014493942260742188,0.016505587846040726,0.16392607986927032,0.9986810064935064,0.04361546039581299,-0.042053043842315674,819,0.016221042722463608,-0.014204678125679493,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014698381535708904,0.01666928455233574,0.18378743529319763,0.998820515422078,0.04510815814137459,-0.04327027499675751,819,0.01637078821659088,-0.014398490078747272,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.016693437471985817,0.017687374725937843,0.2080676257610321,0.9999492694805194,0.03943008556962013,-0.039194174110889435,819,0.017459159716963768,-0.016457267105579376,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015875646844506264,0.016986100003123283,0.20103856921195984,0.9999619521103896,0.0427866131067276,-0.04247385635972023,819,0.016715295612812042,-0.01559646986424923,78029
