method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,bottle/test/broken_large/000.png,4096,3918,3922,21,25,3897,153,0,0,0.95654296875,0.95751953125,0.005126953125,0.006103515625
A1,image,1,bottle/test/broken_large/001.png,4096,3947,3947,26,26,3921,123,0,0,0.963623046875,0.963623046875,0.00634765625,0.00634765625
A1,image,2,bottle/test/broken_large/002.png,4096,3836,3836,47,47,3789,213,0,0,0.9365234375,0.9365234375,0.011474609375,0.011474609375
A1,image,3,bottle/test/broken_large/003.png,4096,3671,3669,30,28,3641,397,0,0,0.896240234375,0.895751953125,0.00732421875,0.0068359375
A1,image,4,bottle/test/broken_large/004.png,3968,3856,3860,8,12,3848,100,0,0,0.9717741935483871,0.9727822580645161,0.0020161290322580645,0.0030241935483870967
A1,image,5,bottle/test/broken_large/005.png,4096,3998,3991,22,15,3976,83,0,0,0.97607421875,0.974365234375,0.00537109375,0.003662109375
A1,image,6,bottle/test/broken_large/006.png,4096,3611,3615,43,47,3568,438,0,0,0.881591796875,0.882568359375,0.010498046875,0.011474609375
A1,image,7,bottle/test/broken_large/007.png,4096,3912,3912,33,33,3879,151,0,0,0.955078125,0.955078125,0.008056640625,0.008056640625
A1,image,8,bottle/test/broken_large/008.png,4096,4004,4020,9,25,3995,67,0,0,0.9775390625,0.9814453125,0.002197265625,0.006103515625
A1,image,9,bottle/test/broken_large/009.png,4096,3886,3885,22,21,3864,189,0,0,0.94873046875,0.948486328125,0.00537109375,0.005126953125
A1,image,10,bottle/test/broken_large/010.png,4096,3993,3999,22,28,3971,75,0,0,0.974853515625,0.976318359375,0.00537109375,0.0068359375
A1,image,11,bottle/test/broken_large/011.png,4096,4025,4019,21,15,4004,56,0,0,0.982666015625,0.981201171875,0.005126953125,0.003662109375
A1,image,12,bottle/test/broken_large/012.png,4096,3929,3923,27,21,3902,146,0,0,0.959228515625,0.957763671875,0.006591796875,0.005126953125
A1,image,13,bottle/test/broken_large/013.png,4096,3912,3942,8,38,3904,146,0,0,0.955078125,0.96240234375,0.001953125,0.00927734375
A1,image,14,bottle/test/broken_large/014.png,4096,3887,3890,25,28,3862,181,0,0,0.948974609375,0.94970703125,0.006103515625,0.0068359375
A1,image,15,bottle/test/broken_large/015.png,4096,3892,3893,38,39,3854,165,0,0,0.9501953125,0.950439453125,0.00927734375,0.009521484375
A1,image,16,bottle/test/broken_large/016.png,4096,3975,3976,23,24,3952,97,0,0,0.970458984375,0.970703125,0.005615234375,0.005859375
A1,image,17,bottle/test/broken_large/017.png,4096,3853,3850,35,32,3818,211,0,0,0.940673828125,0.93994140625,0.008544921875,0.0078125
A1,image,18,bottle/test/broken_large/018.png,4096,3927,3910,33,16,3894,153,0,0,0.958740234375,0.95458984375,0.008056640625,0.00390625
A1,image,19,bottle/test/broken_large/019.png,4096,3776,3784,24,32,3752,288,0,0,0.921875,0.923828125,0.005859375,0.0078125
A1,image,20,bottle/test/broken_small/000.png,1088,1062,1054,9,1,1053,25,0,0,0.9761029411764706,0.96875,0.008272058823529412,0.0009191176470588235
A1,image,21,bottle/test/broken_small/001.png,1984,1934,1926,10,2,1924,48,0,0,0.9747983870967742,0.9707661290322581,0.005040322580645161,0.0010080645161290322
A1,image,22,bottle/test/broken_small/002.png,3584,3519,3506,20,7,3499,58,0,0,0.9818638392857143,0.9782366071428571,0.005580357142857143,0.001953125
A1,image,23,bottle/test/broken_small/003.png,4096,3929,3924,36,31,3893,136,0,0,0.959228515625,0.9580078125,0.0087890625,0.007568359375
A1,image,24,bottle/test/broken_small/004.png,3392,3326,3314,15,3,3311,63,0,0,0.9805424528301887,0.9770047169811321,0.004422169811320755,0.000884433962264151
A1,image,25,bottle/test/broken_small/005.png,1792,1729,1725,9,5,1720,58,0,0,0.96484375,0.9626116071428571,0.005022321428571429,0.0027901785714285715
A1,image,26,bottle/test/broken_small/006.png,2816,2709,2701,20,12,2689,95,0,0,0.9620028409090909,0.9591619318181818,0.007102272727272727,0.004261363636363636
A1,image,27,bottle/test/broken_small/007.png,2176,2106,2108,8,10,2098,60,0,0,0.9678308823529411,0.96875,0.003676470588235294,0.004595588235294118
A1,image,28,bottle/test/broken_small/008.png,2368,2342,2334,10,2,2332,24,0,0,0.9890202702702703,0.9856418918918919,0.004222972972972973,0.0008445945945945946
A1,image,29,bottle/test/broken_small/009.png,2304,2241,2236,13,8,2228,55,0,0,0.97265625,0.9704861111111112,0.005642361111111111,0.003472222222222222
A1,image,30,bottle/test/broken_small/010.png,4096,4019,4024,6,11,4013,66,0,0,0.981201171875,0.982421875,0.00146484375,0.002685546875
A1,image,31,bottle/test/broken_small/011.png,2176,2158,2148,10,0,2148,18,0,0,0.9917279411764706,0.9871323529411765,0.004595588235294118,0.0
A1,image,32,bottle/test/broken_small/012.png,4096,3949,3959,21,31,3928,116,0,0,0.964111328125,0.966552734375,0.005126953125,0.007568359375
A1,image,33,bottle/test/broken_small/013.png,3328,3208,3183,42,17,3166,103,0,0,0.9639423076923077,0.9564302884615384,0.012620192307692308,0.005108173076923077
A1,image,34,bottle/test/broken_small/014.png,1792,1750,1749,5,4,1745,38,0,0,0.9765625,0.9760044642857143,0.0027901785714285715,0.002232142857142857
A1,image,35,bottle/test/broken_small/015.png,1920,1897,1894,6,3,1891,20,0,0,0.9880208333333333,0.9864583333333333,0.003125,0.0015625
A1,image,36,bottle/test/broken_small/016.png,2432,2379,2381,14,16,2365,37,0,0,0.9782072368421053,0.9790296052631579,0.005756578947368421,0.006578947368421052
A1,image,37,bottle/test/broken_small/017.png,2432,2333,2335,11,13,2322,86,0,0,0.9592927631578947,0.9601151315789473,0.004523026315789474,0.005345394736842105
A1,image,38,bottle/test/broken_small/018.png,4096,4019,4027,9,17,4010,60,0,0,0.981201171875,0.983154296875,0.002197265625,0.004150390625
