config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01905796490609646,0.021428722888231277,0.1739386022090912,0.9990033805332312,0.03909249231219292,-0.037386585026979446,3401,0.021185943856835365,-0.01880604960024357,247447
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01911292038857937,0.021524550393223763,0.19690552353858948,0.9971536548029085,0.03320273384451866,-0.03120860643684864,3401,0.021364040672779083,-0.01894666999578476,247447
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018771199509501457,0.021058542653918266,0.16994419693946838,0.9999681081770634,0.039207279682159424,-0.03705691918730736,3401,0.020809093490242958,-0.018519874662160873,247447
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01849517598748207,0.020684611052274704,0.16104471683502197,0.9989435833652252,0.03750225901603699,-0.035904571413993835,3401,0.02045346610248089,-0.018255893141031265,247447
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.018337666988372803,0.02056710422039032,0.18826186656951904,0.9974725730322745,0.03033182956278324,-0.028578197583556175,3401,0.020432891324162483,-0.018196916207671165,247447
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018083542585372925,0.020221760496497154,0.16670429706573486,0.999944189309861,0.03641916811466217,-0.03440793976187706,3401,0.01999913714826107,-0.017859172075986862,247447
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05569780245423317,0.05577337369322777,0.2342665195465088,0.99899142109963,0.07342996448278427,-0.07332565635442734,3401,0.05553068965673447,-0.05545550957322121,247447
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05290430039167404,0.052983202040195465,0.21855005621910095,0.9971098035463707,0.06391415745019913,-0.06384816020727158,3401,0.052832961082458496,-0.052753888070583344,247447
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05503661185503006,0.055112991482019424,0.21310177445411682,1.0,0.06494953483343124,-0.06491614878177643,3401,0.05497778207063675,-0.05490083247423172,247447
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.016909580677747726,0.019143952056765556,0.14452871680259705,0.9987562189054726,0.03226147219538689,-0.03059013932943344,3401,0.018963661044836044,-0.01672154664993286,247447
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.016562024131417274,0.01875433698296547,0.16989918053150177,0.9971735871922439,0.02734333463013172,-0.025674480944871902,3401,0.018636289983987808,-0.016436778008937836,247447
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01650409772992134,0.018672898411750793,0.17149217426776886,0.9999641216991964,0.03191658854484558,-0.030005816370248795,3401,0.018490871414542198,-0.01631852425634861,247447
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07075436413288116,0.07083841413259506,0.29575636982917786,0.9988200025513458,0.09465127438306808,-0.09455231577157974,3401,0.07051112502813339,-0.07042727619409561,247447
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06728605180978775,0.06736878305673599,0.2855406403541565,0.9969702768210231,0.08018817007541656,-0.08014271408319473,3401,0.06719257682561874,-0.0671093612909317,247447
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07042395323514938,0.07051554322242737,0.26963722705841064,1.0,0.08334270864725113,-0.08330653607845306,3401,0.07033924758434296,-0.0702468678355217,247447
