config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0014724634820595384,0.003424400230869651,0.10979032516479492,0.6332520111219091,0.004130753222852945,-0.0016299036797136068,1881,0.003422151319682598,-0.001471961964853108,590823
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0017645644256845117,0.005464557558298111,0.11936068534851074,0.999692932728647,0.00784732960164547,-0.0032256434205919504,1881,0.00545697333291173,-0.0017599124694243073,590823
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0024776114150881767,0.005492395255714655,0.10686174035072327,0.968346763308498,0.007115524727851152,-0.003378611523658037,1881,0.0054872301407158375,-0.002474742941558361,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015504898503422737,0.016420450061559677,0.15902894735336304,0.9996946199114567,0.012527798302471638,-0.008950358256697655,1881,0.01643284223973751,-0.015525770373642445,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015908678993582726,0.016793612390756607,0.16077494621276855,0.9996844968145988,0.012495116330683231,-0.0099404938519001,1881,0.016807299107313156,-0.01592767983675003,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01579083874821663,0.016660934314131737,0.18116307258605957,0.9982554529748408,0.01198537740856409,-0.009476114064455032,1881,0.01667582243680954,-0.01581094041466713,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0014200458535924554,0.002996548544615507,0.09152388572692871,0.5792908433214555,0.0042444984428584576,-0.0021052875090390444,1881,0.0029925755225121975,-0.0014178637648001313,590823
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0020597693510353565,0.005282244645059109,0.0986771434545517,0.9996828096317892,0.007051497232168913,-0.002930730814114213,1881,0.005276612471789122,-0.002056995639577508,590823
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.002921957289800048,0.005385128315538168,0.1036449670791626,0.9664419339164237,0.006349216215312481,-0.003239035839214921,1881,0.00538205960765481,-0.0029209484346210957,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015174712054431438,0.015931274741888046,0.14581800997257233,0.9996726865349315,0.011230810545384884,-0.008382772095501423,1881,0.015946244820952415,-0.015196332708001137,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01567837782204151,0.016398409381508827,0.13591253757476807,0.9997199276536011,0.011290457099676132,-0.009344184771180153,1881,0.016414668411016464,-0.015698546543717384,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015498955734074116,0.016210459172725677,0.15124382078647614,0.998387053233992,0.011232426390051842,-0.009317678399384022,1881,0.016226306557655334,-0.015518635511398315,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.003225910710170865,0.0035782186314463615,0.10929960012435913,0.549230307202246,0.005233935080468655,-0.0045523992739617825,1881,0.003572947345674038,-0.003221685765311122,590823
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.006189737003296614,0.007031497545540333,0.12912654876708984,0.9996440044271677,0.009242372587323189,-0.00731316115707159,1881,0.007024460472166538,-0.00618616072461009,590823
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007375516463071108,0.007922869175672531,0.1226651519536972,0.9585509799157759,0.007175215054303408,-0.004886907991021872,1881,0.007925248704850674,-0.007383436430245638,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.037030257284641266,0.03705088049173355,0.18375836312770844,0.9995883273944498,0.02261182852089405,-0.021960394456982613,1881,0.03709685429930687,-0.03707823157310486,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0373520590364933,0.03736579790711403,0.17509405314922333,0.99972498920203,0.02359657734632492,-0.02342349663376808,1881,0.03740963712334633,-0.037396397441625595,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03746415302157402,0.037479519844055176,0.18987934291362762,0.9983819916855631,0.023084240034222603,-0.02269316464662552,1881,0.03752535209059715,-0.0375111848115921,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.001252160407602787,0.0029464371036738157,0.10415618121623993,0.5960023890508584,0.004036005586385727,-0.0016957238549366593,1881,0.002942967927083373,-0.0012507482897490263,590823
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.001788923516869545,0.005020726937800646,0.09481526911258698,0.999674373717741,0.006834064610302448,-0.002847399329766631,1881,0.005014954134821892,-0.0017855536425486207,590823
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0022754629608243704,0.004888888448476791,0.09757143259048462,0.9575690395205702,0.005883525591343641,-0.002789807738736272,1881,0.004885722417384386,-0.0022738263942301273,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012531776912510395,0.013643613085150719,0.1234092116355896,0.9996591890724543,0.009829525835812092,-0.00641890661790967,1881,0.01365575473755598,-0.012551236897706985,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012956822291016579,0.014023407362401485,0.11423569917678833,0.999794163697225,0.010046988725662231,-0.0075102257542312145,1881,0.014036066830158234,-0.012974158860743046,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012779297307133675,0.013820206746459007,0.13785018026828766,0.9983195659216068,0.010120383463799953,-0.0075675491243600845,1881,0.013831984251737595,-0.012795891612768173,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.004182655829936266,0.004583332687616348,0.14448341727256775,0.5698814247921391,0.006548558361828327,-0.00573791703209281,1881,0.004577074199914932,-0.00417770491912961,590823
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.007734700106084347,0.008705276064574718,0.17206530272960663,0.99972498920203,0.01168547011911869,-0.00940792728215456,1881,0.008695786818861961,-0.007729372475296259,590823
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009244713000953197,0.00987795740365982,0.15172401070594788,0.9517938127632005,0.0088600292801857,-0.006412186194211245,1881,0.009881197474896908,-0.009253731928765774,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04567864537239075,0.04570166394114494,0.22360022366046906,0.9996068864053558,0.028475670143961906,-0.02773456647992134,1881,0.0457565076649189,-0.045735783874988556,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.045974329113960266,0.04598816856741905,0.2201596051454544,0.9997907893316057,0.029044464230537415,-0.02893432229757309,1881,0.046042103320360184,-0.046028587967157364,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04621125012636185,0.046226076781749725,0.22081682085990906,0.9983128171903682,0.029336506500840187,-0.028977442532777786,1881,0.046279847621917725,-0.04626611992716789,590823
