method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,tubes/test/anomalous/000.png,1536,1530,1528,2,0,1528,6,0,0,0.99609375,0.9947916666666666,0.0013020833333333333,0.0
A1,image,1,tubes/test/anomalous/001.png,1408,1351,1350,10,9,1341,48,0,0,0.9595170454545454,0.9588068181818182,0.007102272727272727,0.006392045454545455
A1,image,2,tubes/test/anomalous/002.png,1408,1360,1351,16,7,1344,41,0,0,0.9659090909090909,0.9595170454545454,0.011363636363636364,0.004971590909090909
A1,image,3,tubes/test/anomalous/003.png,1408,1350,1348,16,14,1334,44,0,0,0.9588068181818182,0.9573863636363636,0.011363636363636364,0.009943181818181818
A1,image,4,tubes/test/anomalous/004.png,1344,1299,1289,19,9,1280,36,0,0,0.9665178571428571,0.9590773809523809,0.014136904761904762,0.006696428571428571
A1,image,5,tubes/test/anomalous/005.png,1344,1334,1322,13,1,1321,9,0,0,0.9925595238095238,0.9836309523809523,0.009672619047619048,0.000744047619047619
A1,image,6,tubes/test/anomalous/006.png,1024,992,990,6,4,986,28,0,0,0.96875,0.966796875,0.005859375,0.00390625
A1,image,7,tubes/test/anomalous/007.png,1344,1247,1247,22,22,1225,75,0,0,0.9278273809523809,0.9278273809523809,0.01636904761904762,0.01636904761904762
A1,image,8,tubes/test/anomalous/008.png,1216,1120,1106,26,12,1094,84,0,0,0.9210526315789473,0.9095394736842105,0.02138157894736842,0.009868421052631578
A1,image,9,tubes/test/anomalous/009.png,1344,1278,1278,19,19,1259,47,0,0,0.9508928571428571,0.9508928571428571,0.014136904761904762,0.014136904761904762
A1,image,10,tubes/test/anomalous/010.png,1280,1259,1247,12,0,1247,21,0,0,0.98359375,0.97421875,0.009375,0.0
A1,image,11,tubes/test/anomalous/011.png,1280,1263,1263,3,3,1260,14,0,0,0.98671875,0.98671875,0.00234375,0.00234375
A1,image,12,tubes/test/anomalous/012.png,1344,1325,1328,4,7,1321,12,0,0,0.9858630952380952,0.9880952380952381,0.002976190476190476,0.005208333333333333
A1,image,13,tubes/test/anomalous/013.png,576,545,535,15,5,530,26,0,0,0.9461805555555556,0.9288194444444444,0.026041666666666668,0.008680555555555556
A1,image,14,tubes/test/anomalous/014.png,704,689,687,5,3,684,12,0,0,0.9786931818181818,0.9758522727272727,0.007102272727272727,0.004261363636363636
