config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0052981749176979065,0.008979701437056065,0.10883867740631104,0.9999129795792079,0.011841252446174622,-0.007588121108710766,1544,0.008936334401369095,-0.005263470578938723,101880
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.005007286090403795,0.008747776970267296,0.12817543745040894,0.9998549659653465,0.012541010044515133,-0.008419357240200043,1544,0.008690289221704006,-0.004955575335770845,101880
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.004897444974631071,0.008609862066805363,0.11323767900466919,0.9998549659653465,0.011621346697211266,-0.007285074796527624,1544,0.008564222604036331,-0.004861260764300823,101880
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015154357068240643,0.016721678897738457,0.15798473358154297,0.9978438273514851,0.0219339057803154,-0.019662465900182724,1544,0.01664268784224987,-0.015086038038134575,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014463976956903934,0.01605876535177231,0.17150059342384338,0.998801051980198,0.020283292979002,-0.017898332327604294,1544,0.015994742512702942,-0.014411927200853825,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014685750007629395,0.01630466803908348,0.1606171429157257,0.9985593285891089,0.020456036552786827,-0.01826290600001812,1544,0.016241755336523056,-0.014631538651883602,101880
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.005197637248784304,0.008498448878526688,0.08973747491836548,0.9998549659653465,0.011281819082796574,-0.007133837323635817,1544,0.008456266485154629,-0.005168294068425894,101880
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0047996328212320805,0.008258756250143051,0.11964908242225647,0.9998743038366337,0.011757801286876202,-0.0072190179489552975,1544,0.00820572953671217,-0.004762967117130756,101880
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.004693461582064629,0.008125069551169872,0.11267392337322235,0.9998162902227723,0.010406406596302986,-0.0066428654827177525,1544,0.008090496994554996,-0.004663918633013964,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014528688043355942,0.015915965661406517,0.1280299872159958,0.9980372060643564,0.020060257986187935,-0.018063902854919434,1544,0.01585315726697445,-0.014475111849606037,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013744795694947243,0.01516804937273264,0.15691296756267548,0.9987720451732673,0.01909474842250347,-0.016760893166065216,1544,0.015108541585505009,-0.013699086382985115,101880
