method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9540689350195395,0.7441544310715625,0.8759479956663055,0.9510200673865519,0.8987341772151899
A1_J,0.9769343336556517,0.8713213627596224,1.0,1.0,1.0
A1_L,0.9782306885630004,0.869249366363221,1.0,1.0,1.0
DUP_J,0.9695161063917629,0.8340747814800913,1.0,1.0,1.0
DUP_L,0.970276034148301,0.8305623355651635,1.0,1.0,1.0
TRI_E_J,0.982712037235951,0.8992168861658936,1.0,1.0,1.0
TRI_E_L,0.9842976148856997,0.8971587460253825,1.0,1.0,1.0
BAL_E_J,0.9861993443995314,0.917629123777998,1.0,1.0,1.0
BAL_E_L,0.9877588679775258,0.9164978494137141,1.0,1.0,1.0
