config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01809435337781906,0.021763058379292488,0.1604994535446167,0.9999334161931818,0.035506751388311386,-0.033016301691532135,392,0.02164243534207344,-0.017963388934731483,44664
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.02069973573088646,0.024075888097286224,0.18228650093078613,0.9947176846590909,0.04854510724544525,-0.045975491404533386,392,0.023861130699515343,-0.02047789841890335,44664
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.020065583288669586,0.023341750726103783,0.19024011492729187,0.9990900213068182,0.042225949466228485,-0.040061965584754944,392,0.023176010698080063,-0.019890083000063896,44664
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01732988841831684,0.020417390391230583,0.16565217077732086,1.0,0.033960070461034775,-0.0315086729824543,392,0.020298529416322708,-0.01720544695854187,44664
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.019818251952528954,0.02277228981256485,0.1804850995540619,0.9966708096590909,0.047314129769802094,-0.04494120180606842,392,0.02255689539015293,-0.01959775574505329,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.019337758421897888,0.02221919409930706,0.18675050139427185,0.9993341619318182,0.039251212030649185,-0.0373050756752491,392,0.02206970751285553,-0.019180065020918846,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05310554802417755,0.05328408256173134,0.22760510444641113,1.0,0.06364105641841888,-0.06356028467416763,392,0.053193189203739166,-0.053013790398836136,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05260352045297623,0.05282134935259819,0.21827727556228638,0.9965598366477273,0.06617670506238937,-0.06586124747991562,392,0.05270412936806679,-0.052487168461084366,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05596134439110756,0.056142207235097885,0.24087907373905182,0.9992897727272727,0.06311244517564774,-0.06300636380910873,392,0.056081026792526245,-0.05589950829744339,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015185675583779812,0.01826247200369835,0.14102154970169067,0.9999334161931818,0.030869439244270325,-0.02893289178609848,392,0.018151825293898582,-0.015065023675560951,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.017035098746418953,0.0199081189930439,0.13720934092998505,0.9964932528409091,0.040848348289728165,-0.038703981786966324,392,0.01972433179616928,-0.016844920814037323,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016980551183223724,0.019816257059574127,0.1312074512243271,0.999267578125,0.035512689501047134,-0.033801525831222534,392,0.019678495824337006,-0.01683291792869568,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06751596182584763,0.06768424808979034,0.30347347259521484,1.0,0.08018414676189423,-0.08007644861936569,392,0.06757453083992004,-0.06740572303533554,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06667046993970871,0.06690922379493713,0.28913503885269165,0.9962269176136364,0.0820760503411293,-0.08176968991756439,392,0.0667761042714119,-0.06653795391321182,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07074297964572906,0.07092034816741943,0.30567267537117004,0.9992897727272727,0.08151455968618393,-0.0813189223408699,392,0.07082735747098923,-0.07065016031265259,44664
