method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,metal_nut/test/bent/000.png,4096,4058,4065,7,14,4051,24,0,0,0.99072265625,0.992431640625,0.001708984375,0.00341796875
A1,image,1,metal_nut/test/bent/001.png,1920,1806,1774,45,13,1761,101,0,0,0.940625,0.9239583333333333,0.0234375,0.0067708333333333336
A1,image,2,metal_nut/test/bent/002.png,1152,1005,991,26,12,979,135,0,0,0.8723958333333334,0.8602430555555556,0.022569444444444444,0.010416666666666666
A1,image,3,metal_nut/test/bent/003.png,1984,1944,1938,10,4,1934,36,0,0,0.9798387096774194,0.9768145161290323,0.005040322580645161,0.0020161290322580645
A1,image,4,metal_nut/test/bent/004.png,1792,1761,1747,22,8,1739,23,0,0,0.9827008928571429,0.9748883928571429,0.012276785714285714,0.004464285714285714
A1,image,5,metal_nut/test/bent/005.png,2496,2309,2265,56,12,2253,175,0,0,0.9250801282051282,0.9074519230769231,0.022435897435897436,0.004807692307692308
A1,image,6,metal_nut/test/bent/006.png,1600,1357,1319,48,10,1309,233,0,0,0.848125,0.824375,0.03,0.00625
A1,image,7,metal_nut/test/bent/007.png,960,767,768,17,18,750,175,0,0,0.7989583333333333,0.8,0.017708333333333333,0.01875
A1,image,8,metal_nut/test/bent/008.png,2176,2174,2174,0,0,2174,2,0,0,0.9990808823529411,0.9990808823529411,0.0,0.0
A1,image,9,metal_nut/test/bent/009.png,1728,1713,1709,8,4,1705,11,0,0,0.9913194444444444,0.9890046296296297,0.004629629629629629,0.0023148148148148147
A1,image,10,metal_nut/test/bent/010.png,3456,3456,3456,0,0,3456,0,0,0,1.0,1.0,0.0,0.0
A1,image,11,metal_nut/test/bent/011.png,1472,1462,1465,0,3,1462,7,0,0,0.9932065217391305,0.9952445652173914,0.0,0.0020380434782608695
A1,image,12,metal_nut/test/bent/012.png,2560,2543,2540,5,2,2538,15,0,0,0.993359375,0.9921875,0.001953125,0.00078125
A1,image,13,metal_nut/test/bent/013.png,2560,2537,2531,10,4,2527,19,0,0,0.991015625,0.988671875,0.00390625,0.0015625
A1,image,14,metal_nut/test/bent/014.png,1280,1272,1269,4,1,1268,7,0,0,0.99375,0.99140625,0.003125,0.00078125
A1,image,15,metal_nut/test/bent/015.png,4096,3956,3953,15,12,3941,128,0,0,0.9658203125,0.965087890625,0.003662109375,0.0029296875
A1,image,16,metal_nut/test/bent/016.png,1728,1720,1717,3,0,1717,8,0,0,0.9953703703703703,0.9936342592592593,0.001736111111111111,0.0
A1,image,17,metal_nut/test/bent/017.png,1920,1919,1918,1,0,1918,1,0,0,0.9994791666666667,0.9989583333333333,0.0005208333333333333,0.0
A1,image,18,metal_nut/test/bent/018.png,2560,2548,2546,3,1,2545,11,0,0,0.9953125,0.99453125,0.001171875,0.000390625
A1,image,19,metal_nut/test/bent/019.png,2816,2701,2682,39,20,2662,95,0,0,0.9591619318181818,0.9524147727272727,0.013849431818181818,0.007102272727272727
A1,image,20,metal_nut/test/bent/020.png,2112,2111,2110,2,1,2109,0,0,0,0.9995265151515151,0.9990530303030303,0.000946969696969697,0.0004734848484848485
A1,image,21,metal_nut/test/bent/021.png,2048,2019,2029,0,10,2019,19,0,0,0.98583984375,0.99072265625,0.0,0.0048828125
