config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.007269241847097874,0.012843121774494648,0.14435666799545288,0.9999544270833334,0.01708315499126911,-0.010665656067430973,6679,0.012650370597839355,-0.007114842068403959,146921
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.009061193093657494,0.014135239645838737,0.18557938933372498,0.9999283854166666,0.017227156087756157,-0.011055218987166882,6679,0.01399468258023262,-0.00897054560482502,146921
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.00877007469534874,0.013864501379430294,0.18076351284980774,0.999921875,0.01818201318383217,-0.012154190801084042,6679,0.013668226078152657,-0.008616232313215733,146921
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.02061120606958866,0.022995658218860626,0.19971567392349243,0.9980924479166666,0.027650490403175354,-0.020262474194169044,6679,0.022784050554037094,-0.020627060905098915,146921
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.020846515893936157,0.023244628682732582,0.18422815203666687,0.9976041666666666,0.027315622195601463,-0.019931284710764885,6679,0.023059561848640442,-0.02088812179863453,146921
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02201220579445362,0.024234404787421227,0.17093488574028015,0.9993294270833334,0.02795863337814808,-0.023535678163170815,6679,0.024065103381872177,-0.021942948922514915,146921
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.007595803588628769,0.01232637744396925,0.1427723914384842,0.9999348958333333,0.01650717481970787,-0.01088174618780613,6679,0.012136321514844894,-0.007446425501257181,146921
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.009270939975976944,0.013537231832742691,0.16854672133922577,0.9999283854166666,0.016746746376156807,-0.011827663518488407,6679,0.013391326181590557,-0.009154711849987507,146921
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.008956985548138618,0.013318727724254131,0.15829738974571228,0.99990234375,0.01746964082121849,-0.01247537974268198,6679,0.013130026869475842,-0.008797040209174156,146921
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019895756617188454,0.02187812700867653,0.18027839064598083,0.9982356770833334,0.026328902691602707,-0.02014388144016266,6679,0.021675795316696167,-0.019884474575519562,146921
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.020082706585526466,0.022010762244462967,0.18932244181632996,0.9979231770833333,0.025678440928459167,-0.02024146541953087,6679,0.021844027563929558,-0.020075486972928047,146921
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.02139986678957939,0.02321333810687065,0.15471914410591125,0.9993684895833334,0.026326190680265427,-0.02247205376625061,6679,0.023071829229593277,-0.021351125091314316,146921
