method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,cable/test/bent_wire/000.png,2880,2819,2831,2,14,2817,47,0,0,0.9788194444444445,0.9829861111111111,0.0006944444444444445,0.004861111111111111
A1,image,1,cable/test/bent_wire/001.png,1728,1689,1700,4,15,1685,24,0,0,0.9774305555555556,0.9837962962962963,0.0023148148148148147,0.008680555555555556
A1,image,2,cable/test/bent_wire/002.png,3456,3319,3289,45,15,3274,122,0,0,0.9603587962962963,0.9516782407407407,0.013020833333333334,0.004340277777777778
A1,image,3,cable/test/bent_wire/003.png,1664,1645,1641,9,5,1636,14,0,0,0.9885817307692307,0.9861778846153846,0.005408653846153846,0.0030048076923076925
A1,image,4,cable/test/bent_wire/004.png,4032,3956,3955,17,16,3939,60,0,0,0.9811507936507936,0.9809027777777778,0.004216269841269841,0.003968253968253968
A1,image,5,cable/test/bent_wire/005.png,3776,3711,3692,33,14,3678,51,0,0,0.9827860169491526,0.9777542372881356,0.008739406779661016,0.003707627118644068
A1,image,6,cable/test/bent_wire/006.png,4096,3990,3971,33,14,3957,92,0,0,0.97412109375,0.969482421875,0.008056640625,0.00341796875
A1,image,7,cable/test/bent_wire/007.png,4096,3980,4015,8,43,3972,73,0,0,0.9716796875,0.980224609375,0.001953125,0.010498046875
A1,image,8,cable/test/bent_wire/008.png,2112,1953,1943,45,35,1908,124,0,0,0.9247159090909091,0.9199810606060606,0.02130681818181818,0.016571969696969696
A1,image,9,cable/test/bent_wire/009.png,4096,4043,4050,13,20,4030,33,0,0,0.987060546875,0.98876953125,0.003173828125,0.0048828125
A1,image,10,cable/test/bent_wire/010.png,4096,4067,4062,7,2,4060,27,0,0,0.992919921875,0.99169921875,0.001708984375,0.00048828125
A1,image,11,cable/test/bent_wire/011.png,4096,4082,4073,13,4,4069,10,0,0,0.99658203125,0.994384765625,0.003173828125,0.0009765625
A1,image,12,cable/test/bent_wire/012.png,4096,4051,4045,19,13,4032,32,0,0,0.989013671875,0.987548828125,0.004638671875,0.003173828125
A1,image,13,cable/test/cable_swap/000.png,4096,2780,2969,146,335,2634,981,0,0,0.6787109375,0.724853515625,0.03564453125,0.081787109375
A1,image,14,cable/test/cable_swap/001.png,4096,3139,3123,150,134,2989,823,0,0,0.766357421875,0.762451171875,0.03662109375,0.03271484375
A1,image,15,cable/test/cable_swap/002.png,4096,3229,3271,153,195,3076,672,0,0,0.788330078125,0.798583984375,0.037353515625,0.047607421875
