method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9566091327078939,0.020578999364001916,0.5485372340425532,0.6615514831358319,0.7666666666666666
A1_J,0.9627968360261124,0.10532372399485382,0.6223404255319149,0.7379091656495027,0.7580645161290321
A1_L,0.965353832013036,0.10538234808389786,0.6176861702127661,0.7348982228327157,0.7479674796747967
DUP_J,0.9589262058123775,0.10661666041634735,0.5837765957446809,0.7144772480089435,0.7460317460317459
DUP_L,0.9604628462618714,0.10371319909258477,0.5851063829787234,0.7158749363182331,0.7540983606557378
TRI_E_J,0.9652948486368924,0.11786349810270738,0.6136968085106382,0.7330522510920815,0.7519999999999999
TRI_E_L,0.9674795423005449,0.11412662534206466,0.6269946808510638,0.7426776635673421,0.7540983606557378
BAL_E_J,0.9670326046590365,0.0985125687185047,0.629654255319149,0.7366128479702851,0.7479674796747967
BAL_E_L,0.9702629736775077,0.09370004738019677,0.6376329787234043,0.7389767073592204,0.7519999999999999
