config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005741078406572342,0.010136161930859089,0.15560147166252136,0.9998478084415584,0.025549622252583504,-0.022201985120773315,819,0.00997438095510006,-0.0055683027021586895,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014142501167953014,0.017115123569965363,0.20376279950141907,0.9992009943181818,0.03659115731716156,-0.03419554606080055,819,0.016910701990127563,-0.013932021334767342,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015157646499574184,0.01825692504644394,0.1778109073638916,0.9988966112012987,0.04748612642288208,-0.045094892382621765,819,0.017950136214494705,-0.01484342198818922,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014316501095890999,0.017421938478946686,0.1730072796344757,0.998338575487013,0.04464282840490341,-0.04313036426901817,819,0.01713622361421585,-0.014014068990945816,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.005575324408710003,0.009540703147649765,0.14860284328460693,0.9997843952922078,0.024862799793481827,-0.02159786969423294,819,0.009379882365465164,-0.005407149903476238,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01359198335558176,0.016242096200585365,0.18716207146644592,0.9994292816558441,0.03609177842736244,-0.03370799124240875,819,0.016033750027418137,-0.01338084228336811,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014408602379262447,0.01717110350728035,0.17923420667648315,0.998731737012987,0.04780424013733864,-0.0453045479953289,819,0.016849573701620102,-0.014084315858781338,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013537180610001087,0.01628771796822548,0.15896198153495789,0.9984907670454546,0.04316529631614685,-0.0416291244328022,819,0.016005609184503555,-0.013242325745522976,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01171611063182354,0.013448366895318031,0.19026321172714233,0.9998478084415584,0.04317563772201538,-0.04251839965581894,819,0.013136344961822033,-0.011392807587981224,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04560748487710953,0.045692458748817444,0.23212677240371704,0.9994673295454546,0.06850676238536835,-0.06847458332777023,819,0.04545300081372261,-0.045367468148469925,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.046526338905096054,0.046606697142124176,0.24158453941345215,0.9987063717532467,0.07960491627454758,-0.07958885282278061,819,0.046260345727205276,-0.04617931321263313,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04681973159313202,0.046915918588638306,0.2141161859035492,0.9982878449675324,0.0707702711224556,-0.07065733522176743,819,0.04666553810238838,-0.04656952619552612,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004687338136136532,0.008408508263528347,0.13170258700847626,0.9997590300324676,0.02025246061384678,-0.017582975327968597,819,0.008284193463623524,-0.004551983904093504,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011954161338508129,0.01470691617578268,0.14611932635307312,0.9993785511363636,0.03183487430214882,-0.0296383798122406,819,0.014527141116559505,-0.01176854595541954,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012682045809924603,0.015492086298763752,0.1294422745704651,0.9985922280844156,0.03989717364311218,-0.03740550950169563,819,0.015235927887260914,-0.012422546744346619,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01193905994296074,0.01482255756855011,0.12303642183542252,0.998237114448052,0.037576306611299515,-0.03610915690660477,819,0.014583731070160866,-0.011685368604958057,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.015272549353539944,0.017276190221309662,0.25368428230285645,0.9999112215909091,0.055735498666763306,-0.05486511439085007,819,0.01687251776456833,-0.014856982976198196,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05833100154995918,0.058413319289684296,0.29846835136413574,0.9994039163961039,0.08679268509149551,-0.08675865828990936,819,0.05811544880270958,-0.05803261697292328,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05933326855301857,0.05940879508852959,0.306281179189682,0.9986049107142857,0.10060669481754303,-0.10058913379907608,819,0.05897638201713562,-0.05890025198459625,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05996567755937576,0.06006144359707832,0.2678467631340027,0.9979707792207793,0.09019816666841507,-0.09014841914176941,819,0.059745125472545624,-0.05964887887239456,78029
