config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.001563499798066914,0.006561618763953447,0.13533547520637512,0.9998170731707318,0.009489365853369236,-0.003576622810214758,2317,0.006535537075251341,-0.0015455654356628656,260083
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0026969993487000465,0.0076216463930904865,0.17698070406913757,0.999828506097561,0.010868235491216183,-0.004845845978707075,2317,0.007592724170535803,-0.002677855547517538,260083
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.002736576832830906,0.007603624369949102,0.1733243465423584,0.99984375,0.011171192862093449,-0.005214275326579809,2317,0.0075718411244452,-0.002714503789320588,260083
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01767544634640217,0.01949252188205719,0.1744692027568817,0.9996913109756097,0.026853453367948532,-0.022383438423275948,2317,0.019426943734288216,-0.017633505165576935,260083
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01750951074063778,0.019346686080098152,0.15830469131469727,0.9991920731707317,0.023729588836431503,-0.01883375458419323,2317,0.019307641312479973,-0.01749771274626255,260083
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018134459853172302,0.019855741411447525,0.16252931952476501,0.9993064024390244,0.026509197428822517,-0.02216172218322754,2317,0.01979646645486355,-0.018098581582307816,260083
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0014022494433447719,0.006062997970730066,0.10833102464675903,0.9998208841463415,0.008611826226115227,-0.002765034791082144,2317,0.006040290929377079,-0.0013901087222620845,260083
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0025223223492503166,0.007090529426932335,0.12916035950183868,0.9998551829268293,0.010265744291245937,-0.004673732910305262,2317,0.007062241900712252,-0.0025031559634953737,260083
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0025761835277080536,0.00706516345962882,0.12916035950183868,0.9998246951219513,0.010296030901372433,-0.004764322657138109,2317,0.007036381401121616,-0.0025566902477294207,260083
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016797758638858795,0.018423844128847122,0.18330343067646027,0.9995655487804878,0.02472371980547905,-0.020892007276415825,2317,0.018367720767855644,-0.016761280596256256,260083
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01669362001121044,0.01834586076438427,0.15830469131469727,0.9990434451219512,0.022445514798164368,-0.018451863899827003,2317,0.01830933801829815,-0.01667795702815056,260083
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017303327098488808,0.018826739862561226,0.16086305677890778,0.9995655487804878,0.025822939351201057,-0.022016894072294235,2317,0.01876441389322281,-0.017261333763599396,260083
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008006502874195576,0.00953106489032507,0.14466004073619843,0.9999161585365853,0.011258029378950596,-0.009443800896406174,2317,0.009515681304037571,-0.007993698120117188,260083
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.011612911708652973,0.012924188748002052,0.17330434918403625,0.9999314024390243,0.014596434310078621,-0.013014545664191246,2317,0.012909291312098503,-0.011600425466895103,260083
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.011304104700684547,0.012609010562300682,0.1676769256591797,0.9999275914634146,0.015333716757595539,-0.0140352388843894,2317,0.012584738433361053,-0.011279774829745293,260083
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0496562235057354,0.04970289021730423,0.22272859513759613,0.9995426829268292,0.052380215376615524,-0.052159715443849564,2317,0.04967904090881348,-0.04963391646742821,260083
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04948388785123825,0.049542468041181564,0.24392268061637878,0.99890625,0.04584110528230667,-0.04561660811305046,2317,0.049575433135032654,-0.04951834678649902,260083
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.050573188811540604,0.05062415078282356,0.24186138808727264,0.9995769817073171,0.04707684740424156,-0.04680975526571274,2317,0.050655756145715714,-0.05060671269893646,260083
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0013310655485838652,0.005666887387633324,0.09421691298484802,0.9998094512195121,0.007984994910657406,-0.002452456159517169,2317,0.005646235775202513,-0.001321075134910643,260083
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0022919203620404005,0.006531236227601767,0.1301824003458023,0.9998132621951219,0.009246637113392353,-0.004029782488942146,2317,0.006507045589387417,-0.002276437822729349,260083
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0023348473478108644,0.006513736676424742,0.1169629693031311,0.9997713414634146,0.009596721269190311,-0.004549835808575153,2317,0.006486272439360619,-0.0023151144850999117,260083
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015025225467979908,0.01676969602704048,0.17352449893951416,0.9995579268292683,0.02197057567536831,-0.018478330224752426,2317,0.01672336272895336,-0.014994465745985508,260083
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014981357380747795,0.016741234809160233,0.13392150402069092,0.9989939024390244,0.02005010098218918,-0.01640181802213192,2317,0.016711756587028503,-0.01496870256960392,260083
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01543467864394188,0.017095312476158142,0.14833486080169678,0.9995884146341464,0.022801833227276802,-0.019242601469159126,2317,0.017044471576809883,-0.01540075708180666,260083
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009847383946180344,0.011601944454014301,0.18790210783481598,0.9999466463414635,0.013800033368170261,-0.011767011135816574,2317,0.01158236525952816,-0.009830284863710403,260083
