config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0018713752506300807,0.00451680738478899,0.0942995548248291,0.8659010231076557,0.0078025395050644875,-0.0045403651893138885,1881,0.004506345838308334,-0.0018628780962899327,590823
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.002481389557942748,0.005586287472397089,0.1549285650253296,0.999660876255264,0.011069735512137413,-0.007733888924121857,1881,0.005568830296397209,-0.00246466719545424,590823
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0015438696136698127,0.003932776395231485,0.10227778553962708,0.7610257396609438,0.00889081321656704,-0.005964840296655893,1881,0.003916991408914328,-0.0015297939535230398,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015412358567118645,0.016269611194729805,0.13864654302597046,0.9991395367670878,0.012902098707854748,-0.01051552314311266,1881,0.01628033071756363,-0.015427946113049984,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015495016239583492,0.016297470778226852,0.15658915042877197,0.9995410862757802,0.012099260464310646,-0.009444043971598148,1881,0.016310835257172585,-0.015514276921749115,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015799956396222115,0.01662576012313366,0.16108360886573792,0.9989303260986935,0.013790523633360863,-0.01129551138728857,1881,0.016634784638881683,-0.015814300626516342,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0021573486737906933,0.004431888926774263,0.08199946582317352,0.8941528992549401,0.007784903980791569,-0.0053248959593474865,1881,0.004421214573085308,-0.002147264312952757,590823
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.002897894009947777,0.005443165078759193,0.14987914264202118,0.9997317379332685,0.010024874471127987,-0.007331513799726963,1881,0.005428577307611704,-0.0028837788850069046,590823
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0017767278477549553,0.0037717721424996853,0.08796407282352448,0.765927005722924,0.008613472804427147,-0.005909875500947237,1881,0.0037563585210591555,-0.0017635690746828914,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015078234486281872,0.01577809453010559,0.13855335116386414,0.9992171471763308,0.012540435418486595,-0.010149301961064339,1881,0.015788402408361435,-0.015093926340341568,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015152654610574245,0.015803644433617592,0.14981789886951447,0.9993504346182918,0.011213031597435474,-0.008790448307991028,1881,0.01581825315952301,-0.015172909945249557,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015493208542466164,0.01617441512644291,0.15333078801631927,0.9989944390454595,0.012820325791835785,-0.010710962116718292,1881,0.01618509367108345,-0.015508435666561127,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004696081858128309,0.005503837950527668,0.12491831183433533,0.875563519058417,0.008234870620071888,-0.007310593966394663,1881,0.005495143588632345,-0.004687758162617683,590823
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.006640845909714699,0.0073838988319039345,0.11311078071594238,0.999642317244358,0.014958170242607594,-0.014368543401360512,1881,0.007359781302511692,-0.006616243161261082,590823
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.004317169077694416,0.004846765194088221,0.13048744201660156,0.7418171633732858,0.010242427699267864,-0.00965916644781828,1881,0.004829587414860725,-0.004300163127481937,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.037213146686553955,0.03722819685935974,0.17594949901103973,0.9991969009826153,0.024915019050240517,-0.024760756641626358,1881,0.03726740553975105,-0.03725278750061989,590823
