config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0006256586639210582,0.0041197179816663265,0.06887950003147125,0.9426978326612904,0.008920814841985703,-0.006736867129802704,1589,0.00405887421220541,-0.0005482127307914197,125387
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.0031871821265667677,0.006005522329360247,0.07657261937856674,0.9991730720766129,0.011690874584019184,-0.007880874909460545,1589,0.005933473818004131,-0.0031277004163712263,125387
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0033148424699902534,0.006073411554098129,0.08347432315349579,0.9993620841733871,0.011137645691633224,-0.00812638271600008,1589,0.006009232718497515,-0.003253866918385029,125387
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.0031083151698112488,0.005908106919378042,0.06771931797266006,0.9985272807459677,0.010639199055731297,-0.007350841071456671,1589,0.0058481511659920216,-0.003054549917578697,125387
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0024483446031808853,0.0032693769317120314,0.14769041538238525,0.5411416330645161,0.009788071736693382,-0.00946243666112423,1589,0.0031867672223597765,-0.0023594568483531475,125387
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.007302109617739916,0.008782650344073772,0.22902800142765045,0.9999133694556451,0.03853369131684303,-0.03811566159129143,1589,0.008405623026192188,-0.006911616772413254,125387
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.005883366800844669,0.007246110588312149,0.1348588466644287,0.928010017641129,0.018568282946944237,-0.018093813210725784,1589,0.00710262730717659,-0.005728628020733595,125387
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.02641487494111061,0.026536237448453903,0.23086166381835938,0.9990785660282258,0.04226536676287651,-0.041894156485795975,1589,0.026336900889873505,-0.02621871419250965,125387
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.026558931916952133,0.0266804751008749,0.22803601622581482,0.9993620841733871,0.034452129155397415,-0.03326047584414482,1589,0.026581982150673866,-0.02647400088608265,125387
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.025904301553964615,0.026049626991152763,0.24981540441513062,0.9982988911290323,0.035879381000995636,-0.03526916354894638,1589,0.025925057008862495,-0.025785624980926514,125387
