config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014902078546583652,0.018543381243944168,0.20943588018417358,0.9999381922468354,0.027342014014720917,-0.023981450125575066,300,0.01851063035428524,-0.014868282712996006,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0145649379119277,0.01821514219045639,0.15099212527275085,0.997626582278481,0.03197195753455162,-0.028588224202394485,300,0.018163934350013733,-0.014512740075588226,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01621202565729618,0.019564246758818626,0.16578668355941772,0.9993448378164557,0.030705124139785767,-0.026802869513630867,300,0.01952277682721615,-0.016172602772712708,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013996873050928116,0.017128711566329002,0.1935390830039978,0.9999134691455697,0.02620326168835163,-0.02205868810415268,300,0.01709493063390255,-0.01396686490625143,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014439295046031475,0.017660891637206078,0.14868256449699402,0.9979727056962026,0.03180525079369545,-0.028719203546643257,300,0.017608243972063065,-0.014386139810085297,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015492848120629787,0.01853913813829422,0.16518041491508484,0.9997527689873418,0.02968839555978775,-0.024362826719880104,300,0.018497638404369354,-0.015459829941391945,80596
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04841949790716171,0.048527635633945465,0.21872839331626892,1.0,0.05183938890695572,-0.051629725843667984,300,0.048515304923057556,-0.048407550901174545,80596
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04724092036485672,0.04735295847058296,0.2034633606672287,0.9977501977848101,0.06661060452461243,-0.06625586748123169,300,0.04728127270936966,-0.04717014357447624,80596
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05016471818089485,0.05029934644699097,0.2136344462633133,0.9997033227848101,0.060651786625385284,-0.06024615094065666,300,0.05026081204414368,-0.050127193331718445,80596
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012516757473349571,0.015687739476561546,0.13962392508983612,0.9999629153481012,0.0221263337880373,-0.017886048182845116,300,0.015663770958781242,-0.012496773153543472,80596
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012551981955766678,0.015685616061091423,0.1159944012761116,0.9978738132911392,0.02656693011522293,-0.024021167308092117,300,0.015645112842321396,-0.012509291060268879,80596
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013395197689533234,0.016374068334698677,0.11405667662620544,0.9995549841772152,0.024389095604419708,-0.01906645856797695,300,0.016344234347343445,-0.013374089263379574,80596
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06197790056467056,0.06208430603146553,0.29062145948410034,1.0,0.06764372438192368,-0.0673702210187912,300,0.06206361576914787,-0.06195782497525215,80596
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06028544157743454,0.06039226055145264,0.2702559232711792,0.9978120055379747,0.08317408710718155,-0.08295287191867828,300,0.06030746176838875,-0.06020106375217438,80596
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06421320885419846,0.06435958296060562,0.2831648886203766,0.999579707278481,0.07614031434059143,-0.07602512091398239,300,0.06431574374437332,-0.06416924297809601,80596
