method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9486078600039223,0.09290003029069255,0.5857142857142856,0.4036716733839938,0.5833333333333334
A1_J,0.9488033413687348,0.1261114244347553,0.5714285714285714,0.4311063420475626,0.5185185185185185
A1_L,0.9572065456854167,0.1313788825962804,0.5976190476190476,0.4785322544109091,0.55
DUP_J,0.9456403749548818,0.10397225655520026,0.5404761904761906,0.3547908486705055,0.5283018867924528
DUP_L,0.952155417295267,0.10843829504590503,0.5571428571428572,0.3559305928409107,0.5333333333333333
TRI_D_J,0.9545966617599589,0.11576535362119826,0.588095238095238,0.41197682597113333,0.5416666666666667
TRI_D_L,0.9633282835451306,0.1162799762944738,0.6214285714285714,0.4636556251868784,0.56
BAL_D_J,0.9574151284557759,0.1292683117057771,0.638095238095238,0.4992845751587043,0.5833333333333334
BAL_D_L,0.9661083426621827,0.12335853033926411,0.6714285714285715,0.5079194787269321,0.5945945945945946
