config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018082642927765846,0.021616026759147644,0.18364310264587402,0.9999597293814433,0.024914804846048355,-0.02072097919881344,14561,0.021049370989203453,-0.017629435285925865,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017322208732366562,0.021017318591475487,0.18482962250709534,0.9947245489690721,0.02452203258872032,-0.020247330889105797,14561,0.02041529305279255,-0.01681973785161972,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018558267503976822,0.022066637873649597,0.18075770139694214,0.999657699742268,0.02546554245054722,-0.02160092443227768,14561,0.021482786163687706,-0.018035609275102615,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017295874655246735,0.0203078780323267,0.17844422161579132,0.9999597293814433,0.022851690649986267,-0.019352348521351814,14561,0.019870908930897713,-0.016942620277404785,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016456443816423416,0.019679466262459755,0.16817325353622437,0.993506362757732,0.022598179057240486,-0.018883397802710533,14561,0.019178099930286407,-0.016039550304412842,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018026791512966156,0.021028101444244385,0.17828300595283508,0.9995872261597938,0.024072177708148956,-0.020802900195121765,14561,0.020505201071500778,-0.017549917101860046,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.052399467676877975,0.05250298231840134,0.21867820620536804,1.0,0.04416508972644806,-0.04398995637893677,14561,0.053935255855321884,-0.05384402349591255,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04845365136861801,0.04860527068376541,0.2420685887336731,0.9927412210051546,0.03779257833957672,-0.03747917339205742,14561,0.050462644547224045,-0.050338827073574066,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.052815914154052734,0.052906595170497894,0.2116607129573822,0.9996174291237113,0.04029694199562073,-0.04009273275732994,14561,0.055072639137506485,-0.055001456290483475,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015066483989357948,0.018161214888095856,0.13366757333278656,0.9999697970360825,0.021069183945655823,-0.0173505712300539,14561,0.017661692574620247,-0.014674130827188492,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014231477864086628,0.01761886291205883,0.14858099818229675,0.9942211662371134,0.019868098199367523,-0.015583118423819542,14561,0.017232496291399002,-0.01399929728358984,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015440670773386955,0.018488256260752678,0.12292777001857758,0.9995167525773195,0.021328840404748917,-0.017915813252329826,14561,0.01800031028687954,-0.015015495009720325,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06693287193775177,0.06704925000667572,0.2915709316730499,1.0,0.055232979357242584,-0.05505431443452835,14561,0.06907900422811508,-0.06897332519292831,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06191980838775635,0.06205597519874573,0.30296972393989563,0.9932043331185567,0.04775218665599823,-0.0474889799952507,14561,0.06451303511857986,-0.06439869105815887,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06738439947366714,0.06749377399682999,0.2812875509262085,0.9995771585051546,0.05034203827381134,-0.05011564493179321,14561,0.07044003158807755,-0.0703507736325264,84767
