config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0007637536036781967,0.0030626263469457626,0.0807715654373169,0.8564453125,0.00519192311912775,-0.001035434426739812,4741,0.002911817515268922,-0.0007445116643793881,66939
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0006369493203237653,0.0033700147178024054,0.05961024761199951,0.9994559151785715,0.005622610915452242,-0.0015396436210721731,4741,0.003210473107174039,-0.0005730154807679355,66939
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0005577320698648691,0.003030792810022831,0.05088108777999878,0.9295061383928571,0.004753070417791605,-0.0005106845637783408,4741,0.0029088114388287067,-0.0005610642838291824,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015341348014771938,0.01600331813097,0.12464475631713867,0.99931640625,0.012409869581460953,-0.010721446014940739,4741,0.01625782810151577,-0.015668554231524467,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015466531738638878,0.016134992241859436,0.12667277455329895,0.9993861607142858,0.012086745351552963,-0.010411061346530914,4741,0.016421711072325706,-0.015824588015675545,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01553686335682869,0.01620694249868393,0.12754476070404053,0.9990234375,0.012940812855958939,-0.011298009194433689,4741,0.01643826812505722,-0.015837080776691437,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0007451325072906911,0.0029176759999245405,0.05387188494205475,0.8639508928571429,0.004774739965796471,-0.0010422635823488235,4741,0.002786148339509964,-0.0007240880513563752,66939
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0006668645655736327,0.0032341473270207644,0.06031571328639984,0.9994419642857143,0.005069955717772245,-0.0015508421929553151,4741,0.0031041251495480537,-0.0006042562890797853,66939
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0004896443570032716,0.002876186976209283,0.05447810888290405,0.9316824776785714,0.004509503021836281,-0.00029617457767017186,4741,0.0027605064678937197,-0.0005033469060435891,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015133255161345005,0.01568146049976349,0.11589890718460083,0.9988002232142857,0.01184147410094738,-0.010529532097280025,4741,0.01595343090593815,-0.015459317713975906,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015217386186122894,0.015763308852910995,0.1297978162765503,0.9990513392857143,0.011341034434735775,-0.00997782964259386,4741,0.016076520085334778,-0.015588480047881603,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01529527734965086,0.01585753634572029,0.12728969752788544,0.9988978794642858,0.01208493858575821,-0.010767281986773014,4741,0.016124732792377472,-0.015615974552929401,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.001681205234490335,0.0031719740945845842,0.07005725800991058,0.8524693080357143,0.0060705081559717655,-0.003346753539517522,4741,0.0029666833579540253,-0.001563241588883102,66939
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.001965179806575179,0.0036004092544317245,0.06784413754940033,0.9995256696428572,0.0066249133087694645,-0.004425144754350185,4741,0.0033861969131976366,-0.0017909513553604484,66939
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0014600236900150776,0.003116215579211712,0.07832255959510803,0.9260184151785714,0.005427798256278038,-0.0033706477843225002,4741,0.002952496288344264,-0.0013247025199234486,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03209231421351433,0.03215589001774788,0.15739749372005463,0.9988141741071429,0.023403076454997063,-0.023207807913422585,4741,0.032775819301605225,-0.032721567898988724,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.033292509615421295,0.03337353467941284,0.16930441558361053,0.9989955357142857,0.023292263969779015,-0.022826693952083588,4741,0.034087542444467545,-0.03403375670313835,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03262380510568619,0.03269675746560097,0.1645069569349289,0.9988560267857143,0.02439405396580696,-0.024043401703238487,4741,0.033284805715084076,-0.03323151916265488,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0006449054344557226,0.0027847839519381523,0.05449998378753662,0.8600446428571429,0.004310388583689928,-0.0007979252841323614,4741,0.002676732139661908,-0.0006340676918625832,66939
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.000565534399356693,0.003113166429102421,0.04571481794118881,0.9992885044642857,0.00460440618917346,-0.001111499615944922,4741,0.0030075483955442905,-0.0005268660606816411,66939
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.00042328526615165174,0.0027555834967643023,0.04636399447917938,0.9231026785714286,0.0041288817301392555,-9.638537449063733e-05,4741,0.002658318495377898,-0.00044643814908340573,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.0124905314296484,0.013294448144733906,0.0939105972647667,0.9988141741071429,0.010597906075417995,-0.008825520984828472,4741,0.013485432602465153,-0.012750107795000076,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012631470337510109,0.013436157256364822,0.09035750478506088,0.99912109375,0.010252217762172222,-0.00844532623887062,4741,0.013661661185324192,-0.012927955016493797,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01267783809453249,0.01347517129033804,0.08799131959676743,0.9989536830357143,0.01071950327605009,-0.008957497775554657,4741,0.013670342974364758,-0.012941334396600723,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.002183468546718359,0.003877256065607071,0.08918257057666779,0.8532087053571429,0.00745075149461627,-0.004384518601000309,4741,0.0036241612397134304,-0.002027577720582485,66939
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.002449535531923175,0.0043404423631727695,0.08603595197200775,0.999609375,0.007991681806743145,-0.005327541381120682,4741,0.004081841092556715,-0.002245698357000947,66939
