method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3923,3911,30,18,3893,155,0,0,0.957763671875,0.954833984375,0.00732421875,0.00439453125
A1,image,1,01/test/ko/0001.bmp,4096,3691,3668,39,16,3652,389,0,0,0.901123046875,0.8955078125,0.009521484375,0.00390625
A1,image,2,01/test/ko/0002.bmp,4096,3563,3480,127,44,3436,489,0,0,0.869873046875,0.849609375,0.031005859375,0.0107421875
A1,image,3,01/test/ko/0003.bmp,512,409,400,13,4,396,99,0,0,0.798828125,0.78125,0.025390625,0.0078125
A1,image,4,01/test/ko/0004.bmp,2432,2237,2179,66,8,2171,187,0,0,0.9198190789473685,0.8959703947368421,0.027138157894736843,0.003289473684210526
A1,image,5,01/test/ko/0005.bmp,4096,3457,3412,64,19,3393,620,0,0,0.843994140625,0.8330078125,0.015625,0.004638671875
A1,image,6,01/test/ko/0006.bmp,4096,3689,3642,53,6,3636,401,0,0,0.900634765625,0.88916015625,0.012939453125,0.00146484375
A1,image,7,01/test/ko/0007.bmp,4096,3377,3303,130,56,3247,663,0,0,0.824462890625,0.806396484375,0.03173828125,0.013671875
A1,image,8,01/test/ko/0008.bmp,4096,3517,3428,107,18,3410,561,0,0,0.858642578125,0.8369140625,0.026123046875,0.00439453125
A1,image,9,01/test/ko/0009.bmp,1920,1488,1468,55,35,1433,397,0,0,0.775,0.7645833333333333,0.028645833333333332,0.018229166666666668
A1,image,10,01/test/ko/0010.bmp,4096,3613,3627,21,35,3592,448,0,0,0.882080078125,0.885498046875,0.005126953125,0.008544921875
A1,image,11,01/test/ko/0011.bmp,1472,1019,1070,36,87,983,366,0,0,0.6922554347826086,0.7269021739130435,0.024456521739130436,0.059103260869565216
A1,image,12,01/test/ko/0012.bmp,4096,3361,3320,74,33,3287,702,0,0,0.820556640625,0.810546875,0.01806640625,0.008056640625
A1,image,13,01/test/ko/0013.bmp,3840,3525,3467,118,60,3407,255,0,0,0.91796875,0.9028645833333333,0.030729166666666665,0.015625
A1,image,14,01/test/ko/0014.bmp,4096,3732,3688,67,23,3665,341,0,0,0.9111328125,0.900390625,0.016357421875,0.005615234375
A1,image,15,01/test/ko/0015.bmp,4096,3656,3642,43,29,3613,411,0,0,0.892578125,0.88916015625,0.010498046875,0.007080078125
A1,image,16,01/test/ko/0016.bmp,4096,3675,3657,39,21,3636,400,0,0,0.897216796875,0.892822265625,0.009521484375,0.005126953125
A1,image,17,01/test/ko/0017.bmp,1984,1744,1746,38,40,1706,200,0,0,0.8790322580645161,0.8800403225806451,0.019153225806451613,0.020161290322580645
A1,image,18,01/test/ko/0018.bmp,2816,2702,2719,15,32,2687,82,0,0,0.9595170454545454,0.9655539772727273,0.005326704545454545,0.011363636363636364
A1,image,19,01/test/ko/0019.bmp,768,700,710,1,11,699,57,0,0,0.9114583333333334,0.9244791666666666,0.0013020833333333333,0.014322916666666666
A1,image,20,01/test/ko/0020.bmp,2176,1711,1732,27,48,1684,417,0,0,0.7863051470588235,0.7959558823529411,0.012408088235294117,0.022058823529411766
A1,image,21,01/test/ko/0021.bmp,3712,1745,1678,140,73,1605,1894,0,0,0.47009698275862066,0.4520474137931034,0.03771551724137931,0.01966594827586207
A1,image,22,01/test/ko/0022.bmp,2624,2313,2309,26,22,2287,289,0,0,0.8814786585365854,0.879954268292683,0.009908536585365854,0.008384146341463415
A1,image,23,01/test/ko/0023.bmp,3776,3487,3372,146,31,3341,258,0,0,0.9234639830508474,0.8930084745762712,0.03866525423728814,0.008209745762711865
A1,image,24,01/test/ko/0024.bmp,4096,3660,3666,52,58,3608,378,0,0,0.8935546875,0.89501953125,0.0126953125,0.01416015625
A1,image,25,01/test/ko/0025.bmp,2816,2222,2279,42,99,2180,495,0,0,0.7890625,0.8093039772727273,0.014914772727272728,0.03515625
A1,image,26,01/test/ko/0026.bmp,1536,1507,1497,12,2,1495,27,0,0,0.9811197916666666,0.974609375,0.0078125,0.0013020833333333333
A1,image,27,01/test/ko/0028.bmp,4096,3881,3865,21,5,3860,210,0,0,0.947509765625,0.943603515625,0.005126953125,0.001220703125
A1,image,28,01/test/ko/0029.bmp,4096,3756,3712,77,33,3679,307,0,0,0.9169921875,0.90625,0.018798828125,0.008056640625
A1,image,29,01/test/ko/0030.bmp,2112,1803,1826,56,79,1747,230,0,0,0.8536931818181818,0.8645833333333334,0.026515151515151516,0.03740530303030303
A1,image,30,01/test/ko/0031.bmp,320,279,273,12,6,267,35,0,0,0.871875,0.853125,0.0375,0.01875
A1,image,31,01/test/ko/0032.bmp,4096,3854,3855,39,40,3815,202,0,0,0.94091796875,0.941162109375,0.009521484375,0.009765625
