config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.019696982577443123,0.021606672555208206,0.1914685070514679,0.9999730050750459,0.012533348053693771,-0.008791905827820301,1881,0.02163555845618248,-0.01973169483244419,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.019772810861468315,0.021715248003602028,0.15972593426704407,0.9999628819781881,0.012073939666152,-0.007441918831318617,1881,0.021745938807725906,-0.019812069833278656,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02016608789563179,0.022263869643211365,0.2022610902786255,0.998456227729187,0.012063692323863506,-0.006571000441908836,1881,0.02229633927345276,-0.02020936831831932,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019061168655753136,0.02058422565460205,0.13831143081188202,0.9999713178922363,0.012449788860976696,-0.009495836682617664,1881,0.02061012201011181,-0.019091621041297913,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01950860396027565,0.0210355706512928,0.1567421555519104,0.9999746922578555,0.012082072906196117,-0.008417137898504734,1881,0.02106408029794693,-0.019543921574950218,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.019622933119535446,0.02126966044306755,0.17975354194641113,0.998162657920311,0.01133935060352087,-0.007758555933833122,1881,0.021301276981830597,-0.01966070756316185,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04667123407125473,0.046715766191482544,0.2264103889465332,1.0,0.02545437030494213,-0.02520955353975296,1881,0.0467834547162056,-0.04673956707119942,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.048413243144750595,0.048451874405145645,0.22593790292739868,0.9999966256343807,0.024906598031520844,-0.02465391531586647,1881,0.04852684214711189,-0.048488885164260864,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04636716470122337,0.04641887918114662,0.19460931420326233,0.9978066623474787,0.024513546377420425,-0.02418932504951954,1881,0.046488624066114426,-0.046437785029411316,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01629645936191082,0.018199674785137177,0.14300578832626343,0.9999628819781881,0.011121160350739956,-0.007938185706734657,1881,0.018222209066152573,-0.016323069110512733,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.016308678314089775,0.018277447670698166,0.13751305639743805,0.9999713178922363,0.010415553115308285,-0.006206505466252565,1881,0.01830247789621353,-0.016340838745236397,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016598207876086235,0.018711591139435768,0.134840726852417,0.998112042436022,0.010239968076348305,-0.005906981881707907,1881,0.018738560378551483,-0.016632243990898132,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.057958848774433136,0.058004964143037796,0.30188050866127014,0.9999983128171903,0.03236006945371628,-0.03210237994790077,1881,0.058086611330509186,-0.05804116278886795,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.060678157955408096,0.060719896107912064,0.30125054717063904,0.9999983128171903,0.030512996017932892,-0.03012494184076786,1881,0.060816045850515366,-0.06077544018626213,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0580652579665184,0.05811594799160957,0.2594790756702423,0.997759421228809,0.03121868707239628,-0.03097253479063511,1881,0.058201584964990616,-0.058151524513959885,590823
