config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.019304707646369934,0.022829046472907066,0.1788567304611206,0.9999496617268041,0.02816055901348591,-0.024469060823321342,14561,0.02191321738064289,-0.018417591229081154,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.018291858956217766,0.02228366769850254,0.19285297393798828,0.9981173485824743,0.02672300487756729,-0.022250792011618614,14561,0.02152108959853649,-0.017611807212233543,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018920011818408966,0.02240348607301712,0.17295092344284058,0.9991442493556701,0.027193520218133926,-0.023937681689858437,14561,0.02158067189157009,-0.018058091402053833,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.0181141197681427,0.021229438483715057,0.17649391293525696,0.9999798646907216,0.025510204955935478,-0.022198835387825966,14561,0.02049410156905651,-0.01741245947778225,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.017007095739245415,0.020577028393745422,0.18277272582054138,0.9980368073453608,0.02412131056189537,-0.019779900088906288,14561,0.019968202337622643,-0.01653079316020012,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017830273136496544,0.02087661623954773,0.17702466249465942,0.9991140463917526,0.024706676602363586,-0.02167721837759018,14561,0.02021869830787182,-0.01716945692896843,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05467725545167923,0.05481991171836853,0.2012835294008255,1.0,0.04207221046090126,-0.04163919761776924,14561,0.05700967460870743,-0.05691688880324364,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05227368324995041,0.05240940675139427,0.20942619442939758,0.9980368073453608,0.04272227734327316,-0.042442627251148224,14561,0.05407343804836273,-0.05396243557333946,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.054515037685632706,0.054665714502334595,0.20686548948287964,0.9988824903350515,0.04236573353409767,-0.04185066744685173,14561,0.05677856132388115,-0.05669047310948372,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01575017347931862,0.018950317054986954,0.13113276660442352,0.9999295264175257,0.02288716845214367,-0.019367896020412445,14561,0.018274059519171715,-0.015128730796277523,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015100264921784401,0.018661217764019966,0.12856866419315338,0.9980972132731959,0.021386655047535896,-0.017522353678941727,14561,0.018193049356341362,-0.014684207737445831,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015659963712096214,0.018735425546765327,0.12756097316741943,0.9990133698453608,0.021846206858754158,-0.018966583535075188,14561,0.018201066181063652,-0.015091963112354279,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07034525275230408,0.07045947760343552,0.2634476125240326,1.0,0.05424324795603752,-0.05396529287099838,14561,0.07324507087469101,-0.07315895706415176,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06639280915260315,0.06653011590242386,0.27464500069618225,0.9981072809278351,0.05368214100599289,-0.053395260125398636,14561,0.06873709708452225,-0.06862547993659973,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06952612102031708,0.06965809315443039,0.2680392265319824,0.9989529639175257,0.054084621369838715,-0.05371606722474098,14561,0.07233325392007828,-0.07224192470312119,84767
