config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.007435487117618322,0.011565535329282284,0.15181180834770203,0.9998446377840909,0.024209728464484215,-0.021527854725718498,392,0.011454559862613678,-0.007311802823096514,44664
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.00931574311107397,0.013303637504577637,0.1537330150604248,0.9998446377840909,0.024700898677110672,-0.021672066301107407,392,0.013203607872128487,-0.009207295253872871,44664
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.006502827629446983,0.010602624155580997,0.14924228191375732,0.9998446377840909,0.019251635298132896,-0.016031676903367043,392,0.010526713915169239,-0.006419195793569088,44664
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01756964437663555,0.019805746152997017,0.17863687872886658,0.9984685724431818,0.04038088023662567,-0.03926733881235123,392,0.019625164568424225,-0.017379211261868477,44664
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017984654754400253,0.020216690376400948,0.19816577434539795,0.998779296875,0.0402275025844574,-0.038912028074264526,392,0.02004106156527996,-0.017800981178879738,44664
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017722688615322113,0.019856775179505348,0.18272298574447632,0.9983132102272727,0.03699388727545738,-0.035885076969861984,392,0.019706368446350098,-0.017563283443450928,44664
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.007259851321578026,0.011019269935786724,0.13270904123783112,0.9998668323863636,0.022328533232212067,-0.01982131227850914,392,0.010920011438429356,-0.007149602752178907,44664
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.009116318076848984,0.012713667005300522,0.13672688603401184,0.9999112215909091,0.023197295144200325,-0.020483320578932762,392,0.012621654197573662,-0.009016552940011024,44664
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.006227506790310144,0.009950610809028149,0.1394209861755371,0.9998002485795454,0.018430007621645927,-0.01603775843977928,392,0.009876188822090626,-0.006141405552625656,44664
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01699216291308403,0.018954003229737282,0.16935177147388458,0.99853515625,0.03811449557542801,-0.0372905470430851,392,0.018785839900374413,-0.016814008355140686,44664
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.017563002184033394,0.019495738670229912,0.18281540274620056,0.9988680752840909,0.03846966102719307,-0.03732960671186447,392,0.019329212605953217,-0.01738951914012432,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01715986616909504,0.019025029614567757,0.18869151175022125,0.9986461292613636,0.0344676673412323,-0.03360843285918236,392,0.018889496102929115,-0.017015501856803894,44664
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0165926031768322,0.017651693895459175,0.1623315066099167,0.9999334161931818,0.03289647400379181,-0.03219924122095108,392,0.017517896369099617,-0.016455629840493202,44664
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.019671963527798653,0.020705748349428177,0.17539715766906738,0.9999334161931818,0.04110804200172424,-0.04040708765387535,392,0.020526684820652008,-0.01948997937142849,44664
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.013202404603362083,0.014464366249740124,0.16696804761886597,0.9999112215909091,0.02807645872235298,-0.02735813334584236,392,0.014344897121191025,-0.013078165240585804,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04755959287285805,0.04764972999691963,0.22099699079990387,0.99853515625,0.06374848634004593,-0.06366290897130966,392,0.047508444637060165,-0.0474182590842247,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04792743921279907,0.04800080880522728,0.247621089220047,0.9986239346590909,0.06005699187517166,-0.059779275208711624,392,0.04789499193429947,-0.04782342165708542,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0474170558154583,0.047503698617219925,0.23064517974853516,0.9987127130681818,0.051513101905584335,-0.05104289576411247,392,0.04746851697564125,-0.047385234385728836,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006754765287041664,0.010377366095781326,0.12711387872695923,0.9998890269886364,0.021734192967414856,-0.019371191039681435,392,0.010277691297233105,-0.006644035689532757,44664
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.008267376571893692,0.011744276620447636,0.13727271556854248,0.9998446377840909,0.022453978657722473,-0.01987847313284874,392,0.011650281958281994,-0.008165469393134117,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005854539107531309,0.009458067826926708,0.12884144484996796,0.9997780539772727,0.01781609281897545,-0.015581564046442509,392,0.009384713135659695,-0.005769168492406607,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014984187670052052,0.017116524279117584,0.1320229172706604,0.9984241832386364,0.03549160435795784,-0.03478208929300308,392,0.01695525273680687,-0.014810428954660892,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015398397110402584,0.017488129436969757,0.14384815096855164,0.9987127130681818,0.035467103123664856,-0.03396148234605789,392,0.017330333590507507,-0.015235476195812225,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01485880371183157,0.01690484769642353,0.1424141228199005,0.9986017400568182,0.032602861523628235,-0.03162461519241333,392,0.016767071560025215,-0.014711654745042324,44664
