config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0015897531993687153,0.006871593184769154,0.08845517039299011,0.9998853600543478,0.005755812861025333,-0.0009126486838795245,18498,0.006966697052121162,-0.0016474667936563492,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.007102209143340588,0.01004805974662304,0.11486449837684631,0.9990998641304348,0.007913466542959213,-0.004178429022431374,18498,0.010230002924799919,-0.00735141895711422,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007448168471455574,0.010302000679075718,0.11734738945960999,0.9984842051630435,0.009652544744312763,-0.006796537432819605,18498,0.010357356630265713,-0.007503710221499205,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007079805713146925,0.010053900070488453,0.11094769835472107,0.9992824388586956,0.00826537236571312,-0.004875023849308491,18498,0.010206347331404686,-0.00726773077622056,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0015475903637707233,0.006299616303294897,0.07075813412666321,0.99990234375,0.005137391854077578,-0.0006090123206377029,18498,0.006398679222911596,-0.001627590972930193,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007242073304951191,0.009711201302707195,0.1189778596162796,0.9987432065217391,0.0072478619404137135,-0.004322618246078491,18498,0.009921165183186531,-0.00749091524630785,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007546976674348116,0.009946594014763832,0.11734738945960999,0.9984205163043478,0.008592309430241585,-0.006181552540510893,18498,0.010062027722597122,-0.007663360331207514,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007292832713574171,0.009729285724461079,0.11076869070529938,0.9989894701086957,0.007902507670223713,-0.005471042823046446,18498,0.009884991683065891,-0.007448114920407534,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007460979279130697,0.009796502999961376,0.15954340994358063,0.999898097826087,0.012471936643123627,-0.010080311447381973,18498,0.009568460285663605,-0.007237718906253576,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.026102961972355843,0.02629217319190502,0.21081627905368805,0.9986243206521739,0.01935815066099167,-0.01879628747701645,18498,0.0268832016736269,-0.026725752279162407,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.027351029217243195,0.027514809742569923,0.1986425220966339,0.9982888926630434,0.021905137225985527,-0.021524226292967796,18498,0.02799295447766781,-0.02784767746925354,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.026312904432415962,0.02647715061903,0.21073372662067413,0.9990064538043478,0.021992551162838936,-0.02170119620859623,18498,0.026859398931264877,-0.026705989614129066,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0013202944537624717,0.00601532869040966,0.0674799233675003,0.9998811141304348,0.0048516117967665195,-0.0006608999683521688,18498,0.006114518735557795,-0.001376498257741332,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005671984050422907,0.008521247655153275,0.09435917437076569,0.9986965013586957,0.006330059375613928,-0.003463291097432375,18498,0.008708014152944088,-0.005860242526978254,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005893222987651825,0.00866193138062954,0.08843309432268143,0.9983823029891304,0.007429512683302164,-0.005003999453037977,18498,0.008766976185142994,-0.005969016347080469,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.00570899760350585,0.008533265441656113,0.08296185731887817,0.9990701426630435,0.006921103224158287,-0.004396641161292791,18498,0.008670680224895477,-0.005820855963975191,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009520148858428001,0.01234570611268282,0.20307660102844238,0.9999320652173913,0.01643308252096176,-0.013722662813961506,18498,0.011997316963970661,-0.00916194636374712,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03273872286081314,0.032963383942842484,0.2790047526359558,0.9984757133152173,0.024275271221995354,-0.023568667471408844,18498,0.03370392322540283,-0.03352033719420433,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.034674741327762604,0.03486058488488197,0.26446691155433655,0.998148777173913,0.028140248730778694,-0.02770211547613144,18498,0.03543340042233467,-0.035269055515527725,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03332379460334778,0.03351018205285072,0.28097832202911377,0.9990404211956522,0.028577156364917755,-0.028268087655305862,18498,0.03393065184354782,-0.03375472500920296,217022
