config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.004715241026133299,0.00879157055169344,0.15034309029579163,0.9997336647727273,0.016775386407971382,-0.012501779943704605,392,0.00872149970382452,-0.004646901041269302,44664
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01725396327674389,0.020011570304632187,0.19031810760498047,0.998779296875,0.043148163706064224,-0.04171169176697731,392,0.019808508455753326,-0.017039306461811066,44664
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.018154215067625046,0.020872866734862328,0.19569197297096252,0.9979137073863636,0.042285509407520294,-0.0413052923977375,392,0.02068493515253067,-0.017951026558876038,44664
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018405821174383163,0.02109043300151825,0.17986255884170532,0.9989790482954546,0.04142419621348381,-0.04015708714723587,392,0.020911971107125282,-0.018214916810393333,44664
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004474839195609093,0.008124287240207195,0.1253192275762558,0.9995339133522727,0.01634441316127777,-0.012167735956609249,392,0.008052142336964607,-0.004407321102917194,44664
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016626322641968727,0.01908724196255207,0.1658494919538498,0.9987571022727273,0.040599144995212555,-0.039558302611112595,392,0.018898438662290573,-0.016425058245658875,44664
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.017278434708714485,0.019699418917298317,0.19496077299118042,0.9982688210227273,0.04137992858886719,-0.040610093623399734,392,0.01950913853943348,-0.01707366295158863,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017664246261119843,0.020090283825993538,0.17986255884170532,0.9989124644886364,0.03879724442958832,-0.037584248930215836,392,0.019926100969314575,-0.017489414662122726,44664
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.009640147909522057,0.011473864316940308,0.16406351327896118,0.9997336647727273,0.024698933586478233,-0.02358619123697281,392,0.01135779358446598,-0.009517747908830643,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05229123681783676,0.052411723881959915,0.2409152090549469,0.9987571022727273,0.07062545418739319,-0.07035202533006668,392,0.05225186422467232,-0.05213271453976631,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05059461295604706,0.050718046724796295,0.22913379967212677,0.9981356534090909,0.07352613657712936,-0.07341210544109344,392,0.050517864525318146,-0.05039435625076294,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0514606349170208,0.05156482383608818,0.22209392488002777,0.9988680752840909,0.06089358404278755,-0.060886722058057785,392,0.05148295685648918,-0.051377903670072556,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00450258469209075,0.007818813435733318,0.11744825541973114,0.99951171875,0.01609034277498722,-0.012242778204381466,392,0.007746217306703329,-0.00443465169519186,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014613625593483448,0.017117314040660858,0.1268787384033203,0.9986683238636364,0.03636030852794647,-0.03529723361134529,392,0.01694842241704464,-0.014432092197239399,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014874506741762161,0.01736757531762123,0.13046132028102875,0.9981134588068182,0.03776991739869118,-0.03681474179029465,392,0.017188511788845062,-0.014681946486234665,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015327178873121738,0.017814425751566887,0.1329890936613083,0.9989568536931818,0.03493957221508026,-0.03356674686074257,392,0.017664123326539993,-0.015167096629738808,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.012337460182607174,0.014488127082586288,0.20698611438274384,0.9998002485795454,0.03269505128264427,-0.0315004363656044,392,0.014328332617878914,-0.01216927357017994,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06601274758577347,0.0661429837346077,0.3110772967338562,0.9987127130681818,0.08919744193553925,-0.08878590911626816,392,0.06594064831733704,-0.06581287831068039,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06389093399047852,0.06403308361768723,0.28924760222435,0.9981800426136364,0.09228289127349854,-0.09219051152467728,392,0.06378515064716339,-0.06364255398511887,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06491254270076752,0.06502089649438858,0.28961044549942017,0.9989568536931818,0.07586202025413513,-0.07580602914094925,392,0.06492575258016586,-0.0648169293999672,44664
