config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0029297000728547573,0.005734584294259548,0.08430495858192444,0.858707843440594,0.007260615471750498,-0.004610634408891201,1544,0.005711457226425409,-0.0029042258393019438,101880
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0041420720517635345,0.0075159533880651,0.10378286242485046,0.9998452970297029,0.011563614942133427,-0.008165279403328896,1544,0.007454609964042902,-0.004081100225448608,101880
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.003633537096902728,0.006684570573270321,0.09699279069900513,0.9295424659653465,0.008064806461334229,-0.005067101679742336,1544,0.0066636535339057446,-0.0036118116695433855,101880
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.013154881075024605,0.014403719455003738,0.11757373809814453,0.9991588025990099,0.02035987190902233,-0.01852787286043167,1544,0.014313454739749432,-0.01307345274835825,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.013086472637951374,0.014331993646919727,0.12325233221054077,0.9986753558168316,0.018989844247698784,-0.017368316650390625,1544,0.014261403121054173,-0.013021581806242466,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.013188083656132221,0.014524354599416256,0.16182783246040344,0.9989750928217822,0.017780007794499397,-0.0156650859862566,1544,0.014475015923380852,-0.01315054576843977,101880
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0028150812722742558,0.005385426804423332,0.0929611474275589,0.8688698948019802,0.007612103596329689,-0.004825045354664326,1544,0.005351681262254715,-0.00278462003916502,101880
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.00404078233987093,0.007085031364113092,0.09001491963863373,0.9997872834158416,0.010922851972281933,-0.008117134682834148,1544,0.0070268684066832066,-0.003979004453867674,101880
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0035700672306120396,0.006370588671416044,0.08445920050144196,0.9428662592821783,0.007578947581350803,-0.005162188317626715,1544,0.006352276541292667,-0.0035459385253489017,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.012665731832385063,0.013756453059613705,0.11002382636070251,0.9990040996287128,0.01756437122821808,-0.016542304307222366,1544,0.013698742724955082,-0.012606981210410595,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.012647276744246483,0.013724119402468204,0.11590008437633514,0.9988784034653465,0.017310015857219696,-0.015824973583221436,1544,0.013669774867594242,-0.012599118053913116,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.012696816585958004,0.013888266868889332,0.15195569396018982,0.9989847617574258,0.016070129349827766,-0.014210134744644165,1544,0.013855199329555035,-0.012673880904912949,101880
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006489352323114872,0.00739552965387702,0.10267287492752075,0.8547049040841584,0.009157732129096985,-0.008643381297588348,1544,0.007368824444711208,-0.006456706672906876,101880
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.010662046261131763,0.011720949783921242,0.1291595995426178,0.9998743038366337,0.01957133039832115,-0.01917216181755066,1544,0.011601977050304413,-0.010533074848353863,101880
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.008690829388797283,0.009648842737078667,0.11330395936965942,0.9339224938118812,0.011571266688406467,-0.01124025508761406,1544,0.00961970817297697,-0.00865219347178936,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03820643201470375,0.038241274654865265,0.19407179951667786,0.9989847617574258,0.03171353414654732,-0.031630147248506546,1544,0.03834020346403122,-0.0383060984313488,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.038262683898210526,0.038297366350889206,0.14115668833255768,0.9988300587871287,0.032991763204336166,-0.03296523168683052,1544,0.03837777301669121,-0.03834296390414238,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.038812343031167984,0.03885887563228607,0.16429901123046875,0.9990137685643564,0.033965595066547394,-0.033915821462869644,1544,0.03893303498625755,-0.03888654708862305,101880
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0028818692080676556,0.005382147151976824,0.09703989326953888,0.8688602258663366,0.007509250193834305,-0.005011388100683689,1544,0.005349911283701658,-0.0028495965525507927,101880
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.003993862774223089,0.006947166286408901,0.09724784642457962,0.9997872834158416,0.010571418330073357,-0.00805138610303402,1544,0.006892239674925804,-0.003932370338588953,101880
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.003508214605972171,0.00621783547103405,0.09307341277599335,0.9396658415841584,0.007548397872596979,-0.005438938736915588,1544,0.006197669543325901,-0.003478954080492258,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011501227505505085,0.012788105756044388,0.11914916336536407,0.9990331064356436,0.01755242608487606,-0.016525456681847572,1544,0.012715902179479599,-0.011425085365772247,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011444084346294403,0.012699338607490063,0.1041220873594284,0.9987237004950495,0.01729443669319153,-0.015797782689332962,1544,0.01262969896197319,-0.011378105729818344,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01146968174725771,0.012860891409218311,0.11256086826324463,0.9989654238861386,0.016231808811426163,-0.014448873698711395,1544,0.012809804640710354,-0.011424531228840351,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008130926638841629,0.009175184182822704,0.1256864368915558,0.8589398978960396,0.011413650587201118,-0.010984467342495918,1544,0.009141260758042336,-0.00808768067508936,101880
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.013407218270003796,0.014637094922363758,0.1629476398229599,0.9999419863861386,0.024897625669836998,-0.024395974352955818,1544,0.01448159758001566,-0.01324068196117878,101880
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.010774935595691204,0.011856821365654469,0.14303669333457947,0.9335840810643564,0.014685926958918571,-0.01432018168270588,1544,0.011813946068286896,-0.010721207596361637,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04774249717593193,0.04778176546096802,0.23202256858348846,0.9989847617574258,0.03974362462759018,-0.039462849497795105,1544,0.04790358617901802,-0.047867972403764725,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04768543317914009,0.04772351682186127,0.19031798839569092,0.9986560179455446,0.040535856038331985,-0.040456224232912064,1544,0.047832440584897995,-0.04779499024152756,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04860721901059151,0.04865824058651924,0.19664227962493896,0.9989944306930693,0.04211437702178955,-0.04201269522309303,1544,0.048757411539554596,-0.048707157373428345,101880
