config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016498640179634094,0.019114920869469643,0.1450682282447815,0.9999903310643564,0.02465524896979332,-0.02227618172764778,1544,0.01903095841407776,-0.016411079093813896,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016340570524334908,0.01898524910211563,0.19293680787086487,0.9981048886138614,0.02192520909011364,-0.01853315159678459,1544,0.018940692767500877,-0.016307340934872627,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016224108636379242,0.01875286176800728,0.19802087545394897,0.9997196008663366,0.022655894979834557,-0.020196033641695976,1544,0.0186937116086483,-0.016163913533091545,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01565287448465824,0.0179764311760664,0.13023850321769714,0.9999903310643564,0.022279102355241776,-0.020302245393395424,1544,0.01791122741997242,-0.015582413412630558,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015459503047168255,0.017875783145427704,0.19914869964122772,0.9980758818069307,0.019900154322385788,-0.01704065129160881,1544,0.01784510351717472,-0.015435542911291122,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015345783904194832,0.017664901912212372,0.19476766884326935,0.9997486076732673,0.020525764673948288,-0.018403081223368645,1544,0.017621545121073723,-0.015299450606107712,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.051263079047203064,0.051345471292734146,0.21785429120063782,1.0,0.037701237946748734,-0.037548910826444626,1544,0.05155224725604057,-0.05147091671824455,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.045922718942165375,0.04601510986685753,0.17670705914497375,0.9979695235148515,0.03827787935733795,-0.03819453343749046,1544,0.046132370829582214,-0.04603983089327812,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.049820270389318466,0.049915555864572525,0.21642950177192688,0.999777614480198,0.03729982674121857,-0.037249501794576645,1544,0.05010674148797989,-0.05001078173518181,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014340092428028584,0.016597170382738113,0.1208624541759491,0.9999806621287128,0.021809488534927368,-0.019859373569488525,1544,0.01651817560195923,-0.014256447553634644,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014400659129023552,0.016754254698753357,0.1393205225467682,0.9977181311881188,0.02026267535984516,-0.017804650589823723,1544,0.01670108363032341,-0.014349069446325302,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014231603592634201,0.016501788049936295,0.13201391696929932,0.999245823019802,0.02084289863705635,-0.01876015216112137,1544,0.016435997560620308,-0.014162973500788212,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06522838771343231,0.06532293558120728,0.28800514340400696,1.0,0.04824603348970413,-0.048051685094833374,1544,0.06558173894882202,-0.06548870354890823,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05822185054421425,0.05832107365131378,0.2266000360250473,0.9977084622524752,0.04793521389365196,-0.04785904288291931,1544,0.058478470891714096,-0.058378901332616806,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06359674781560898,0.0636969581246376,0.2871624529361725,0.9992941676980198,0.04755651578307152,-0.047515735030174255,1544,0.06394156813621521,-0.06384045630693436,101880
