config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.013853982090950012,0.01660866104066372,0.1569809913635254,0.9995175438596491,0.02211824059486389,-0.020196521654725075,2266,0.016539353877305984,-0.01377419289201498,180134
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.013749727047979832,0.016567189246416092,0.1819448471069336,0.9999232456140351,0.014775454066693783,-0.011822137050330639,2266,0.016589729115366936,-0.01377397496253252,180134
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014051847159862518,0.016826612874865532,0.16208338737487793,0.9999506578947368,0.019517531618475914,-0.017410600557923317,2266,0.01679276116192341,-0.014009596779942513,180134
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013220932334661484,0.015730442479252815,0.15407034754753113,0.9994462719298246,0.021300170570611954,-0.01970234513282776,2266,0.015660379081964493,-0.01313940342515707,180134
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013320805504918098,0.015868214890360832,0.16776123642921448,0.9999396929824561,0.015295881778001785,-0.013261527754366398,2266,0.01587541773915291,-0.013321551494300365,180134
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013650694862008095,0.01620767079293728,0.15718670189380646,0.9999616228070175,0.01971937157213688,-0.017939340323209763,2266,0.016163496300578117,-0.013596748001873493,180134
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04187111556529999,0.04204652085900307,0.22194674611091614,0.9994407894736842,0.037534087896347046,-0.037505652755498886,2266,0.04210327938199043,-0.04192603752017021,180134
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04404313489794731,0.04423162341117859,0.21690736711025238,1.0,0.0281207375228405,-0.027944324538111687,2266,0.04443429410457611,-0.044245652854442596,180134
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.045196909457445145,0.04534778743982315,0.2159329205751419,0.9999945175438596,0.03619524836540222,-0.036156412214040756,2266,0.045462921261787415,-0.04531062766909599,180134
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01196061260998249,0.014648149721324444,0.1562022864818573,0.999484649122807,0.018514327704906464,-0.016754772514104843,2266,0.014599515125155449,-0.011900302954018116,180134
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011936080642044544,0.014647446572780609,0.14209246635437012,0.9999451754385965,0.014596209861338139,-0.012602894566953182,2266,0.014648094773292542,-0.011927694082260132,180134
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012257981114089489,0.014918504282832146,0.1552988439798355,0.9999451754385965,0.01607600413262844,-0.014202484861016273,2266,0.014903942123055458,-0.012233520857989788,180134
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.053392183035612106,0.053586576133966446,0.28636378049850464,0.999468201754386,0.044844113290309906,-0.044806983321905136,2266,0.05369655415415764,-0.05350019037723541,180134
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.056528240442276,0.05673990398645401,0.28920984268188477,1.0,0.033505141735076904,-0.033323656767606735,2266,0.05703219026327133,-0.05682013928890228,180134
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05762401968240738,0.05778887867927551,0.27938011288642883,0.9999780701754386,0.044356536120176315,-0.04432426393032074,2266,0.05795784667134285,-0.0577913261950016,180134
