method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,toothbrush/test/defective/000.png,2752,2708,2714,4,10,2704,34,0,0,0.9840116279069767,0.9861918604651163,0.0014534883720930232,0.003633720930232558
A1,image,1,toothbrush/test/defective/001.png,896,876,870,6,0,870,20,0,0,0.9776785714285714,0.9709821428571429,0.006696428571428571,0.0
A1,image,2,toothbrush/test/defective/002.png,2112,2022,2032,9,19,2013,71,0,0,0.9573863636363636,0.9621212121212122,0.004261363636363636,0.008996212121212122
A1,image,3,toothbrush/test/defective/003.png,1344,1309,1300,12,3,1297,32,0,0,0.9739583333333334,0.9672619047619048,0.008928571428571428,0.002232142857142857
A1,image,4,toothbrush/test/defective/004.png,896,834,837,8,11,826,51,0,0,0.9308035714285714,0.9341517857142857,0.008928571428571428,0.012276785714285714
A1,image,5,toothbrush/test/defective/005.png,4096,4033,4034,9,10,4024,53,0,0,0.984619140625,0.98486328125,0.002197265625,0.00244140625
A1,image,6,toothbrush/test/defective/006.png,2176,2105,2123,7,25,2098,46,0,0,0.9673713235294118,0.9756433823529411,0.003216911764705882,0.011488970588235295
A1,image,7,toothbrush/test/defective/007.png,832,808,810,5,7,803,17,0,0,0.9711538461538461,0.9735576923076923,0.006009615384615385,0.008413461538461538
A1,image,8,toothbrush/test/defective/008.png,4096,3956,3935,34,13,3922,127,0,0,0.9658203125,0.960693359375,0.00830078125,0.003173828125
A1,image,9,toothbrush/test/defective/009.png,1408,1402,1396,7,1,1395,5,0,0,0.9957386363636364,0.9914772727272727,0.004971590909090909,0.0007102272727272727
A1,image,10,toothbrush/test/defective/010.png,4096,4067,4049,21,3,4046,26,0,0,0.992919921875,0.988525390625,0.005126953125,0.000732421875
A1,image,11,toothbrush/test/defective/011.png,704,696,700,0,4,696,4,0,0,0.9886363636363636,0.9943181818181818,0.0,0.005681818181818182
A1,image,12,toothbrush/test/defective/012.png,3072,3004,3000,20,16,2984,52,0,0,0.9778645833333334,0.9765625,0.006510416666666667,0.005208333333333333
A1,image,13,toothbrush/test/defective/013.png,1152,1059,1056,12,9,1047,84,0,0,0.9192708333333334,0.9166666666666666,0.010416666666666666,0.0078125
A1,image,14,toothbrush/test/defective/014.png,4096,3935,3920,23,8,3912,153,0,0,0.960693359375,0.95703125,0.005615234375,0.001953125
A1,image,15,toothbrush/test/defective/015.png,2496,2393,2373,39,19,2354,84,0,0,0.9587339743589743,0.9507211538461539,0.015625,0.007612179487179487
A1,image,16,toothbrush/test/defective/016.png,1984,1923,1928,9,14,1914,47,0,0,0.9692540322580645,0.9717741935483871,0.0045362903225806455,0.007056451612903226
A1,image,17,toothbrush/test/defective/017.png,3712,3667,3667,6,6,3661,39,0,0,0.9878771551724138,0.9878771551724138,0.0016163793103448276,0.0016163793103448276
A1,image,18,toothbrush/test/defective/018.png,640,596,597,10,11,586,33,0,0,0.93125,0.9328125,0.015625,0.0171875
A1,image,19,toothbrush/test/defective/019.png,3904,3745,3751,36,42,3709,117,0,0,0.9592725409836066,0.9608094262295082,0.009221311475409836,0.010758196721311475
A1,image,20,toothbrush/test/defective/020.png,1536,1497,1494,9,6,1488,33,0,0,0.974609375,0.97265625,0.005859375,0.00390625
A1,image,21,toothbrush/test/defective/021.png,576,554,553,3,2,551,20,0,0,0.9618055555555556,0.9600694444444444,0.005208333333333333,0.003472222222222222
A1,image,22,toothbrush/test/defective/022.png,4096,4002,4003,11,12,3991,82,0,0,0.97705078125,0.977294921875,0.002685546875,0.0029296875
A1,image,23,toothbrush/test/defective/023.png,2880,2852,2858,2,8,2850,20,0,0,0.9902777777777778,0.9923611111111111,0.0006944444444444445,0.002777777777777778
A1,image,24,toothbrush/test/defective/024.png,896,862,854,9,1,853,33,0,0,0.9620535714285714,0.953125,0.010044642857142858,0.0011160714285714285
A1,image,25,toothbrush/test/defective/025.png,4096,3836,3830,58,52,3778,208,0,0,0.9365234375,0.93505859375,0.01416015625,0.0126953125
A1,image,26,toothbrush/test/defective/026.png,1152,1149,1150,0,1,1149,2,0,0,0.9973958333333334,0.9982638888888888,0.0,0.0008680555555555555
A1,image,27,toothbrush/test/defective/027.png,640,619,621,5,7,614,14,0,0,0.9671875,0.9703125,0.0078125,0.0109375
A1,image,28,toothbrush/test/defective/028.png,1152,1097,1116,0,19,1097,36,0,0,0.9522569444444444,0.96875,0.0,0.016493055555555556
A1,image,29,toothbrush/test/defective/029.png,4096,3958,3955,18,15,3940,123,0,0,0.96630859375,0.965576171875,0.00439453125,0.003662109375
A1,image,30,toothbrush/test/good/000.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,31,toothbrush/test/good/001.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,32,toothbrush/test/good/002.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,33,toothbrush/test/good/003.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,34,toothbrush/test/good/004.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,35,toothbrush/test/good/005.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,36,toothbrush/test/good/006.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,37,toothbrush/test/good/007.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,38,toothbrush/test/good/008.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,39,toothbrush/test/good/009.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,40,toothbrush/test/good/010.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,41,toothbrush/test/good/011.png,0,0,0,0,0,0,0,0,0,,,,
A1,aggregate,-1,__ALL__,67584,65564,65526,392,354,65172,1666,0,0,0.9701112689393939,0.9695490056818182,0.005800189393939394,0.005237926136363636
TRI,image,0,toothbrush/test/defective/000.png,2752,2711,2714,8,11,2703,30,0,0,0.9851017441860465,0.9861918604651163,0.0029069767441860465,0.003997093023255814
TRI,image,1,toothbrush/test/defective/001.png,896,874,875,0,1,874,21,0,0,0.9754464285714286,0.9765625,0.0,0.0011160714285714285
TRI,image,2,toothbrush/test/defective/002.png,2112,2025,2033,8,16,2017,71,0,0,0.9588068181818182,0.962594696969697,0.003787878787878788,0.007575757575757576
TRI,image,3,toothbrush/test/defective/003.png,1344,1305,1306,7,8,1298,31,0,0,0.9709821428571429,0.9717261904761905,0.005208333333333333,0.005952380952380952
TRI,image,4,toothbrush/test/defective/004.png,896,844,840,7,3,837,49,0,0,0.9419642857142857,0.9375,0.0078125,0.0033482142857142855
TRI,image,5,toothbrush/test/defective/005.png,4096,4032,4025,13,6,4019,58,0,0,0.984375,0.982666015625,0.003173828125,0.00146484375
TRI,image,6,toothbrush/test/defective/006.png,2176,2123,2128,8,13,2115,40,0,0,0.9756433823529411,0.9779411764705882,0.003676470588235294,0.0059742647058823525
TRI,image,7,toothbrush/test/defective/007.png,832,810,810,5,5,805,17,0,0,0.9735576923076923,0.9735576923076923,0.006009615384615385,0.006009615384615385
TRI,image,8,toothbrush/test/defective/008.png,4096,3985,3959,43,17,3942,94,0,0,0.972900390625,0.966552734375,0.010498046875,0.004150390625
TRI,image,9,toothbrush/test/defective/009.png,1408,1399,1403,1,5,1398,4,0,0,0.9936079545454546,0.9964488636363636,0.0007102272727272727,0.0035511363636363635
TRI,image,10,toothbrush/test/defective/010.png,4096,4084,4081,4,1,4080,11,0,0,0.9970703125,0.996337890625,0.0009765625,0.000244140625
TRI,image,11,toothbrush/test/defective/011.png,704,698,700,0,2,698,4,0,0,0.9914772727272727,0.9943181818181818,0.0,0.002840909090909091
TRI,image,12,toothbrush/test/defective/012.png,3072,2990,2994,11,15,2979,67,0,0,0.9733072916666666,0.974609375,0.0035807291666666665,0.0048828125
TRI,image,13,toothbrush/test/defective/013.png,1152,1080,1068,15,3,1065,69,0,0,0.9375,0.9270833333333334,0.013020833333333334,0.0026041666666666665
TRI,image,14,toothbrush/test/defective/014.png,4096,3970,3963,22,15,3948,111,0,0,0.96923828125,0.967529296875,0.00537109375,0.003662109375
TRI,image,15,toothbrush/test/defective/015.png,2496,2391,2374,30,13,2361,92,0,0,0.9579326923076923,0.9511217948717948,0.01201923076923077,0.005208333333333333
TRI,image,16,toothbrush/test/defective/016.png,1984,1928,1932,5,9,1923,47,0,0,0.9717741935483871,0.9737903225806451,0.0025201612903225806,0.0045362903225806455
TRI,image,17,toothbrush/test/defective/017.png,3712,3683,3680,7,4,3676,25,0,0,0.9921875,0.9913793103448276,0.0018857758620689656,0.0010775862068965517
TRI,image,18,toothbrush/test/defective/018.png,640,603,609,8,14,595,23,0,0,0.9421875,0.9515625,0.0125,0.021875
TRI,image,19,toothbrush/test/defective/019.png,3904,3760,3738,46,24,3714,120,0,0,0.9631147540983607,0.9574795081967213,0.0117827868852459,0.006147540983606557
