config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.025225725024938583,0.02787855453789234,0.19918471574783325,0.9992098214285714,0.02577430009841919,-0.021622397005558014,986,0.0278878603130579,-0.025241656228899956,223014
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.02504020743072033,0.02785481885075569,0.17852702736854553,0.9994419642857143,0.02430928498506546,-0.017321258783340454,986,0.02787049114704132,-0.025074336677789688,223014
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02537470869719982,0.028460094705224037,0.15736764669418335,0.9994955357142857,0.027769869193434715,-0.02313496358692646,986,0.02846314013004303,-0.025384610518813133,223014
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.02476949617266655,0.027100764214992523,0.17837511003017426,0.9991383928571429,0.02729913406074047,-0.024279039353132248,986,0.027099886909127235,-0.024771666154265404,223014
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.024502694606781006,0.027081819251179695,0.15821917355060577,0.9991919642857143,0.025216586887836456,-0.019497694447636604,986,0.02709006331861019,-0.02452482469379902,223014
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.024528002366423607,0.027191730216145515,0.15093472599983215,0.9996205357142857,0.028560321778059006,-0.025289826095104218,986,0.027185682207345963,-0.0245246309787035,223014
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0615469366312027,0.06164972484111786,0.20107784867286682,0.9990580357142858,0.056253064423799515,-0.055971257388591766,986,0.061673592776060104,-0.06157158687710762,223014
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.06085249036550522,0.06091921031475067,0.22095340490341187,0.9992008928571429,0.048277486115694046,-0.04810011014342308,986,0.0609750933945179,-0.06090887263417244,223014
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.06189391389489174,0.061959780752658844,0.21581494808197021,0.999625,0.04986248165369034,-0.0490027517080307,986,0.06201326474547386,-0.06195090338587761,223014
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.021391646936535835,0.023869022727012634,0.15861548483371735,0.9991339285714286,0.02199399285018444,-0.01892988570034504,986,0.02387731336057186,-0.02140253223478794,223014
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.021375399082899094,0.02409777045249939,0.1443251520395279,0.9992276785714286,0.02106170356273651,-0.015445355325937271,986,0.024111194536089897,-0.02140161581337452,223014
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.021715596318244934,0.024542106315493584,0.146083801984787,0.9994151785714286,0.023284833878278732,-0.020068280398845673,986,0.02454766444861889,-0.021722879260778427,223014
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07734392583370209,0.07744248956441879,0.24761435389518738,0.9991026785714285,0.07005877792835236,-0.06997030973434448,986,0.07747513800859451,-0.07737653702497482,223014
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07656385749578476,0.07662446051836014,0.28347519040107727,0.9992633928571428,0.057666610926389694,-0.05754075571894646,986,0.07670827955007553,-0.07664795964956284,223014
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07792188227176666,0.077988401055336,0.28775328397750854,0.9994642857142857,0.06366041302680969,-0.06339382380247116,986,0.07805176079273224,-0.07798612862825394,223014
