config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.003486166475340724,0.008409203961491585,0.11117368936538696,0.9999013157894737,0.015332820825278759,-0.011549016460776329,2266,0.008322109468281269,-0.0033847398590296507,180134
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.012636381201446056,0.014808893203735352,0.16001644730567932,0.9997313596491229,0.022400258108973503,-0.019029704853892326,2266,0.01471339724957943,-0.012555954977869987,180134
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0125639783218503,0.014861962758004665,0.15398097038269043,0.9996546052631579,0.021740494295954704,-0.017390215769410133,2266,0.014775434508919716,-0.01250326819717884,180134
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.012885608710348606,0.015178298577666283,0.1347387731075287,0.9998355263157894,0.022043880075216293,-0.017382103949785233,2266,0.015091933310031891,-0.01282904390245676,180134
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0033898393157869577,0.007912777364253998,0.11241906881332397,0.9998684210526316,0.011449255049228668,-0.008240757510066032,2266,0.007868287153542042,-0.003328817430883646,180134
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.012251934967935085,0.014190691523253918,0.15404388308525085,0.9998629385964912,0.022194722667336464,-0.01950467750430107,2266,0.014090003445744514,-0.01216069795191288,180134
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.011991827748715878,0.014049891382455826,0.14900001883506775,0.9995339912280702,0.020436154678463936,-0.016402358189225197,2266,0.013969558291137218,-0.011936345137655735,180134
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.012345233000814915,0.014395476318895817,0.11873847246170044,0.9997807017543859,0.022118516266345978,-0.01835855096578598,2266,0.01429832074791193,-0.012269590049982071,180134
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.013372853398323059,0.014913310296833515,0.16914506256580353,0.9999396929824561,0.02088836207985878,-0.019879823550581932,2266,0.014838147908449173,-0.013291002251207829,180134
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04005066677927971,0.04015267640352249,0.22451446950435638,0.9999342105263158,0.042603589594364166,-0.04258750379085541,2266,0.04012184217572212,-0.040018755942583084,180134
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.041827309876680374,0.0419183149933815,0.22164739668369293,0.9995065789473684,0.038772180676460266,-0.03872934356331825,2266,0.04195788875222206,-0.04186627268791199,180134
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.041535139083862305,0.041634391993284225,0.21238256990909576,0.9998355263157894,0.0472630076110363,-0.04724288731813431,2266,0.04156358540058136,-0.04146333411335945,180134
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003057959722355008,0.007436385378241539,0.11882536858320236,0.9999013157894737,0.010333433747291565,-0.007547265850007534,2266,0.007399940397590399,-0.0030014864169061184,180134
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011054104194045067,0.013186202384531498,0.13959743082523346,0.999813596491228,0.018841130658984184,-0.015953239053487778,2266,0.013115067966282368,-0.010992474853992462,180134
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01075248047709465,0.013023351319134235,0.1430928111076355,0.9995175438596491,0.017059437930583954,-0.013038689270615578,2266,0.012972578406333923,-0.010723722167313099,180134
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.010884853079915047,0.013163524679839611,0.13009598851203918,0.9997916666666666,0.018070479854941368,-0.014280987903475761,2266,0.013101798482239246,-0.010842131450772285,180134
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.017129607498645782,0.018903763964772224,0.2227948009967804,0.9999616228070175,0.028081176802515984,-0.027159802615642548,2266,0.01878831349313259,-0.017003433778882027,180134
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05076383426785469,0.05087609961628914,0.2837141752243042,0.999906798245614,0.055576127022504807,-0.055564820766448975,2266,0.05081697180867195,-0.05070343241095543,180134
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05312144011259079,0.05322368070483208,0.2932170331478119,0.9995668859649123,0.051007047295570374,-0.05095910280942917,2266,0.05325157195329666,-0.05314863845705986,180134
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.052252497524023056,0.05235863849520683,0.28020307421684265,0.9998574561403509,0.060008496046066284,-0.05999521538615227,2266,0.052262406796216965,-0.05215509235858917,180134
