config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.000501957256346941,0.0034748755861073732,0.061689168214797974,0.6816491168478261,0.0030451021157205105,-0.0007899219053797424,18498,0.003511507296934724,-0.00047741239541210234,217022
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0013558370992541313,0.005646182224154472,0.0628741979598999,0.9998896059782608,0.006300895940512419,-0.002285946859046817,18498,0.005590375978499651,-0.001276558730751276,217022
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.001556206843815744,0.004886044189333916,0.060397446155548096,0.8647121263586957,0.006141494028270245,-0.0036944234743714333,18498,0.0047790356911718845,-0.0013739544665440917,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.007335626054555178,0.009462269954383373,0.10708341002464294,0.9991975203804347,0.008138609118759632,-0.004391382448375225,18498,0.009575093165040016,-0.0075865802355110645,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007516043726354837,0.009579983539879322,0.10160234570503235,0.9990531589673913,0.009098012931644917,-0.005816552322357893,18498,0.00962106604129076,-0.007660901173949242,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.0073044998571276665,0.009467474184930325,0.089684396982193,0.9981997282608696,0.007911688648164272,-0.0036057112738490105,18498,0.009600083343684673,-0.007619768846780062,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0006153906579129398,0.0031053819693624973,0.06473124027252197,0.6499278192934783,0.0025810457300394773,-0.0009611890418455005,18498,0.0031500747427344322,-0.000585916277486831,217022
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0017053241608664393,0.005389446392655373,0.05934019386768341,0.9998089334239131,0.006121274549514055,-0.0029237112030386925,18498,0.005327068734914064,-0.0016014741268008947,217022
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0016842320328578353,0.004755644593387842,0.05203777551651001,0.8863918138586957,0.005814381409436464,-0.003753677709028125,18498,0.004665402229875326,-0.0015078417491167784,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007359315175563097,0.009168795309960842,0.10111933946609497,0.99921875,0.007573583163321018,-0.004594434984028339,18498,0.009304764680564404,-0.007594980765134096,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007477724924683571,0.009268814697861671,0.10064159333705902,0.9990616508152174,0.007973377592861652,-0.005028458312153816,18498,0.009379231370985508,-0.007686490658670664,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007351340726017952,0.009202932007610798,0.09928187727928162,0.9981827445652174,0.007333305664360523,-0.003906405996531248,18498,0.009362290613353252,-0.007644972298294306,217022
