method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3872,3853,40,21,3832,203,0,0,0.9453125,0.940673828125,0.009765625,0.005126953125
A1,image,1,01/test/ko/0001.bmp,4096,3622,3612,35,25,3587,449,0,0,0.88427734375,0.8818359375,0.008544921875,0.006103515625
A1,image,2,01/test/ko/0002.bmp,4096,3527,3378,191,42,3336,527,0,0,0.861083984375,0.82470703125,0.046630859375,0.01025390625
A1,image,3,01/test/ko/0003.bmp,512,403,411,5,13,398,96,0,0,0.787109375,0.802734375,0.009765625,0.025390625
A1,image,4,01/test/ko/0004.bmp,2432,2185,2182,32,29,2153,218,0,0,0.8984375,0.897203947368421,0.013157894736842105,0.011924342105263159
A1,image,5,01/test/ko/0005.bmp,4096,3365,3352,68,55,3297,676,0,0,0.821533203125,0.818359375,0.0166015625,0.013427734375
A1,image,6,01/test/ko/0006.bmp,4096,3695,3640,70,15,3625,386,0,0,0.902099609375,0.888671875,0.01708984375,0.003662109375
A1,image,7,01/test/ko/0007.bmp,4096,3267,3191,155,79,3112,750,0,0,0.797607421875,0.779052734375,0.037841796875,0.019287109375
A1,image,8,01/test/ko/0008.bmp,4096,3335,3276,96,37,3239,724,0,0,0.814208984375,0.7998046875,0.0234375,0.009033203125
A1,image,9,01/test/ko/0009.bmp,1920,1423,1415,64,56,1359,441,0,0,0.7411458333333333,0.7369791666666666,0.03333333333333333,0.029166666666666667
A1,image,10,01/test/ko/0010.bmp,4096,3580,3562,54,36,3526,480,0,0,0.8740234375,0.86962890625,0.01318359375,0.0087890625
A1,image,11,01/test/ko/0011.bmp,1472,1026,1051,72,97,954,349,0,0,0.6970108695652174,0.7139945652173914,0.04891304347826087,0.06589673913043478
A1,image,12,01/test/ko/0012.bmp,4096,3270,3215,102,47,3168,779,0,0,0.79833984375,0.784912109375,0.02490234375,0.011474609375
A1,image,13,01/test/ko/0013.bmp,3840,3399,3366,117,84,3282,357,0,0,0.88515625,0.8765625,0.03046875,0.021875
A1,image,14,01/test/ko/0014.bmp,4096,3674,3637,63,26,3611,396,0,0,0.89697265625,0.887939453125,0.015380859375,0.00634765625
A1,image,15,01/test/ko/0015.bmp,4096,3631,3572,70,11,3561,454,0,0,0.886474609375,0.8720703125,0.01708984375,0.002685546875
A1,image,16,01/test/ko/0016.bmp,4096,3647,3650,29,32,3618,417,0,0,0.890380859375,0.89111328125,0.007080078125,0.0078125
A1,image,17,01/test/ko/0017.bmp,1984,1681,1687,51,57,1630,246,0,0,0.8472782258064516,0.8503024193548387,0.025705645161290324,0.028729838709677418
A1,image,18,01/test/ko/0018.bmp,2816,2680,2667,45,32,2635,104,0,0,0.9517045454545454,0.9470880681818182,0.015980113636363636,0.011363636363636364
A1,image,19,01/test/ko/0019.bmp,768,667,666,9,8,658,93,0,0,0.8684895833333334,0.8671875,0.01171875,0.010416666666666666
A1,image,20,01/test/ko/0020.bmp,2176,1707,1713,34,40,1673,429,0,0,0.7844669117647058,0.7872242647058824,0.015625,0.01838235294117647
A1,image,21,01/test/ko/0021.bmp,3712,1770,1706,158,94,1612,1848,0,0,0.47683189655172414,0.45959051724137934,0.04256465517241379,0.025323275862068964
A1,image,22,01/test/ko/0022.bmp,2624,2250,2244,33,27,2217,347,0,0,0.8574695121951219,0.8551829268292683,0.012576219512195123,0.010289634146341464
A1,image,23,01/test/ko/0023.bmp,3776,3410,3270,179,39,3231,327,0,0,0.903072033898305,0.8659957627118644,0.04740466101694915,0.010328389830508475
A1,image,24,01/test/ko/0024.bmp,4096,3581,3578,64,61,3517,454,0,0,0.874267578125,0.87353515625,0.015625,0.014892578125
A1,image,25,01/test/ko/0025.bmp,2816,2133,2155,58,80,2075,603,0,0,0.7574573863636364,0.7652698863636364,0.020596590909090908,0.028409090909090908
A1,image,26,01/test/ko/0026.bmp,1536,1490,1473,18,1,1472,45,0,0,0.9700520833333334,0.958984375,0.01171875,0.0006510416666666666
A1,image,27,01/test/ko/0028.bmp,4096,3849,3848,17,16,3832,231,0,0,0.939697265625,0.939453125,0.004150390625,0.00390625
A1,image,28,01/test/ko/0029.bmp,4096,3668,3610,94,36,3574,392,0,0,0.8955078125,0.88134765625,0.02294921875,0.0087890625
A1,image,29,01/test/ko/0030.bmp,2112,1739,1740,84,85,1655,288,0,0,0.8233901515151515,0.8238636363636364,0.03977272727272727,0.04024621212121212
A1,image,30,01/test/ko/0031.bmp,320,263,242,22,1,241,56,0,0,0.821875,0.75625,0.06875,0.003125
A1,image,31,01/test/ko/0032.bmp,4096,3847,3793,80,26,3767,223,0,0,0.939208984375,0.926025390625,0.01953125,0.00634765625
A1,image,32,01/test/ko/0033.bmp,384,322,325,3,6,319,56,0,0,0.8385416666666666,0.8463541666666666,0.0078125,0.015625
A1,image,33,01/test/ko/0034.bmp,1344,1202,1172,49,19,1153,123,0,0,0.8943452380952381,0.8720238095238095,0.036458333333333336,0.014136904761904762
