method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,166,02/test/ko/0166.png,448,382,370,13,1,369,65,0,0,0.8526785714285714,0.8258928571428571,0.029017857142857144,0.002232142857142857
A1,image,167,02/test/ko/0167.png,384,381,379,2,0,379,3,0,0,0.9921875,0.9869791666666666,0.005208333333333333,0.0
A1,image,168,02/test/ko/0168.png,512,497,489,9,1,488,14,0,0,0.970703125,0.955078125,0.017578125,0.001953125
A1,image,169,02/test/ko/0169.png,192,151,148,8,5,143,36,0,0,0.7864583333333334,0.7708333333333334,0.041666666666666664,0.026041666666666668
A1,image,170,02/test/ko/0170.png,512,427,407,21,1,406,84,0,0,0.833984375,0.794921875,0.041015625,0.001953125
A1,image,171,02/test/ko/0171.png,512,484,465,21,2,463,26,0,0,0.9453125,0.908203125,0.041015625,0.00390625
A1,image,172,02/test/ko/0172.png,448,294,289,31,26,263,128,0,0,0.65625,0.6450892857142857,0.06919642857142858,0.05803571428571429
A1,image,173,02/test/ko/0173.png,192,179,169,10,0,169,13,0,0,0.9322916666666666,0.8802083333333334,0.052083333333333336,0.0
A1,image,174,02/test/ko/0174.png,1344,1299,1288,11,0,1288,45,0,0,0.9665178571428571,0.9583333333333334,0.00818452380952381,0.0
A1,image,175,02/test/ko/0175.png,192,134,130,5,1,129,57,0,0,0.6979166666666666,0.6770833333333334,0.026041666666666668,0.005208333333333333
A1,image,176,02/test/ko/0176.png,320,309,310,1,2,308,9,0,0,0.965625,0.96875,0.003125,0.00625
A1,image,177,02/test/ko/0177.png,3136,1548,1573,221,246,1327,1342,0,0,0.49362244897959184,0.501594387755102,0.07047193877551021,0.0784438775510204
A1,image,178,02/test/ko/0178.png,256,254,254,0,0,254,2,0,0,0.9921875,0.9921875,0.0,0.0
A1,image,179,02/test/ko/0179.png,256,241,228,13,0,228,15,0,0,0.94140625,0.890625,0.05078125,0.0
A1,image,180,02/test/ko/0180.png,384,377,378,1,2,376,5,0,0,0.9817708333333334,0.984375,0.0026041666666666665,0.005208333333333333
A1,image,181,02/test/ko/0181.png,768,593,579,31,17,562,158,0,0,0.7721354166666666,0.75390625,0.040364583333333336,0.022135416666666668
A1,image,182,02/test/ko/0182.png,384,347,350,8,11,339,26,0,0,0.9036458333333334,0.9114583333333334,0.020833333333333332,0.028645833333333332
A1,image,183,02/test/ko/0183.png,256,237,237,3,3,234,16,0,0,0.92578125,0.92578125,0.01171875,0.01171875
A1,image,184,02/test/ko/0184.png,512,489,485,8,4,481,19,0,0,0.955078125,0.947265625,0.015625,0.0078125
A1,image,185,02/test/ko/0185.png,448,430,415,15,0,415,18,0,0,0.9598214285714286,0.9263392857142857,0.033482142857142856,0.0
A1,image,186,02/test/ko/0186.png,320,259,258,7,6,252,55,0,0,0.809375,0.80625,0.021875,0.01875
A1,image,187,02/test/ko/0187.png,896,601,603,30,32,571,263,0,0,0.6707589285714286,0.6729910714285714,0.033482142857142856,0.03571428571428571
A1,image,188,02/test/ko/0188.png,4096,3339,3192,214,67,3125,690,0,0,0.815185546875,0.779296875,0.05224609375,0.016357421875
A1,image,189,02/test/ko/0189.png,4096,3502,3469,59,26,3443,568,0,0,0.85498046875,0.846923828125,0.014404296875,0.00634765625
A1,image,190,02/test/ko/0190.png,4096,3552,3533,33,14,3519,530,0,0,0.8671875,0.862548828125,0.008056640625,0.00341796875
A1,image,191,02/test/ko/0191.png,4096,3630,3604,47,21,3583,445,0,0,0.88623046875,0.8798828125,0.011474609375,0.005126953125
A1,image,192,02/test/ko/0192.png,1536,1502,1498,4,0,1498,34,0,0,0.9778645833333334,0.9752604166666666,0.0026041666666666665,0.0
A1,image,193,02/test/ko/0193.png,4096,3318,3312,60,54,3258,724,0,0,0.81005859375,0.80859375,0.0146484375,0.01318359375
A1,image,194,02/test/ko/0194.png,4096,3890,3866,43,19,3847,187,0,0,0.94970703125,0.94384765625,0.010498046875,0.004638671875
A1,image,195,02/test/ko/0195.png,3072,2920,2880,50,10,2870,142,0,0,0.9505208333333334,0.9375,0.016276041666666668,0.0032552083333333335
A1,image,196,02/test/ko/0196.png,704,615,611,6,2,609,87,0,0,0.8735795454545454,0.8678977272727273,0.008522727272727272,0.002840909090909091
A1,image,197,02/test/ko/0197.png,4096,3396,3361,62,27,3334,673,0,0,0.8291015625,0.820556640625,0.01513671875,0.006591796875
A1,image,198,02/test/ko/0198.png,4096,3787,3789,19,21,3768,288,0,0,0.924560546875,0.925048828125,0.004638671875,0.005126953125
A1,image,199,02/test/ko/0199.png,4096,3116,3126,44,54,3072,926,0,0,0.7607421875,0.76318359375,0.0107421875,0.01318359375
A1,image,200,02/test/ok/0000.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,201,02/test/ok/0001.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,202,02/test/ok/0002.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,203,02/test/ok/0003.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,204,02/test/ok/0004.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,205,02/test/ok/0005.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,206,02/test/ok/0006.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,207,02/test/ok/0007.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,208,02/test/ok/0008.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,209,02/test/ok/0009.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,210,02/test/ok/0010.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,211,02/test/ok/0011.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,212,02/test/ok/0012.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,213,02/test/ok/0013.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,214,02/test/ok/0014.png,0,0,0,0,0,0,0,0,0,,,,
