config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005233100615441799,0.009084466844797134,0.15252602100372314,0.999755859375,0.029570559039711952,-0.022136984393000603,156,0.00903231929987669,-0.00519007071852684,61284
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.005436725448817015,0.009281506761908531,0.1403394341468811,0.9997721354166667,0.033413928002119064,-0.025808224454522133,156,0.00922007579356432,-0.0053848689422011375,61284
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.004909887909889221,0.008593880571424961,0.1403394341468811,0.999755859375,0.02346532605588436,-0.017474014312028885,156,0.008556024171411991,-0.004877905827015638,61284
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014871111139655113,0.01717391237616539,0.1738312542438507,0.9993326822916667,0.0314282588660717,-0.026088614016771317,156,0.017137626186013222,-0.014842557720839977,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014497966505587101,0.016859855502843857,0.17758244276046753,0.9991861979166666,0.026891665533185005,-0.018374888226389885,156,0.0168343186378479,-0.014488096348941326,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015388308092951775,0.0176441241055727,0.1652410924434662,0.9994140625,0.02951652929186821,-0.025364477187395096,156,0.01761390082538128,-0.015362911857664585,61284
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.005183061119168997,0.008806654252111912,0.14861930906772614,0.9998046875,0.026327291503548622,-0.019596073776483536,156,0.008762055076658726,-0.005146372132003307,61284
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.005514529068022966,0.00912085548043251,0.13781829178333282,0.9998046875,0.02954549714922905,-0.023047681897878647,156,0.009068865329027176,-0.005469898227602243,61284
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.004920890089124441,0.008424068801105022,0.1390291303396225,0.9997721354166667,0.022625554352998734,-0.016464073210954666,156,0.008387917652726173,-0.0048915063962340355,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01463013794273138,0.01670106314122677,0.1714552640914917,0.9992838541666667,0.03107299469411373,-0.026138553395867348,156,0.016664477065205574,-0.014600842259824276,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014200206845998764,0.016331017017364502,0.17758244276046753,0.9990559895833333,0.0270435381680727,-0.019327163696289062,156,0.01630374789237976,-0.014187157154083252,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014990845695137978,0.01705426163971424,0.1689961701631546,0.9992838541666667,0.027382617816329002,-0.023633882403373718,156,0.017027970403432846,-0.01496884599328041,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.012296524830162525,0.013514384627342224,0.18593332171440125,0.9999348958333333,0.04235384240746498,-0.041843339800834656,156,0.013440973125398159,-0.012221312150359154,61284
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.013095174916088581,0.014413176104426384,0.1827770620584488,0.9999348958333333,0.05204058438539505,-0.05082377418875694,156,0.014317394234240055,-0.012999136000871658,61284
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.011414697393774986,0.01271702628582716,0.1813620924949646,0.9999674479166667,0.04795820266008377,-0.04647839441895485,156,0.012627319432795048,-0.011325443163514137,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04421750083565712,0.04429148510098457,0.2551043629646301,0.9990885416666667,0.07769384235143661,-0.07769384235143661,156,0.04420646280050278,-0.044132281094789505,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.044140007346868515,0.044202543795108795,0.2323032021522522,0.9990234375,0.07236572355031967,-0.07236572355031967,156,0.044130850583314896,-0.04406816512346268,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04691648110747337,0.04697616398334503,0.23278138041496277,0.9992513020833333,0.06100032106041908,-0.06079309433698654,156,0.04694046825170517,-0.04688115417957306,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004333582706749439,0.007803419139236212,0.10485942661762238,0.9997395833333333,0.02263920195400715,-0.01704477332532406,156,0.007765654474496841,-0.004301226232200861,61284
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.004552247002720833,0.008044065907597542,0.11724970489740372,0.9997721354166667,0.02449946291744709,-0.018864072859287262,156,0.008002178743481636,-0.004515815991908312,61284
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004142006393522024,0.007519404403865337,0.12253432720899582,0.999755859375,0.01795407570898533,-0.013127226382493973,156,0.007492843084037304,-0.00411913450807333,61284
