config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.01360790804028511,0.017867013812065125,0.17516303062438965,0.9999011075949367,0.035816043615341187,-0.03288935869932175,300,0.01780020259320736,-0.013536136597394943,80596
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014628758653998375,0.018088845536112785,0.17959147691726685,0.9987143987341772,0.033617645502090454,-0.029164530336856842,300,0.018031045794487,-0.014574654400348663,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015073655173182487,0.018412631005048752,0.15987056493759155,0.9986525909810127,0.034700728952884674,-0.02654031105339527,300,0.018352001905441284,-0.01503097265958786,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015482202172279358,0.018862826749682426,0.15685972571372986,0.9988132911392406,0.027511797845363617,-0.017648817971348763,300,0.01883063279092312,-0.015474136918783188,80596
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.013788719661533833,0.01750178635120392,0.17516303062438965,0.9999134691455697,0.03571327030658722,-0.03400740027427673,300,0.017433999106287956,-0.013713461346924305,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014039446599781513,0.017069904133677483,0.17959147691726685,0.9983064675632911,0.032338716089725494,-0.028035538271069527,300,0.017013069242239,-0.013987351208925247,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014357444830238819,0.017279287800192833,0.1577780544757843,0.9985042523734177,0.03337496891617775,-0.0262867771089077,300,0.01721937581896782,-0.014313039369881153,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014643696136772633,0.017676623538136482,0.15661081671714783,0.9990481606012658,0.025973472744226456,-0.01640344224870205,300,0.017645739018917084,-0.014637144282460213,80596
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.03309304267168045,0.033919114619493484,0.22994942963123322,0.9999629153481012,0.06473096460103989,-0.06472820043563843,300,0.03380442410707474,-0.03297528624534607,80596
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0473928302526474,0.04749210923910141,0.22021013498306274,0.9981086827531646,0.06617318838834763,-0.06616600602865219,300,0.04742257297039032,-0.04732295498251915,80596
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.047059543430805206,0.04715068265795708,0.21156826615333557,0.9984300830696202,0.04897817596793175,-0.0488920696079731,300,0.047143880277872086,-0.04705272242426872,80596
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04906060919165611,0.04915696382522583,0.23231270909309387,0.9988627373417721,0.047143153846263885,-0.04698025435209274,300,0.049164462834596634,-0.049068350344896317,80596
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.010385962203145027,0.013885697349905968,0.12916582822799683,0.999864022943038,0.02635813318192959,-0.0249822735786438,300,0.013839272782206535,-0.010331631638109684,80596
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012334194034337997,0.01533049251884222,0.12294463068246841,0.9983559137658228,0.027538325637578964,-0.02365277335047722,300,0.015285053290426731,-0.012292062863707542,80596
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012518958188593388,0.01539289765059948,0.14057493209838867,0.9985907832278481,0.028238872066140175,-0.021915718913078308,300,0.015345081686973572,-0.012483981437981129,80596
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012958329170942307,0.016004258766770363,0.1256895661354065,0.9989863528481012,0.024800078943371773,-0.01725546456873417,300,0.01597151905298233,-0.012942335568368435,80596
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.04283523932099342,0.04382774233818054,0.30356210470199585,0.9999629153481012,0.08439482003450394,-0.08439482003450394,300,0.04367673769593239,-0.042680539190769196,80596
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06043987721204758,0.0605471171438694,0.2707868814468384,0.9983064675632911,0.08071060478687286,-0.08066004514694214,300,0.060472067445516586,-0.06036461517214775,80596
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06038335710763931,0.06048942357301712,0.27369850873947144,0.9985536985759493,0.0617576465010643,-0.061678338795900345,300,0.06048470363020897,-0.0603785365819931,80596
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06296183168888092,0.06306760758161545,0.2819937467575073,0.9988503757911392,0.05803891643881798,-0.057590167969465256,300,0.06308632344007492,-0.06298182159662247,80596
