config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00045164316543377936,0.0025221072137355804,0.08890014886856079,0.7025530133928571,0.004021408036351204,-0.0003248153952881694,4741,0.002415918279439211,-0.000460625858977437,66939
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0011324974475428462,0.00372245698235929,0.055685609579086304,0.9994001116071428,0.00585450604557991,-0.0018805721774697304,4741,0.003571453271433711,-0.0010795145062729716,66939
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.001131841680034995,0.003576132236048579,0.05579403042793274,0.9375837053571429,0.005719680804759264,-0.0012652046279981732,4741,0.0034243138507008553,-0.001122396206483245,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015286125242710114,0.016025865450501442,0.10438928008079529,0.9992047991071429,0.012297526933252811,-0.010820591822266579,4741,0.016289925202727318,-0.015602399595081806,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015364125370979309,0.016067132353782654,0.12455040216445923,0.9988978794642858,0.011546180583536625,-0.009974457323551178,4741,0.01638733223080635,-0.015745852142572403,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01546226255595684,0.01623506471514702,0.12243396043777466,0.9989815848214286,0.011529423296451569,-0.00960560329258442,4741,0.016568347811698914,-0.01587706245481968,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0004484232631511986,0.002157431561499834,0.07606643438339233,0.6077008928571429,0.0031925581861287355,-0.0006721940007992089,4741,0.0020841180812567472,-0.00043257453944534063,66939
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0014670583186671138,0.0037518180906772614,0.07181620597839355,0.9993722098214286,0.005920269526541233,-0.002953499322757125,4741,0.0035982360132038593,-0.0013617802178487182,66939
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.001599990064278245,0.0036833269987255335,0.08482521772384644,0.9478236607142857,0.005612306296825409,-0.002833710750564933,4741,0.003546705935150385,-0.0015126108191907406,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015315709635615349,0.015967702493071556,0.0960838794708252,0.9989955357142857,0.011827535927295685,-0.010429594665765762,4741,0.016260936856269836,-0.01566177047789097,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015442833304405212,0.01608610525727272,0.12789086997509003,0.99892578125,0.011022001504898071,-0.009477612562477589,4741,0.016444774344563484,-0.015865324065089226,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015562857501208782,0.016205770894885063,0.12477394938468933,0.9988420758928571,0.011375747621059418,-0.009821606799960136,4741,0.016547856852412224,-0.01596948504447937,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0012997167650610209,0.0023049351293593645,0.07606643438339233,0.5881138392857143,0.003912981133908033,-0.002337274607270956,4741,0.0021910443902015686,-0.0012262309901416302,66939
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0034011504612863064,0.004754848778247833,0.06701184809207916,0.9996791294642857,0.0072151608765125275,-0.005355739034712315,4741,0.004580595996230841,-0.0032627154141664505,66939
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.003339942777529359,0.004620433319360018,0.06310109794139862,0.9430245535714286,0.006993209943175316,-0.004971510265022516,4741,0.004452379420399666,-0.003224385669454932,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.032587356865406036,0.032645273953676224,0.15308049321174622,0.9989955357142857,0.022817686200141907,-0.022689204663038254,4741,0.03334131836891174,-0.03328840434551239,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03392576053738594,0.03398715704679489,0.1718853861093521,0.99892578125,0.02295536920428276,-0.022781170904636383,4741,0.034768491983413696,-0.03471508249640465,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0328114852309227,0.0328761450946331,0.16163888573646545,0.9988141741071429,0.0228863712400198,-0.022673962637782097,4741,0.03358367457985878,-0.033529482781887054,66939
