config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.02069973386824131,0.022962795570492744,0.2291031777858734,0.9999797538062845,0.012575355358421803,-0.009468303062021732,1881,0.02299586310982704,-0.020735491067171097,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.020275354385375977,0.022559579461812973,0.22305265069007874,0.9999696307094267,0.011871210299432278,-0.009009621106088161,1881,0.022593606263399124,-0.02031121961772442,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.021083997562527657,0.023563744500279427,0.25302520394325256,0.9998734612892776,0.011707979254424572,-0.007841956801712513,1881,0.023601489141583443,-0.02112615294754505,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019919244572520256,0.02176809124648571,0.2291031777858734,0.9999797538062845,0.011753635480999947,-0.008509654551744461,1881,0.021799976006150246,-0.019955569878220558,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.019840747117996216,0.021694988012313843,0.17210474610328674,0.9999797538062845,0.011270453222095966,-0.008228462189435959,1881,0.02172818034887314,-0.019877707585692406,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.02041412517428398,0.022427186369895935,0.25302520394325256,0.999890333117374,0.010843547992408276,-0.0068869879469275475,1881,0.02246406301856041,-0.0204571932554245,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04641377925872803,0.04646926000714302,0.21120227873325348,1.0,0.022405358031392097,-0.02207951620221138,1881,0.04654587432742119,-0.04649125784635544,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04857512190937996,0.04863819107413292,0.24005870521068573,0.9999983128171903,0.024548957124352455,-0.024269044399261475,1881,0.04871487617492676,-0.04865250363945961,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.046790845692157745,0.046825919300317764,0.2244391292333603,0.9998920203001835,0.022700831294059753,-0.022340720519423485,1881,0.04690273478627205,-0.04686868190765381,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01693901978433132,0.01925140805542469,0.15273545682430267,0.9999746922578555,0.010711530223488808,-0.00702829472720623,1881,0.019278597086668015,-0.016970574855804443,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.016869230195879936,0.01914847642183304,0.1487017571926117,0.9999746922578555,0.010203232988715172,-0.006711834575980902,1881,0.01917695626616478,-0.016901565715670586,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017254702746868134,0.019727880135178566,0.1686834692955017,0.999871774106468,0.010302205570042133,-0.006343385670334101,1881,0.019757891073822975,-0.01728944294154644,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05745411664247513,0.05750703811645508,0.281603068113327,1.0,0.028316641226410866,-0.02796872705221176,1881,0.057599976658821106,-0.05754799023270607,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06100742891430855,0.061056818813085556,0.3200783133506775,0.9999966256343807,0.030929800122976303,-0.03066197969019413,1881,0.06115272641181946,-0.06110403314232826,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05880456045269966,0.05883951857686043,0.2992521822452545,0.9998835843861354,0.02928423322737217,-0.028949813917279243,1881,0.05893360823392868,-0.05889961123466492,590823
