config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005315773654729128,0.00787817221134901,0.14975064992904663,0.8072398792613636,0.012543121352791786,-0.010821541771292686,392,0.00783722847700119,-0.005267451982945204,44664
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.00720226438716054,0.01039400976151228,0.13656872510910034,0.9998446377840909,0.01786220632493496,-0.015090779401361942,392,0.010328464210033417,-0.007133030332624912,44664
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.00595838762819767,0.009290060959756374,0.13550209999084473,0.9696599786931818,0.016314079985022545,-0.013539515435695648,392,0.009228412993252277,-0.005891851615160704,44664
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017311668023467064,0.018932173028588295,0.16329878568649292,0.9987349076704546,0.03774850443005562,-0.036375854164361954,392,0.01876702718436718,-0.017144348472356796,44664
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017428332939743996,0.019132232293486595,0.17689067125320435,0.9986017400568182,0.04317476227879524,-0.04233916848897934,392,0.018921218812465668,-0.017209699377417564,44664
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017234181985259056,0.018909262493252754,0.16427269577980042,0.9990012428977273,0.03764951229095459,-0.03629745543003082,392,0.018744785338640213,-0.017066871747374535,44664
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.005069337319582701,0.0073637766763567924,0.16040489077568054,0.800048828125,0.011339468881487846,-0.009658155031502247,392,0.007328883279114962,-0.005029063206166029,44664
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.007056035567075014,0.009938978590071201,0.12003377079963684,0.9998446377840909,0.01683795638382435,-0.014462744817137718,392,0.009878430515527725,-0.006991029717028141,44664
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.005837172269821167,0.008880119770765305,0.13550209999084473,0.9692160866477273,0.014514640904963017,-0.01188730914145708,392,0.008830667473375797,-0.005784072447568178,44664
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016745081171393394,0.018150582909584045,0.15926417708396912,0.9986017400568182,0.034245382994413376,-0.032998841255903244,392,0.018009325489401817,-0.016602426767349243,44664
